test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
528,35,0,9,1200,3680
528,9,0,0,1200,3680
528,64,112,48,1200,3680
528,48,0,0,1200,3680
528,76,89,13,1200,3680
528,4,0,9,1200,3680
528,9,0,0,1200,3680
528,67,67,0,1200,3680
529,88,194,106,1230,2604
529,97,0,9,1230,2604
529,9,0,0,1230,2604
529,77,161,84,1230,2604
529,82,0,2,1230,2604
529,2,0,0,1230,2604
529,49,194,145,1230,2604
529,81,0,64,1230,2604
529,64,0,0,1230,2604
529,74,74,0,1230,2604
530,24,46,22,254,1010
530,7,0,15,254,1010
530,15,0,0,254,1010
530,64,121,57,254,1010
530,57,0,0,254,1010
530,70,94,24,254,1010
530,24,0,0,254,1010
530,73,82,9,254,1010
530,9,0,0,254,1010
530,71,71,0,254,1010
531,92,144,52,1480,3476
531,52,0,0,1480,3476
531,46,79,33,1480,3476
531,33,0,0,1480,3476
531,63,118,55,1480,3476
531,55,0,0,1480,3476
531,0,0,0,1480,3476
531,0,0,0,1480,3476
531,39,84,45,1480,3476
531,45,0,0,1480,3476
532,64,117,53,1278,3780
532,35,0,18,1278,3780
532,18,0,0,1278,3780
532,64,68,4,1278,3780
532,4,0,0,1278,3780
532,80,160,80,1278,3780
532,32,0,48,1278,3780
532,48,0,0,1278,3780
532,37,47,10,1278,3780
532,10,0,0,1278,3780
533,45,129,84,1940,3540
533,84,0,0,1940,3540
533,94,208,114,1940,3540
533,83,0,31,1940,3540
533,26,0,5,1940,3540
533,5,0,0,1940,3540
533,80,171,91,1940,3540
533,91,0,0,1940,3540
533,99,162,63,1940,3540
533,63,0,0,1940,3540
534,96,192,96,1712,4725
534,96,0,0,1712,4725
534,40,73,33,1712,4725
534,33,0,0,1712,4725
534,40,41,1,1712,4725
534,1,0,0,1712,4725
534,74,78,4,1712,4725
534,4,0,0,1712,4725
534,47,127,80,1712,4725
534,80,0,0,1712,4725
535,37,80,43,188,565
535,43,0,0,188,565
535,89,106,17,188,565
535,17,0,0,188,565
535,83,83,0,188,565
535,95,111,16,188,565
535,16,0,0,188,565
535,95,113,18,188,565
535,18,0,0,188,565
535,0,0,0,188,565
536,93,218,125,1120,2670
536,90,0,35,1120,2670
536,6,0,29,1120,2670
536,29,0,0,1120,2670
536,49,205,156,1120,2670
536,78,0,78,1120,2670
536,78,0,0,1120,2670
536,81,152,71,1120,2670
536,5,0,66,1120,2670
536,66,0,0,1120,2670
537,57,97,40,738,2646
537,40,0,0,738,2646
537,21,22,1,738,2646
537,1,0,0,738,2646
537,47,47,0,738,2646
537,96,119,23,738,2646
537,23,0,0,738,2646
537,81,99,18,738,2646
537,18,0,0,738,2646
537,70,70,0,738,2646
538,93,93,0,392,2429
538,63,63,0,392,2429
538,80,80,0,392,2429
538,99,127,28,392,2429
538,18,0,10,392,2429
538,10,0,0,392,2429
538,53,71,18,392,2429
538,18,0,0,392,2429
538,45,45,0,392,2429
538,71,71,0,392,2429
539,42,52,10,2200,4160
539,10,0,0,2200,4160
539,61,110,49,2200,4160
539,35,0,14,2200,4160
539,14,0,0,2200,4160
539,34,107,73,2200,4160
539,73,0,0,2200,4160
539,55,55,0,2200,4160
539,96,170,74,2200,4160
539,74,0,0,2200,4160
540,100,134,34,1648,2270
540,34,0,0,1648,2270
540,54,109,55,1648,2270
540,55,0,0,1648,2270
540,78,111,33,1648,2270
540,33,0,0,1648,2270
540,82,112,30,1648,2270
540,30,0,0,1648,2270
540,31,85,54,1648,2270
540,54,0,0,1648,2270
541,13,13,0,832,2968
541,60,60,0,832,2968
541,96,96,0,832,2968
541,87,136,49,832,2968
541,49,0,0,832,2968
541,49,79,30,832,2968
541,30,0,0,832,2968
541,39,64,25,832,2968
541,25,0,0,832,2968
541,76,76,0,832,2968
542,73,103,30,1560,3675
542,15,0,15,1560,3675
542,15,0,0,1560,3675
542,72,72,0,1560,3675
542,90,152,62,1560,3675
542,62,0,0,1560,3675
542,31,58,27,1560,3675
542,5,0,22,1560,3675
542,22,0,0,1560,3675
542,41,41,0,1560,3675
543,11,47,36,315,840
543,36,0,0,315,840
543,27,49,22,315,840
543,15,0,7,315,840
543,7,0,0,315,840
543,47,87,40,315,840
543,40,0,0,315,840
543,39,39,0,315,840
543,50,50,0,315,840
543,59,59,0,315,840
544,22,111,89,1532,3988
544,64,0,25,1532,3988
544,25,0,0,1532,3988
544,64,118,54,1532,3988
544,6,0,48,1532,3988
544,48,0,0,1532,3988
544,62,154,92,1532,3988
544,17,0,75,1532,3988
544,75,0,0,1532,3988
544,43,43,0,1532,3988
545,94,135,41,1360,1848
545,41,0,0,1360,1848
545,56,156,100,1360,1848
545,100,0,0,1360,1848
545,42,117,75,1360,1848
545,39,0,36,1360,1848
545,36,0,0,1360,1848
545,59,128,69,1360,1848
545,50,0,19,1360,1848
545,19,0,0,1360,1848
546,98,208,110,1150,1896
546,6,0,104,1150,1896
546,48,0,56,1150,1896
546,30,0,26,1150,1896
546,26,0,0,1150,1896
546,89,210,121,1150,1896
546,0,0,121,1150,1896
546,84,0,37,1150,1896
546,37,0,0,1150,1896
546,51,51,0,1150,1896
547,23,70,47,1504,3516
547,47,0,0,1504,3516
547,98,212,114,1504,3516
547,40,0,74,1504,3516
547,45,0,29,1504,3516
547,29,0,0,1504,3516
547,38,96,58,1504,3516
547,4,0,54,1504,3516
547,54,0,0,1504,3516
547,37,37,0,1504,3516
548,79,170,91,1146,3320
548,91,0,0,1146,3320
548,95,168,73,1146,3320
548,73,0,0,1146,3320
548,96,106,10,1146,3320
548,10,0,0,1146,3320
548,100,111,11,1146,3320
548,11,0,0,1146,3320
548,58,64,6,1146,3320
548,6,0,0,1146,3320
549,70,196,126,490,1233
549,27,0,99,490,1233
549,99,0,0,490,1233
549,71,135,64,490,1233
549,16,0,48,490,1233
549,29,0,19,490,1233
549,19,0,0,490,1233
549,83,197,114,490,1233
549,94,0,20,490,1233
549,20,0,0,490,1233
550,64,157,93,858,1773
550,54,0,39,858,1773
550,8,0,31,858,1773
550,31,0,0,858,1773
550,98,225,127,858,1773
550,32,0,95,858,1773
550,57,0,38,858,1773
550,32,0,6,858,1773
550,6,0,0,858,1773
550,22,22,0,858,1773
551,79,140,61,1014,1892
551,9,0,52,1014,1892
551,52,0,0,1014,1892
551,100,256,156,1014,1892
551,89,0,67,1014,1892
551,67,0,0,1014,1892
551,48,176,128,1014,1892
551,85,0,43,1014,1892
551,43,0,0,1014,1892
551,51,51,0,1014,1892
552,15,22,7,168,1197
552,7,0,0,168,1197
552,81,93,12,168,1197
552,12,0,0,168,1197
552,21,23,2,168,1197
552,2,0,0,168,1197
552,94,94,0,168,1197
552,50,50,0,168,1197
552,49,49,0,168,1197
552,90,90,0,168,1197
553,66,129,63,1970,2928
553,63,0,0,1970,2928
553,71,182,111,1970,2928
553,71,0,40,1970,2928
553,36,0,4,1970,2928
553,4,0,0,1970,2928
553,28,156,128,1970,2928
553,80,0,48,1970,2928
553,48,0,0,1970,2928
553,50,50,0,1970,2928
554,91,121,30,390,1975
554,21,0,9,390,1975
554,9,0,0,390,1975
554,66,66,0,390,1975
554,90,93,3,390,1975
554,3,0,0,390,1975
554,50,64,14,390,1975
554,5,0,9,390,1975
554,9,0,0,390,1975
554,17,17,0,390,1975
555,49,49,0,21,918
555,21,21,0,21,918
555,54,54,0,21,918
555,53,53,0,21,918
555,65,65,0,21,918
555,75,78,3,21,918
555,3,0,0,21,918
555,71,71,0,21,918
555,51,51,0,21,918
555,20,20,0,21,918
556,70,73,3,2979,4665
556,3,0,0,2979,4665
556,45,168,123,2979,4665
556,100,0,23,2979,4665
556,23,0,0,2979,4665
556,96,190,94,2979,4665
556,94,0,0,2979,4665
556,94,182,88,2979,4665
556,88,0,0,2979,4665
556,61,61,0,2979,4665
557,63,123,60,1640,2220
557,42,0,18,1640,2220
557,18,0,0,1640,2220
557,71,155,84,1640,2220
557,33,0,51,1640,2220
557,48,0,3,1640,2220
557,3,0,0,1640,2220
557,39,141,102,1640,2220
557,92,0,10,1640,2220
557,10,0,0,1640,2220
558,30,118,88,1908,2865
558,88,0,0,1908,2865
558,90,171,81,1908,2865
558,81,0,0,1908,2865
558,97,185,88,1908,2865
558,88,0,0,1908,2865
558,64,93,29,1908,2865
558,29,0,0,1908,2865
558,71,103,32,1908,2865
558,32,0,0,1908,2865
559,48,66,18,462,1176
559,18,0,0,462,1176
559,30,57,27,462,1176
559,27,0,0,462,1176
559,20,25,5,462,1176
559,5,0,0,462,1176
559,13,13,0,462,1176
559,76,103,27,462,1176
559,27,0,0,462,1176
559,85,85,0,462,1176
560,95,191,96,796,1515
560,16,0,80,796,1515
560,59,0,21,796,1515
560,21,0,0,796,1515
560,79,154,75,796,1515
560,18,0,57,796,1515
560,57,0,0,796,1515
560,65,123,58,796,1515
560,47,0,11,796,1515
560,11,0,0,796,1515
561,17,130,113,503,1527
561,18,0,95,503,1527
561,91,0,4,503,1527
561,4,0,0,503,1527
561,94,187,93,503,1527
561,23,0,70,503,1527
561,6,0,64,503,1527
561,64,0,0,503,1527
561,61,125,64,503,1527
561,64,0,0,503,1527
562,36,141,105,674,716
562,17,0,88,674,716
562,36,0,52,674,716
562,52,0,0,674,716
562,46,221,175,674,716
562,35,0,140,674,716
562,80,0,60,674,716
562,22,0,38,674,716
562,22,0,16,674,716
562,16,0,0,674,716
563,19,91,72,2202,3832
563,72,0,0,2202,3832
563,58,135,77,2202,3832
563,77,0,0,2202,3832
563,94,218,124,2202,3832
563,90,0,34,2202,3832
563,34,0,0,2202,3832
563,97,156,59,2202,3832
563,58,0,1,2202,3832
563,1,0,0,2202,3832
564,78,191,113,1725,2619
564,11,0,102,1725,2619
564,77,0,25,1725,2619
564,25,0,0,1725,2619
564,47,201,154,1725,2619
564,76,0,78,1725,2619
564,78,0,0,1725,2619
564,100,167,67,1725,2619
564,31,0,36,1725,2619
564,36,0,0,1725,2619
565,65,65,0,168,2592
565,97,115,18,168,2592
565,18,0,0,168,2592
565,29,32,3,168,2592
565,3,0,0,168,2592
565,15,15,0,168,2592
565,76,76,0,168,2592
565,76,76,0,168,2592
565,93,93,0,168,2592
565,78,78,0,168,2592
566,36,36,0,416,1855
566,55,55,0,416,1855
566,89,121,32,416,1855
566,26,0,6,416,1855
566,6,0,0,416,1855
566,54,61,7,416,1855
566,3,0,4,416,1855
566,1,0,3,416,1855
566,3,0,0,416,1855
566,78,78,0,416,1855
567,68,195,127,411,604
567,86,0,41,411,604
567,41,0,0,411,604
567,46,106,60,411,604
567,28,0,32,411,604
567,32,0,0,411,604
567,49,143,94,411,604
567,94,0,0,411,604
567,68,125,57,411,604
567,57,0,0,411,604
568,59,169,110,1005,2784
568,49,0,61,1005,2784
568,61,0,0,1005,2784
568,74,92,18,1005,2784
568,18,0,0,1005,2784
568,99,175,76,1005,2784
568,29,0,47,1005,2784
568,24,0,23,1005,2784
568,23,0,0,1005,2784
568,66,66,0,1005,2784
569,40,138,98,870,1800
569,98,0,0,870,1800
569,57,121,64,870,1800
569,34,0,30,870,1800
569,30,0,0,870,1800
569,27,51,24,870,1800
569,24,0,0,870,1800
569,54,128,74,870,1800
569,74,0,0,870,1800
569,68,68,0,870,1800
570,49,49,0,224,2968
570,87,87,0,224,2968
570,60,60,0,224,2968
570,72,74,2,224,2968
570,2,0,0,224,2968
570,79,79,0,224,2968
570,93,102,9,224,2968
570,9,0,0,224,2968
570,61,78,17,224,2968
570,17,0,0,224,2968
571,77,99,22,540,1185
571,8,0,14,540,1185
571,14,0,0,540,1185
571,88,109,21,540,1185
571,6,0,15,540,1185
571,15,0,0,540,1185
571,58,58,0,540,1185
571,55,91,36,540,1185
571,36,0,0,540,1185
571,34,34,0,540,1185
572,92,254,162,520,1944
572,67,0,95,520,1944
572,79,0,16,520,1944
572,14,0,2,520,1944
572,2,0,0,520,1944
572,53,147,94,520,1944
572,17,0,77,520,1944
572,3,0,74,520,1944
572,74,0,0,520,1944
572,69,69,0,520,1944
573,57,103,46,1008,2980
573,46,0,0,1008,2980
573,55,60,5,1008,2980
573,5,0,0,1008,2980
573,61,161,100,1008,2980
573,92,0,8,1008,2980
573,8,0,0,1008,2980
573,36,45,9,1008,2980
573,9,0,0,1008,2980
573,59,59,0,1008,2980
574,47,138,91,867,1650
574,86,0,5,867,1650
574,5,0,0,867,1650
574,27,29,2,867,1650
574,2,0,0,867,1650
574,53,151,98,867,1650
574,98,0,0,867,1650
574,96,189,93,867,1650
574,93,0,0,867,1650
574,50,50,0,867,1650
575,0,89,89,2135,4765
575,89,0,0,2135,4765
575,96,175,79,2135,4765
575,79,0,0,2135,4765
575,75,120,45,2135,4765
575,45,0,0,2135,4765
575,94,120,26,2135,4765
575,26,0,0,2135,4765
575,88,154,66,2135,4765
575,66,0,0,2135,4765
576,70,94,24,204,924
576,24,0,0,204,924
576,84,104,20,204,924
576,20,0,0,204,924
576,47,47,0,204,924
576,86,86,0,204,924
576,74,74,0,204,924
576,100,100,0,204,924
576,89,113,24,204,924
576,24,0,0,204,924
577,81,81,0,1290,2200
577,94,172,78,1290,2200
577,78,0,0,1290,2200
577,96,164,68,1290,2200
577,68,0,0,1290,2200
577,42,106,64,1290,2200
577,26,0,38,1290,2200
577,28,0,10,1290,2200
577,10,0,0,1290,2200
577,30,30,0,1290,2200
578,2,127,125,1618,2046
578,21,0,104,1618,2046
578,71,0,33,1618,2046
578,33,0,0,1618,2046
578,92,247,155,1618,2046
578,56,0,99,1618,2046
578,99,0,0,1618,2046
578,57,252,195,1618,2046
578,97,0,98,1618,2046
578,98,0,0,1618,2046
579,28,138,110,819,1380
579,68,0,42,819,1380
579,23,0,19,819,1380
579,14,0,5,819,1380
579,5,0,0,819,1380
579,27,100,73,819,1380
579,73,0,0,819,1380
579,56,80,24,819,1380
579,24,0,0,819,1380
579,83,83,0,819,1380
580,76,113,37,1415,3080
580,33,0,4,1415,3080
580,4,0,0,1415,3080
580,34,142,108,1415,3080
580,83,0,25,1415,3080
580,25,0,0,1415,3080
580,55,121,66,1415,3080
580,23,0,43,1415,3080
580,43,0,0,1415,3080
580,78,78,0,1415,3080
581,53,59,6,2750,4955
581,6,0,0,2750,4955
581,76,200,124,2750,4955
581,96,0,28,2750,4955
581,28,0,0,2750,4955
581,64,89,25,2750,4955
581,25,0,0,2750,4955
581,55,147,92,2750,4955
581,92,0,0,2750,4955
581,59,59,0,2750,4955
582,24,46,22,410,1100
582,22,0,0,410,1100
582,86,109,23,410,1100
582,23,0,0,410,1100
582,91,192,101,410,1100
582,76,0,25,410,1100
582,25,0,0,410,1100
582,61,95,34,410,1100
582,34,0,0,410,1100
582,37,37,0,410,1100
583,14,39,25,912,2478
583,25,0,0,912,2478
583,33,82,49,912,2478
583,49,0,0,912,2478
583,41,41,0,912,2478
583,98,116,18,912,2478
583,18,0,0,912,2478
583,35,95,60,912,2478
583,60,0,0,912,2478
583,100,100,0,912,2478
584,82,82,0,276,1472
584,69,93,24,276,1472
584,24,0,0,276,1472
584,94,94,0,276,1472
584,90,90,0,276,1472
584,40,40,0,276,1472
584,46,46,0,276,1472
584,73,73,0,276,1472
584,40,62,22,276,1472
584,22,0,0,276,1472
585,91,119,28,385,1200
585,26,0,2,385,1200
585,2,0,0,385,1200
585,34,34,0,385,1200
585,56,56,0,385,1200
585,76,101,25,385,1200
585,25,0,0,385,1200
585,27,27,0,385,1200
585,0,0,0,385,1200
585,13,13,0,385,1200
586,7,24,17,1358,3472
586,17,0,0,1358,3472
586,98,118,20,1358,3472
586,10,0,10,1358,3472
586,10,0,0,1358,3472
586,54,114,60,1358,3472
586,60,0,0,1358,3472
586,46,107,61,1358,3472
586,35,0,26,1358,3472
586,26,0,0,1358,3472
587,10,43,33,630,1640
587,33,0,0,630,1640
587,47,103,56,630,1640
587,56,0,0,630,1640
587,57,71,14,630,1640
587,14,0,0,630,1640
587,43,58,15,630,1640
587,15,0,0,630,1640
587,71,163,92,630,1640
587,92,0,0,630,1640
588,16,132,116,1070,2064
588,20,0,96,1070,2064
588,96,0,0,1070,2064
588,95,204,109,1070,2064
588,28,0,81,1070,2064
588,66,0,15,1070,2064
588,15,0,0,1070,2064
588,67,129,62,1070,2064
588,6,0,56,1070,2064
588,56,0,0,1070,2064
589,30,101,71,1068,3072
589,37,0,34,1068,3072
589,34,0,0,1068,3072
589,73,126,53,1068,3072
589,53,0,0,1068,3072
589,92,128,36,1068,3072
589,36,0,0,1068,3072
589,87,151,64,1068,3072
589,55,0,9,1068,3072
589,9,0,0,1068,3072
590,76,146,70,518,624
590,67,0,3,518,624
590,3,0,0,518,624
590,88,157,69,518,624
590,69,0,0,518,624
590,34,117,83,518,624
590,71,0,12,518,624
590,12,0,0,518,624
590,91,113,22,518,624
590,22,0,0,518,624
591,36,36,0,207,1308
591,80,80,0,207,1308
591,0,0,0,207,1308
591,75,75,0,207,1308
591,80,112,32,207,1308
591,32,0,0,207,1308
591,55,58,3,207,1308
591,3,0,0,207,1308
591,30,64,34,207,1308
591,34,0,0,207,1308
592,15,49,34,933,1776
592,34,0,0,933,1776
592,84,184,100,933,1776
592,100,0,0,933,1776
592,93,191,98,933,1776
592,83,0,15,933,1776
592,13,0,2,933,1776
592,2,0,0,933,1776
592,44,106,62,933,1776
592,62,0,0,933,1776
593,16,41,25,218,1085
593,25,0,0,218,1085
593,39,60,21,218,1085
593,21,0,0,218,1085
593,85,109,24,218,1085
593,24,0,0,218,1085
593,91,116,25,218,1085
593,11,0,14,218,1085
593,14,0,0,218,1085
593,76,76,0,218,1085
594,73,191,118,1864,1650
594,33,0,85,1864,1650
594,47,0,38,1864,1650
594,12,0,26,1864,1650
594,18,0,8,1864,1650
594,8,0,0,1864,1650
594,68,170,102,1864,1650
594,28,0,74,1864,1650
594,59,0,15,1864,1650
594,15,0,0,1864,1650
595,5,67,62,1650,3345
595,56,0,6,1650,3345
595,6,0,0,1650,3345
595,52,52,0,1650,3345
595,81,138,57,1650,3345
595,38,0,19,1650,3345
595,19,0,0,1650,3345
595,97,97,0,1650,3345
595,100,121,21,1650,3345
595,21,0,0,1650,3345
596,12,14,2,1730,4885
596,2,0,0,1730,4885
596,73,73,0,1730,4885
596,98,131,33,1730,4885
596,33,0,0,1730,4885
596,75,146,71,1730,4885
596,39,0,32,1730,4885
596,32,0,0,1730,4885
596,23,58,35,1730,4885
596,35,0,0,1730,4885
597,17,92,75,1512,2048
597,53,0,22,1512,2048
597,22,0,0,1512,2048
597,78,103,25,1512,2048
597,25,0,0,1512,2048
597,98,150,52,1512,2048
597,52,0,0,1512,2048
597,49,100,51,1512,2048
597,24,0,27,1512,2048
597,27,0,0,1512,2048
598,47,122,75,1884,3028
598,75,0,0,1884,3028
598,77,125,48,1884,3028
598,48,0,0,1884,3028
598,94,134,40,1884,3028
598,27,0,13,1884,3028
598,13,0,0,1884,3028
598,91,193,102,1884,3028
598,66,0,36,1884,3028
598,36,0,0,1884,3028
599,14,207,193,1408,1962
599,96,0,97,1408,1962
599,97,0,0,1408,1962
599,88,257,169,1408,1962
599,46,0,123,1408,1962
599,73,0,50,1408,1962
599,50,0,0,1408,1962
599,40,108,68,1408,1962
599,64,0,4,1408,1962
599,4,0,0,1408,1962
600,88,88,0,1670,3160
600,85,143,58,1670,3160
600,58,0,0,1670,3160
600,88,110,22,1670,3160
600,5,0,17,1670,3160
600,8,0,9,1670,3160
600,9,0,0,1670,3160
600,43,104,61,1670,3160
600,61,0,0,1670,3160
600,49,49,0,1670,3160
601,42,108,66,1152,2532
601,20,0,46,1152,2532
601,46,0,0,1152,2532
601,0,0,0,1152,2532
601,38,172,134,1152,2532
601,83,0,51,1152,2532
601,11,0,40,1152,2532
601,40,0,0,1152,2532
601,53,100,47,1152,2532
601,47,0,0,1152,2532
602,21,46,25,342,1176
602,25,0,0,342,1176
602,69,69,0,342,1176
602,79,97,18,342,1176
602,18,0,0,342,1176
602,60,109,49,342,1176
602,49,0,0,342,1176
602,29,51,22,342,1176
602,22,0,0,342,1176
602,73,73,0,342,1176
603,36,51,15,1512,3828
603,15,0,0,1512,3828
603,78,99,21,1512,3828
603,19,0,2,1512,3828
603,2,0,0,1512,3828
603,53,122,69,1512,3828
603,69,0,0,1512,3828
603,67,152,85,1512,3828
603,61,0,24,1512,3828
603,24,0,0,1512,3828
604,64,120,56,904,2050
604,56,0,0,904,2050
604,69,120,51,904,2050
604,51,0,0,904,2050
604,83,87,4,904,2050
604,4,0,0,904,2050
604,37,95,58,904,2050
604,58,0,0,904,2050
604,66,123,57,904,2050
604,57,0,0,904,2050
605,45,86,41,672,2075
605,41,0,0,672,2075
605,57,57,0,672,2075
605,79,96,17,672,2075
605,13,0,4,672,2075
605,4,0,0,672,2075
605,92,123,31,672,2075
605,12,0,19,672,2075
605,19,0,0,672,2075
605,18,18,0,672,2075
606,10,54,44,1683,2720
606,44,0,0,1683,2720
606,53,53,0,1683,2720
606,84,155,71,1683,2720
606,41,0,30,1683,2720
606,17,0,13,1683,2720
606,8,0,5,1683,2720
606,5,0,0,1683,2720
606,8,32,24,1683,2720
606,24,0,0,1683,2720
607,60,130,70,1148,1324
607,70,0,0,1148,1324
607,36,114,78,1148,1324
607,74,0,4,1148,1324
607,4,0,0,1148,1324
607,81,156,75,1148,1324
607,75,0,0,1148,1324
607,35,74,39,1148,1324
607,18,0,21,1148,1324
607,21,0,0,1148,1324
608,52,180,128,1584,2468
608,96,0,32,1584,2468
608,32,0,0,1584,2468
608,71,154,83,1584,2468
608,83,0,0,1584,2468
608,70,165,95,1584,2468
608,87,0,8,1584,2468
608,8,0,0,1584,2468
608,68,118,50,1584,2468
608,50,0,0,1584,2468
609,89,113,24,1143,3636
609,24,0,0,1143,3636
609,40,40,0,1143,3636
609,68,70,2,1143,3636
609,2,0,0,1143,3636
609,97,97,0,1143,3636
609,89,147,58,1143,3636
609,58,0,0,1143,3636
609,42,85,43,1143,3636
609,43,0,0,1143,3636
610,68,68,0,138,1287
610,91,91,0,138,1287
610,26,49,23,138,1287
610,23,0,0,138,1287
610,14,14,0,138,1287
610,41,41,0,138,1287
610,92,92,0,138,1287
610,54,54,0,138,1287
610,81,81,0,138,1287
610,35,35,0,138,1287
611,37,122,85,2020,3804
611,85,0,0,2020,3804
611,83,118,35,2020,3804
611,35,0,0,2020,3804
611,91,136,45,2020,3804
611,45,0,0,2020,3804
611,98,130,32,2020,3804
611,27,0,5,2020,3804
611,5,0,0,2020,3804
611,0,0,0,2020,3804
612,85,259,174,829,864
612,48,0,126,829,864
612,96,0,30,829,864
612,11,0,19,829,864
612,19,0,0,829,864
612,50,276,226,829,864
612,74,0,152,829,864
612,68,0,84,829,864
612,66,0,18,829,864
612,18,0,0,829,864
613,10,44,34,717,2188
613,22,0,12,717,2188
613,12,0,0,717,2188
613,32,94,62,717,2188
613,4,0,58,717,2188
613,58,0,0,717,2188
613,50,118,68,717,2188
613,63,0,5,717,2188
613,5,0,0,717,2188
613,50,50,0,717,2188
614,12,12,0,672,1728
614,0,0,0,672,1728
614,89,198,109,672,1728
614,88,0,21,672,1728
614,16,0,5,672,1728
614,5,0,0,672,1728
614,26,79,53,672,1728
614,17,0,36,672,1728
614,36,0,0,672,1728
614,52,52,0,672,1728
615,8,8,0,567,2800
615,80,80,0,567,2800
615,40,72,32,567,2800
615,32,0,0,567,2800
615,97,97,0,567,2800
615,77,77,0,567,2800
615,63,94,31,567,2800
615,31,0,0,567,2800
615,41,41,0,567,2800
615,94,94,0,567,2800
616,70,79,9,1812,3660
616,9,0,0,1812,3660
616,61,78,17,1812,3660
616,17,0,0,1812,3660
616,59,211,152,1812,3660
616,77,0,75,1812,3660
616,38,0,37,1812,3660
616,25,0,12,1812,3660
616,12,0,0,1812,3660
616,34,34,0,1812,3660
617,22,22,0,747,3339
617,94,141,47,747,3339
617,47,0,0,747,3339
617,55,55,0,747,3339
617,59,75,16,747,3339
617,16,0,0,747,3339
617,34,34,0,747,3339
617,67,87,20,747,3339
617,20,0,0,747,3339
617,26,26,0,747,3339
618,69,152,83,1640,3372
618,65,0,18,1640,3372
618,18,0,0,1640,3372
618,77,89,12,1640,3372
618,12,0,0,1640,3372
618,98,245,147,1640,3372
618,85,0,62,1640,3372
618,56,0,6,1640,3372
618,6,0,0,1640,3372
618,17,17,0,1640,3372
619,51,170,119,1638,2934
619,65,0,54,1638,2934
619,53,0,1,1638,2934
619,1,0,0,1638,2934
619,83,235,152,1638,2934
619,63,0,89,1638,2934
619,89,0,0,1638,2934
619,89,159,70,1638,2934
619,9,0,61,1638,2934
619,61,0,0,1638,2934
620,90,154,64,771,2220
620,28,0,36,771,2220
620,18,0,18,771,2220
620,18,0,0,771,2220
620,0,0,0,771,2220
620,76,167,91,771,2220
620,86,0,5,771,2220
620,5,0,0,771,2220
620,89,132,43,771,2220
620,43,0,0,771,2220
621,15,15,0,210,1962
621,86,86,0,210,1962
621,93,93,0,210,1962
621,51,51,0,210,1962
621,53,53,0,210,1962
621,55,55,0,210,1962
621,89,119,30,210,1962
621,30,0,0,210,1962
621,85,85,0,210,1962
621,85,85,0,210,1962
622,20,20,0,1570,4224
622,90,117,27,1570,4224
622,27,0,0,1570,4224
622,32,99,67,1570,4224
622,67,0,0,1570,4224
622,36,97,61,1570,4224
622,61,0,0,1570,4224
622,94,96,2,1570,4224
622,2,0,0,1570,4224
622,48,48,0,1570,4224
623,2,253,251,1504,1742
623,53,0,198,1504,1742
623,39,0,159,1504,1742
623,86,0,73,1504,1742
623,73,0,0,1504,1742
623,73,395,322,1504,1742
623,85,0,237,1504,1742
623,58,0,179,1504,1742
623,94,0,85,1504,1742
623,85,0,0,1504,1742
624,63,63,0,42,920
624,90,90,0,42,920
624,40,45,5,42,920
624,5,0,0,42,920
624,53,53,0,42,920
624,75,75,0,42,920
624,58,58,0,42,920
624,39,48,9,42,920
624,9,0,0,42,920
624,50,50,0,42,920
625,92,105,13,351,2216
625,13,0,0,351,2216
625,58,58,0,351,2216
625,36,62,26,351,2216
625,26,0,0,351,2216
625,11,11,0,351,2216
625,55,55,0,351,2216
625,51,51,0,351,2216
625,84,84,0,351,2216
625,74,74,0,351,2216
626,95,135,40,824,1644
626,18,0,22,824,1644
626,22,0,0,824,1644
626,97,179,82,824,1644
626,77,0,5,824,1644
626,5,0,0,824,1644
626,35,54,19,824,1644
626,19,0,0,824,1644
626,39,77,38,824,1644
626,38,0,0,824,1644
627,96,125,29,1757,4245
627,29,0,0,1757,4245
627,62,108,46,1757,4245
627,46,0,0,1757,4245
627,58,69,11,1757,4245
627,11,0,0,1757,4245
627,41,171,130,1757,4245
627,95,0,35,1757,4245
627,35,0,0,1757,4245
627,75,75,0,1757,4245
628,7,65,58,2107,3724
628,17,0,41,2107,3724
628,41,0,0,2107,3724
628,61,153,92,2107,3724
628,92,0,0,2107,3724
628,62,134,72,2107,3724
628,61,0,11,2107,3724
628,11,0,0,2107,3724
628,91,118,27,2107,3724
628,27,0,0,2107,3724
629,16,158,142,2022,2829
629,53,0,89,2022,2829
629,89,0,0,2022,2829
629,76,198,122,2022,2829
629,33,0,89,2022,2829
629,86,0,3,2022,2829
629,3,0,0,2022,2829
629,73,220,147,2022,2829
629,65,0,82,2022,2829
629,82,0,0,2022,2829
630,89,106,17,1107,4270
630,17,0,0,1107,4270
630,71,107,36,1107,4270
630,26,0,10,1107,4270
630,10,0,0,1107,4270
630,91,149,58,1107,4270
630,58,0,0,1107,4270
630,47,49,2,1107,4270
630,2,0,0,1107,4270
630,39,39,0,1107,4270
631,67,351,284,1179,1976
631,74,0,210,1179,1976
631,94,0,116,1179,1976
631,87,0,29,1179,1976
631,7,0,22,1179,1976
631,22,0,0,1179,1976
631,77,307,230,1179,1976
631,41,0,189,1179,1976
631,90,0,99,1179,1976
631,99,0,0,1179,1976
