test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
523,2,0,30,1648,3900
523,30,0,0,1648,3900
523,59,72,13,1648,3900
523,13,0,0,1648,3900
524,34,77,43,9457,2300
524,33,0,10,9457,2300
524,10,0,0,9457,2300
524,67,157,90,9457,2300
524,72,0,18,9457,2300
524,18,0,0,9457,2300
524,100,294,194,9457,2300
524,96,0,98,9457,2300
524,58,0,40,9457,2300
524,40,0,0,9457,2300
524,66,294,228,9457,2300
524,82,0,146,9457,2300
524,79,0,67,9457,2300
524,42,0,25,9457,2300
524,25,0,0,9457,2300
524,47,226,179,9457,2300
524,63,0,116,9457,2300
524,47,0,69,9457,2300
524,41,0,28,9457,2300
524,28,0,0,9457,2300
525,51,123,72,4710,2895
525,72,0,0,4710,2895
525,90,154,64,4710,2895
525,55,0,9,4710,2895
525,9,0,0,4710,2895
525,48,177,129,4710,2895
525,43,0,86,4710,2895
525,60,0,26,4710,2895
525,26,0,0,4710,2895
525,71,235,164,4710,2895
525,30,0,134,4710,2895
525,61,0,73,4710,2895
525,38,0,35,4710,2895
525,35,0,0,4710,2895
525,65,340,275,4710,2895
525,47,0,228,4710,2895
525,58,0,170,4710,2895
525,89,0,81,4710,2895
525,57,0,24,4710,2895
525,24,0,0,4710,2895
526,38,192,154,5553,2415
526,55,0,99,5553,2415
526,14,0,85,5553,2415
526,29,0,56,5553,2415
526,24,0,32,5553,2415
526,17,0,15,5553,2415
526,15,0,0,5553,2415
526,71,379,308,5553,2415
526,64,0,244,5553,2415
526,66,0,178,5553,2415
526,59,0,119,5553,2415
526,67,0,52,5553,2415
526,50,0,2,5553,2415
526,2,0,0,5553,2415
526,47,222,175,5553,2415
526,23,0,152,5553,2415
526,66,0,86,5553,2415
526,34,0,52,5553,2415
526,10,0,42,5553,2415
526,42,0,0,5553,2415
527,81,207,126,6552,2845
527,97,0,29,6552,2845
527,29,0,0,6552,2845
527,96,234,138,6552,2845
527,67,0,71,6552,2845
527,71,0,0,6552,2845
527,71,383,312,6552,2845
527,83,0,229,6552,2845
527,92,0,137,6552,2845
527,91,0,46,6552,2845
527,46,0,0,6552,2845
527,62,342,280,6552,2845
527,22,0,258,6552,2845
527,74,0,184,6552,2845
527,39,0,145,6552,2845
527,47,0,98,6552,2845
527,8,0,90,6552,2845
527,49,0,41,6552,2845
527,41,0,0,6552,2845
527,98,98,0,6552,2845
528,59,110,51,8192,4818
528,51,0,0,8192,4818
528,64,164,100,8192,4818
528,100,0,0,8192,4818
528,0,0,0,8192,4818
528,49,166,117,8192,4818
528,70,0,47,8192,4818
528,47,0,0,8192,4818
528,51,115,64,8192,4818
528,22,0,42,8192,4818
528,42,0,0,8192,4818
528,68,311,243,8192,4818
528,48,0,195,8192,4818
528,87,0,108,8192,4818
528,72,0,36,8192,4818
528,25,0,11,8192,4818
528,1,0,10,8192,4818
528,10,0,0,8192,4818
528,27,27,0,8192,4818
528,0,0,0,8192,4818
529,32,40,8,5220,5192
529,8,0,0,5220,5192
529,78,137,59,5220,5192
529,59,0,0,5220,5192
529,88,96,8,5220,5192
529,8,0,0,5220,5192
529,45,47,2,5220,5192
529,2,0,0,5220,5192
529,39,95,56,5220,5192
529,56,0,0,5220,5192
529,59,83,24,5220,5192
529,24,0,0,5220,5192
529,99,204,105,5220,5192
529,73,0,32,5220,5192
529,32,0,0,5220,5192
529,91,234,143,5220,5192
529,53,0,90,5220,5192
529,62,0,28,5220,5192
529,3,0,25,5220,5192
529,25,0,0,5220,5192
530,52,102,50,6070,2365
530,48,0,2,6070,2365
530,2,0,0,6070,2365
530,26,68,42,6070,2365
530,42,0,0,6070,2365
530,53,193,140,6070,2365
530,50,0,90,6070,2365
530,52,0,38,6070,2365
530,38,0,0,6070,2365
530,88,235,147,6070,2365
530,70,0,77,6070,2365
530,23,0,54,6070,2365
530,20,0,34,6070,2365
530,12,0,22,6070,2365
530,22,0,0,6070,2365
530,45,230,185,6070,2365
530,20,0,165,6070,2365
530,39,0,126,6070,2365
530,84,0,42,6070,2365
530,42,0,0,6070,2365
531,82,102,20,5278,3710
531,20,0,0,5278,3710
531,97,159,62,5278,3710
531,62,0,0,5278,3710
531,65,115,50,5278,3710
531,50,0,0,5278,3710
531,65,124,59,5278,3710
531,59,0,0,5278,3710
531,77,191,114,5278,3710
531,83,0,31,5278,3710
531,29,0,2,5278,3710
531,2,0,0,5278,3710
531,48,154,106,5278,3710
531,67,0,39,5278,3710
531,17,0,22,5278,3710
531,22,0,0,5278,3710
531,86,193,107,5278,3710
531,5,0,102,5278,3710
531,62,0,40,5278,3710
531,40,0,0,5278,3710
532,18,101,83,10320,5202
532,83,0,0,10320,5202
532,75,202,127,10320,5202
532,76,0,51,10320,5202
532,51,0,0,10320,5202
532,72,218,146,10320,5202
532,98,0,48,10320,5202
532,36,0,12,10320,5202
532,12,0,0,10320,5202
532,80,148,68,10320,5202
532,32,0,36,10320,5202
532,36,0,0,10320,5202
532,89,331,242,10320,5202
532,60,0,182,10320,5202
532,78,0,104,10320,5202
532,42,0,62,10320,5202
532,62,0,0,10320,5202
532,81,173,92,10320,5202
532,55,0,37,10320,5202
532,37,0,0,10320,5202
533,17,116,99,4250,4896
533,99,0,0,4250,4896
533,71,153,82,4250,4896
533,40,0,42,4250,4896
533,42,0,0,4250,4896
533,44,51,7,4250,4896
533,7,0,0,4250,4896
533,100,251,151,4250,4896
533,38,0,113,4250,4896
533,76,0,37,4250,4896
533,29,0,8,4250,4896
533,8,0,0,4250,4896
533,87,197,110,4250,4896
533,61,0,49,4250,4896
533,3,0,46,4250,4896
533,46,0,0,4250,4896
533,71,136,65,4250,4896
533,31,0,34,4250,4896
533,27,0,7,4250,4896
533,7,0,0,4250,4896
534,5,35,30,5595,5484
534,30,0,0,5595,5484
534,70,100,30,5595,5484
534,20,0,10,5595,5484
534,9,0,1,5595,5484
534,1,0,0,5595,5484
534,75,149,74,5595,5484
534,71,0,3,5595,5484
534,3,0,0,5595,5484
534,81,265,184,5595,5484
534,63,0,121,5595,5484
534,64,0,57,5595,5484
534,57,0,0,5595,5484
534,65,135,70,5595,5484
534,51,0,19,5595,5484
534,19,0,0,5595,5484
534,90,344,254,5595,5484
534,78,0,176,5595,5484
534,86,0,90,5595,5484
534,90,0,0,5595,5484
535,32,102,70,3945,1920
535,17,0,53,3945,1920
535,35,0,18,3945,1920
535,18,0,0,3945,1920
535,29,254,225,3945,1920
535,83,0,142,3945,1920
535,63,0,79,3945,1920
535,40,0,39,3945,1920
535,27,0,12,3945,1920
535,5,0,7,3945,1920
535,7,0,0,3945,1920
535,70,202,132,3945,1920
535,60,0,72,3945,1920
535,20,0,52,3945,1920
535,43,0,9,3945,1920
535,9,0,0,3945,1920
535,78,275,197,3945,1920
535,86,0,111,3945,1920
535,14,0,97,3945,1920
535,97,0,0,3945,1920
536,21,75,54,5406,2454
536,54,0,0,5406,2454
536,85,86,1,5406,2454
536,1,0,0,5406,2454
536,32,183,151,5406,2454
536,82,0,69,5406,2454
536,38,0,31,5406,2454
536,12,0,19,5406,2454
536,19,0,0,5406,2454
536,61,160,99,5406,2454
536,66,0,33,5406,2454
536,33,0,0,5406,2454
536,86,247,161,5406,2454
536,32,0,129,5406,2454
536,70,0,59,5406,2454
536,43,0,16,5406,2454
536,16,0,0,5406,2454
536,64,114,50,5406,2454
536,21,0,29,5406,2454
536,29,0,0,5406,2454
537,48,155,107,4497,4965
537,55,0,52,4497,4965
537,29,0,23,4497,4965
537,23,0,0,4497,4965
537,100,222,122,4497,4965
537,10,0,112,4497,4965
537,75,0,37,4497,4965
537,37,0,0,4497,4965
537,52,194,142,4497,4965
537,37,0,105,4497,4965
537,83,0,22,4497,4965
537,22,0,0,4497,4965
537,96,326,230,4497,4965
537,49,0,181,4497,4965
537,76,0,105,4497,4965
537,95,0,10,4497,4965
537,10,0,0,4497,4965
537,98,259,161,4497,4965
537,71,0,90,4497,4965
537,90,0,0,4497,4965
538,19,94,75,8559,5478
538,75,0,0,8559,5478
538,96,120,24,8559,5478
538,14,0,10,8559,5478
538,10,0,0,8559,5478
538,61,202,141,8559,5478
538,67,0,74,8559,5478
538,41,0,33,8559,5478
538,33,0,0,8559,5478
538,78,190,112,8559,5478
538,69,0,43,8559,5478
538,33,0,10,8559,5478
538,10,0,0,8559,5478
538,75,233,158,8559,5478
538,93,0,65,8559,5478
538,12,0,53,8559,5478
538,53,0,0,8559,5478
538,69,192,123,8559,5478
538,93,0,30,8559,5478
538,30,0,0,8559,5478
539,64,110,46,1903,1964
539,9,0,37,1903,1964
539,20,0,17,1903,1964
539,17,0,0,1903,1964
539,94,318,224,1903,1964
539,44,0,180,1903,1964
539,92,0,88,1903,1964
539,52,0,36,1903,1964
539,36,0,0,1903,1964
539,75,337,262,1903,1964
539,5,0,257,1903,1964
539,90,0,167,1903,1964
539,72,0,95,1903,1964
539,50,0,45,1903,1964
539,45,0,0,1903,1964
539,100,289,189,1903,1964
539,42,0,147,1903,1964
539,82,0,65,1903,1964
539,17,0,48,1903,1964
539,48,0,0,1903,1964
540,54,54,0,6432,1800
540,40,40,0,6432,1800
540,40,67,27,6432,1800
540,27,0,0,6432,1800
540,76,134,58,6432,1800
540,44,0,14,6432,1800
540,14,0,0,6432,1800
540,62,141,79,6432,1800
540,39,0,40,6432,1800
540,40,0,0,6432,1800
540,32,71,39,6432,1800
540,39,0,0,6432,1800
540,98,270,172,6432,1800
540,84,0,88,6432,1800
540,44,0,44,6432,1800
540,20,0,24,6432,1800
540,24,0,0,6432,1800
540,48,180,132,6432,1800
540,45,0,87,6432,1800
540,87,0,0,6432,1800
541,68,85,17,3405,3668
541,13,0,4,3405,3668
541,4,0,0,3405,3668
541,39,112,73,3405,3668
541,73,0,0,3405,3668
541,59,94,35,3405,3668
541,0,0,35,3405,3668
541,15,0,20,3405,3668
541,20,0,0,3405,3668
541,55,68,13,3405,3668
541,0,0,13,3405,3668
541,13,0,0,3405,3668
541,72,136,64,3405,3668
541,64,0,0,3405,3668
541,99,218,119,3405,3668
541,28,0,91,3405,3668
541,91,0,0,3405,3668
541,85,204,119,3405,3668
541,41,0,78,3405,3668
541,78,0,0,3405,3668
542,11,26,15,7623,3087
542,15,0,0,7623,3087
542,19,38,19,7623,3087
542,19,0,0,7623,3087
542,72,146,74,7623,3087
542,74,0,0,7623,3087
542,73,190,117,7623,3087
542,70,0,47,7623,3087
542,47,0,0,7623,3087
542,96,244,148,7623,3087
542,53,0,95,7623,3087
542,83,0,12,7623,3087
542,12,0,0,7623,3087
542,68,179,111,7623,3087
542,80,0,31,7623,3087
542,31,0,0,7623,3087
542,81,163,82,7623,3087
542,21,0,61,7623,3087
542,26,0,35,7623,3087
542,35,0,0,7623,3087
543,21,24,3,1246,4270
543,3,0,0,1246,4270
543,78,78,0,1246,4270
543,81,81,0,1246,4270
543,51,51,0,1246,4270
543,95,112,17,1246,4270
543,17,0,0,1246,4270
543,25,29,4,1246,4270
543,4,0,0,1246,4270
543,38,38,0,1246,4270
543,77,77,0,1246,4270
543,89,107,18,1246,4270
543,18,0,0,1246,4270
543,78,78,0,1246,4270
543,97,97,0,1246,4270
543,95,95,0,1246,4270
543,95,95,0,1246,4270
543,92,198,106,1246,4270
543,76,0,30,1246,4270
543,30,0,0,1246,4270
544,96,96,0,1780,1884
544,35,35,0,1780,1884
544,69,69,0,1780,1884
544,70,70,0,1780,1884
544,72,72,0,1780,1884
544,55,63,8,1780,1884
544,8,0,0,1780,1884
544,90,90,0,1780,1884
544,40,40,0,1780,1884
544,51,88,37,1780,1884
544,37,0,0,1780,1884
544,36,94,58,1780,1884
544,47,0,11,1780,1884
544,11,0,0,1780,1884
544,63,128,65,1780,1884
544,65,0,0,1780,1884
544,70,168,98,1780,1884
544,40,0,58,1780,1884
544,37,0,21,1780,1884
544,21,0,0,1780,1884
545,3,3,0,6762,4620
545,96,167,71,6762,4620
545,68,0,3,6762,4620
545,3,0,0,6762,4620
545,24,119,95,6762,4620
545,95,0,0,6762,4620
545,79,121,42,6762,4620
545,41,0,1,6762,4620
545,1,0,0,6762,4620
545,35,161,126,6762,4620
545,68,0,58,6762,4620
545,54,0,4,6762,4620
545,4,0,0,6762,4620
545,56,267,211,6762,4620
545,86,0,125,6762,4620
545,97,0,28,6762,4620
545,28,0,0,6762,4620
545,95,202,107,6762,4620
545,12,0,95,6762,4620
545,95,0,0,6762,4620
546,88,122,34,5544,3162
546,32,0,2,5544,3162
546,2,0,0,5544,3162
546,89,174,85,5544,3162
546,61,0,24,5544,3162
546,24,0,0,5544,3162
546,62,68,6,5544,3162
546,6,0,0,5544,3162
546,82,212,130,5544,3162
546,91,0,39,5544,3162
546,30,0,9,5544,3162
546,9,0,0,5544,3162
546,72,231,159,5544,3162
546,96,0,63,5544,3162
546,23,0,40,5544,3162
546,11,0,29,5544,3162
546,8,0,21,5544,3162
546,21,0,0,5544,3162
546,25,77,52,5544,3162
546,52,0,0,5544,3162
547,12,35,23,4630,2790
547,23,0,0,4630,2790
547,79,105,26,4630,2790
547,26,0,0,4630,2790
547,51,51,0,4630,2790
547,90,90,0,4630,2790
547,0,0,0,4630,2790
547,53,118,65,4630,2790
547,65,0,0,4630,2790
547,92,157,65,4630,2790
547,65,0,0,4630,2790
547,87,149,62,4630,2790
547,38,0,24,4630,2790
547,20,0,4,4630,2790
547,4,0,0,4630,2790
547,68,177,109,4630,2790
547,43,0,66,4630,2790
547,66,0,0,4630,2790
547,57,76,19,4630,2790
547,19,0,0,4630,2790
548,29,109,80,6433,5772
548,80,0,0,6433,5772
548,78,82,4,6433,5772
548,4,0,0,6433,5772
548,88,166,78,6433,5772
548,54,0,24,6433,5772
548,24,0,0,6433,5772
548,99,200,101,6433,5772
548,16,0,85,6433,5772
548,48,0,37,6433,5772
548,37,0,0,6433,5772
548,99,291,192,6433,5772
548,70,0,122,6433,5772
548,67,0,55,6433,5772
548,8,0,47,6433,5772
548,31,0,16,6433,5772
548,16,0,0,6433,5772
548,82,151,69,6433,5772
548,60,0,9,6433,5772
548,9,0,0,6433,5772
549,18,100,82,1844,3384
549,32,0,50,1844,3384
549,50,0,0,1844,3384
549,72,169,97,1844,3384
549,85,0,12,1844,3384
549,12,0,0,1844,3384
549,66,189,123,1844,3384
549,77,0,46,1844,3384
549,46,0,0,1844,3384
549,92,159,67,1844,3384
549,39,0,28,1844,3384
549,6,0,22,1844,3384
549,22,0,0,1844,3384
549,90,238,148,1844,3384
549,61,0,87,1844,3384
549,23,0,64,1844,3384
549,18,0,46,1844,3384
549,46,0,0,1844,3384
549,69,119,50,1844,3384
549,50,0,0,1844,3384
550,66,119,53,3812,2205
550,53,0,0,3812,2205
550,67,73,6,3812,2205
550,6,0,0,3812,2205
550,69,89,20,3812,2205
550,20,0,0,3812,2205
550,64,146,82,3812,2205
550,82,0,0,3812,2205
550,69,226,157,3812,2205
550,70,0,87,3812,2205
550,69,0,18,3812,2205
550,18,0,0,3812,2205
550,68,247,179,3812,2205
550,13,0,166,3812,2205
550,99,0,67,3812,2205
550,9,0,58,3812,2205
550,38,0,20,3812,2205
550,20,0,0,3812,2205
550,49,89,40,3812,2205
550,40,0,0,3812,2205
551,57,210,153,1496,1172
551,52,0,101,1496,1172
551,44,0,57,1496,1172
551,34,0,23,1496,1172
551,16,0,7,1496,1172
551,7,0,0,1496,1172
551,95,351,256,1496,1172
551,53,0,203,1496,1172
551,98,0,105,1496,1172
551,87,0,18,1496,1172
551,18,0,0,1496,1172
551,79,219,140,1496,1172
551,76,0,64,1496,1172
551,25,0,39,1496,1172
551,2,0,37,1496,1172
551,37,0,0,1496,1172
551,68,211,143,1496,1172
551,49,0,94,1496,1172
551,38,0,56,1496,1172
551,56,0,0,1496,1172
552,94,94,0,5334,2488
552,58,58,0,5334,2488
552,89,119,30,5334,2488
552,30,0,0,5334,2488
552,89,101,12,5334,2488
552,0,0,12,5334,2488
552,12,0,0,5334,2488
552,56,130,74,5334,2488
552,74,0,0,5334,2488
552,64,183,119,5334,2488
552,85,0,34,5334,2488
552,34,0,0,5334,2488
552,83,304,221,5334,2488
552,78,0,143,5334,2488
552,70,0,73,5334,2488
552,21,0,52,5334,2488
552,26,0,26,5334,2488
552,26,0,0,5334,2488
552,98,191,93,5334,2488
552,93,0,0,5334,2488
553,42,151,109,1526,2992
553,53,0,56,1526,2992
553,20,0,36,1526,2992
553,27,0,9,1526,2992
553,4,0,5,1526,2992
553,5,0,0,1526,2992
553,81,311,230,1526,2992
553,72,0,158,1526,2992
553,75,0,83,1526,2992
553,45,0,38,1526,2992
553,38,0,0,1526,2992
553,66,275,209,1526,2992
553,25,0,184,1526,2992
553,38,0,146,1526,2992
553,20,0,126,1526,2992
553,94,0,32,1526,2992
553,32,0,0,1526,2992
553,96,154,58,1526,2992
553,11,0,47,1526,2992
553,47,0,0,1526,2992
554,60,154,94,2656,1820
554,61,0,33,2656,1820
554,33,0,0,2656,1820
554,78,141,63,2656,1820
554,3,0,60,2656,1820
554,48,0,12,2656,1820
554,12,0,0,2656,1820
554,46,183,137,2656,1820
554,91,0,46,2656,1820
554,20,0,26,2656,1820
554,26,0,0,2656,1820
554,91,357,266,2656,1820
554,96,0,170,2656,1820
554,49,0,121,2656,1820
554,40,0,81,2656,1820
554,56,0,25,2656,1820
554,25,0,0,2656,1820
554,98,232,134,2656,1820
554,74,0,60,2656,1820
554,60,0,0,2656,1820
555,23,55,32,9360,3773
555,32,0,0,9360,3773
555,30,81,51,9360,3773
555,51,0,0,9360,3773
555,39,135,96,9360,3773
555,96,0,0,9360,3773
555,65,132,67,9360,3773
555,38,0,29,9360,3773
555,29,0,0,9360,3773
555,74,206,132,9360,3773
555,25,0,107,9360,3773
555,76,0,31,9360,3773
555,0,0,31,9360,3773
555,31,0,0,9360,3773
555,73,223,150,9360,3773
555,20,0,130,9360,3773
555,65,0,65,9360,3773
555,65,0,0,9360,3773
555,76,91,15,9360,3773
555,15,0,0,9360,3773
556,50,50,0,1848,1353
556,72,81,9,1848,1353
556,9,0,0,1848,1353
556,66,66,0,1848,1353
556,97,97,0,1848,1353
556,77,77,0,1848,1353
556,71,88,17,1848,1353
556,14,0,3,1848,1353
556,3,0,0,1848,1353
556,37,60,23,1848,1353
556,23,0,0,1848,1353
556,20,69,49,1848,1353
556,32,0,17,1848,1353
556,17,0,0,1848,1353
556,50,125,75,1848,1353
556,38,0,37,1848,1353
556,37,0,0,1848,1353
556,46,80,34,1848,1353
556,34,0,0,1848,1353
556,87,87,0,1848,1353
557,24,60,36,8384,1764
557,25,0,11,8384,1764
557,11,0,0,8384,1764
557,40,43,3,8384,1764
557,3,0,0,8384,1764
557,27,108,81,8384,1764
557,81,0,0,8384,1764
557,96,176,80,8384,1764
557,80,0,0,8384,1764
557,68,237,169,8384,1764
557,68,0,101,8384,1764
557,76,0,25,8384,1764
557,19,0,6,8384,1764
557,6,0,0,8384,1764
557,97,279,182,8384,1764
557,7,0,175,8384,1764
557,59,0,116,8384,1764
557,69,0,47,8384,1764
557,31,0,16,8384,1764
557,16,0,0,8384,1764
558,10,10,0,1656,2431
558,81,81,0,1656,2431
558,87,91,4,1656,2431
558,4,0,0,1656,2431
558,32,32,0,1656,2431
558,74,123,49,1656,2431
558,49,0,0,1656,2431
558,45,78,33,1656,2431
558,33,0,0,1656,2431
558,85,131,46,1656,2431
558,46,0,0,1656,2431
558,81,131,50,1656,2431
558,50,0,0,1656,2431
558,64,135,71,1656,2431
558,55,0,16,1656,2431
558,16,0,0,1656,2431
558,61,169,108,1656,2431
558,71,0,37,1656,2431
558,37,0,0,1656,2431
558,68,68,0,1656,2431
559,98,142,44,10104,4398
559,44,0,0,10104,4398
559,70,211,141,10104,4398
559,87,0,54,10104,4398
559,54,0,0,10104,4398
559,71,161,90,10104,4398
559,32,0,58,10104,4398
559,27,0,31,10104,4398
559,31,0,0,10104,4398
559,72,125,53,10104,4398
559,35,0,18,10104,4398
559,18,0,0,10104,4398
559,83,259,176,10104,4398
559,81,0,95,10104,4398
559,43,0,52,10104,4398
559,52,0,0,10104,4398
559,90,316,226,10104,4398
559,90,0,136,10104,4398
559,47,0,89,10104,4398
559,89,0,0,10104,4398
560,95,155,60,10848,5532
560,60,0,0,10848,5532
560,61,137,76,10848,5532
560,58,0,18,10848,5532
560,18,0,0,10848,5532
560,59,227,168,10848,5532
560,77,0,91,10848,5532
560,56,0,35,10848,5532
560,35,0,0,10848,5532
560,77,317,240,10848,5532
560,97,0,143,10848,5532
560,55,0,88,10848,5532
560,71,0,17,10848,5532
560,17,0,0,10848,5532
560,60,209,149,10848,5532
560,0,0,149,10848,5532
560,42,0,107,10848,5532
560,92,0,15,10848,5532
560,15,0,0,10848,5532
560,96,96,0,10848,5532
561,62,104,42,4168,2285
561,15,0,27,4168,2285
561,27,0,0,4168,2285
561,96,121,25,4168,2285
561,25,0,0,4168,2285
561,74,243,169,4168,2285
561,80,0,89,4168,2285
561,67,0,22,4168,2285
561,7,0,15,4168,2285
561,15,0,0,4168,2285
561,62,261,199,4168,2285
561,65,0,134,4168,2285
561,91,0,43,4168,2285
561,43,0,0,4168,2285
561,0,0,0,4168,2285
561,92,205,113,4168,2285
561,16,0,97,4168,2285
561,57,0,40,4168,2285
561,13,0,27,4168,2285
561,27,0,0,4168,2285
562,53,63,10,6472,2808
562,10,0,0,6472,2808
562,72,108,36,6472,2808
562,36,0,0,6472,2808
562,49,68,19,6472,2808
562,19,0,0,6472,2808
562,51,151,100,6472,2808
562,100,0,0,6472,2808
562,62,74,12,6472,2808
562,12,0,0,6472,2808
562,75,195,120,6472,2808
562,50,0,70,6472,2808
562,34,0,36,6472,2808
562,36,0,0,6472,2808
562,28,166,138,6472,2808
562,3,0,135,6472,2808
562,76,0,59,6472,2808
562,59,0,0,6472,2808
562,80,154,74,6472,2808
562,74,0,0,6472,2808
563,42,42,0,2688,3531
563,65,65,0,2688,3531
563,51,51,0,2688,3531
563,64,65,1,2688,3531
563,1,0,0,2688,3531
563,46,46,0,2688,3531
563,81,81,0,2688,3531
563,0,0,0,2688,3531
563,76,79,3,2688,3531
563,3,0,0,2688,3531
563,91,135,44,2688,3531
563,34,0,10,2688,3531
563,10,0,0,2688,3531
563,28,123,95,2688,3531
563,67,0,28,2688,3531
563,28,0,0,2688,3531
563,90,165,75,2688,3531
563,75,0,0,2688,3531
563,84,164,80,2688,3531
563,80,0,0,2688,3531
564,68,72,4,3092,6489
564,4,0,0,3092,6489
564,79,176,97,3092,6489
564,50,0,47,3092,6489
564,47,0,0,3092,6489
564,89,114,25,3092,6489
564,3,0,22,3092,6489
564,22,0,0,3092,6489
564,52,108,56,3092,6489
564,35,0,21,3092,6489
564,21,0,0,3092,6489
564,70,223,153,3092,6489
564,85,0,68,3092,6489
564,12,0,56,3092,6489
564,56,0,0,3092,6489
564,64,190,126,3092,6489
564,66,0,60,3092,6489
564,22,0,38,3092,6489
564,38,0,0,3092,6489
564,93,93,0,3092,6489
565,18,152,134,3552,3608
565,11,0,123,3552,3608
565,49,0,74,3552,3608
565,43,0,31,3552,3608
565,16,0,15,3552,3608
565,15,0,0,3552,3608
565,81,236,155,3552,3608
565,39,0,116,3552,3608
565,92,0,24,3552,3608
565,24,0,0,3552,3608
565,91,281,190,3552,3608
565,66,0,124,3552,3608
565,66,0,58,3552,3608
565,56,0,2,3552,3608
565,2,0,0,3552,3608
565,79,136,57,3552,3608
565,15,0,42,3552,3608
565,6,0,36,3552,3608
565,33,0,3,3552,3608
565,3,0,0,3552,3608
566,88,121,33,6454,2744
566,33,0,0,6454,2744
566,100,126,26,6454,2744
566,26,0,0,6454,2744
566,57,118,61,6454,2744
566,61,0,0,6454,2744
566,94,207,113,6454,2744
566,66,0,47,6454,2744
566,28,0,19,6454,2744
566,19,0,0,6454,2744
566,88,163,75,6454,2744
566,26,0,49,6454,2744
566,49,0,0,6454,2744
566,73,252,179,6454,2744
566,98,0,81,6454,2744
566,25,0,56,6454,2744
566,56,0,0,6454,2744
566,65,167,102,6454,2744
566,21,0,81,6454,2744
566,81,0,0,6454,2744
567,56,107,51,9342,5922
567,51,0,0,9342,5922
567,80,170,90,9342,5922
567,90,0,0,9342,5922
567,77,241,164,9342,5922
567,79,0,85,9342,5922
567,55,0,30,9342,5922
567,18,0,12,9342,5922
567,12,0,0,9342,5922
567,71,195,124,9342,5922
567,24,0,100,9342,5922
567,86,0,14,9342,5922
567,14,0,0,9342,5922
567,90,276,186,9342,5922
567,78,0,108,9342,5922
567,62,0,46,9342,5922
567,25,0,21,9342,5922
567,14,0,7,9342,5922
567,7,0,0,9342,5922
567,35,35,0,9342,5922
568,51,96,45,5838,3775
568,27,0,18,5838,3775
568,1,0,17,5838,3775
568,17,0,0,5838,3775
568,91,242,151,5838,3775
568,68,0,83,5838,3775
568,46,0,37,5838,3775
568,37,0,0,5838,3775
568,40,178,138,5838,3775
568,69,0,69,5838,3775
568,59,0,10,5838,3775
568,8,0,2,5838,3775
568,2,0,0,5838,3775
568,52,189,137,5838,3775
568,22,0,115,5838,3775
568,24,0,91,5838,3775
568,52,0,39,5838,3775
568,18,0,21,5838,3775
568,21,0,0,5838,3775
568,80,80,0,5838,3775
569,91,149,58,2702,1490
569,58,0,0,2702,1490
569,55,114,59,2702,1490
569,14,0,45,2702,1490
569,45,0,0,2702,1490
569,92,335,243,2702,1490
569,95,0,148,2702,1490
569,89,0,59,2702,1490
569,44,0,15,2702,1490
569,15,0,0,2702,1490
569,52,128,76,2702,1490
569,8,0,68,2702,1490
569,0,0,68,2702,1490
569,48,0,20,2702,1490
569,20,0,0,2702,1490
569,49,224,175,2702,1490
569,9,0,166,2702,1490
569,68,0,98,2702,1490
569,45,0,53,2702,1490
569,53,0,0,2702,1490
570,14,20,6,5040,2940
570,6,0,0,5040,2940
570,34,44,10,5040,2940
570,3,0,7,5040,2940
570,7,0,0,5040,2940
570,77,92,15,5040,2940
570,7,0,8,5040,2940
570,8,0,0,5040,2940
570,64,163,99,5040,2940
570,76,0,23,5040,2940
570,23,0,0,5040,2940
570,96,182,86,5040,2940
570,23,0,63,5040,2940
570,57,0,6,5040,2940
570,6,0,0,5040,2940
570,54,197,143,5040,2940
570,77,0,66,5040,2940
570,66,0,0,5040,2940
570,88,186,98,5040,2940
570,98,0,0,5040,2940
571,4,45,41,4924,1530
571,31,0,10,4924,1530
571,10,0,0,4924,1530
571,85,167,82,4924,1530
571,56,0,26,4924,1530
571,26,0,0,4924,1530
571,97,237,140,4924,1530
571,99,0,41,4924,1530
571,39,0,2,4924,1530
571,2,0,0,4924,1530
571,40,240,200,4924,1530
571,55,0,145,4924,1530
571,86,0,59,4924,1530
571,44,0,15,4924,1530
571,15,0,0,4924,1530
571,38,238,200,4924,1530
571,69,0,131,4924,1530
571,31,0,100,4924,1530
571,61,0,39,4924,1530
571,39,0,0,4924,1530
572,3,50,47,4200,4090
572,15,0,32,4200,4090
572,32,0,0,4200,4090
572,49,197,148,4200,4090
572,68,0,80,4200,4090
572,37,0,43,4200,4090
572,43,0,0,4200,4090
572,50,172,122,4200,4090
572,5,0,117,4200,4090
572,99,0,18,4200,4090
572,18,0,0,4200,4090
572,75,314,239,4200,4090
572,87,0,152,4200,4090
572,62,0,90,4200,4090
572,21,0,69,4200,4090
572,37,0,32,4200,4090
572,32,0,0,4200,4090
572,66,204,138,4200,4090
572,65,0,73,4200,4090
572,73,0,0,4200,4090
573,100,150,50,4974,3462
573,26,0,24,4974,3462
573,12,0,12,4974,3462
573,11,0,1,4974,3462
573,1,0,0,4974,3462
573,24,95,71,4974,3462
573,71,0,0,4974,3462
573,68,88,20,4974,3462
573,20,0,0,4974,3462
573,73,187,114,4974,3462
573,52,0,62,4974,3462
573,23,0,39,4974,3462
573,39,0,0,4974,3462
