test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
450,83,125,42,3969,6976
450,42,0,0,3969,6976
450,94,116,22,3969,6976
450,18,0,4,3969,6976
450,4,0,0,3969,6976
450,34,42,8,3969,6976
450,7,0,1,3969,6976
450,1,0,0,3969,6976
451,4,30,26,430,1584
451,22,0,4,430,1584
451,4,0,0,430,1584
451,14,42,28,430,1584
451,28,0,0,430,1584
451,45,45,0,430,1584
451,92,174,82,430,1584
451,60,0,22,430,1584
451,22,0,0,430,1584
451,93,93,0,430,1584
451,83,83,0,430,1584
451,79,97,18,430,1584
451,18,0,0,430,1584
451,53,53,0,430,1584
451,82,100,18,430,1584
451,16,0,2,430,1584
451,2,0,0,430,1584
451,55,55,0,430,1584
451,96,111,15,430,1584
451,15,0,0,430,1584
452,31,80,49,921,1626
452,18,0,31,921,1626
452,5,0,26,921,1626
452,26,0,0,921,1626
452,58,117,59,921,1626
452,54,0,5,921,1626
452,5,0,0,921,1626
452,95,276,181,921,1626
452,62,0,119,921,1626
452,81,0,38,921,1626
452,38,0,0,921,1626
452,78,153,75,921,1626
452,75,0,0,921,1626
452,96,217,121,921,1626
452,30,0,91,921,1626
452,73,0,18,921,1626
452,1,0,17,921,1626
452,17,0,0,921,1626
452,50,141,91,921,1626
452,91,0,0,921,1626
453,34,244,210,1944,3250
453,68,0,142,1944,3250
453,52,0,90,1944,3250
453,38,0,52,1944,3250
453,52,0,0,1944,3250
453,95,272,177,1944,3250
453,69,0,108,1944,3250
453,39,0,69,1944,3250
453,24,0,45,1944,3250
453,45,0,0,1944,3250
453,83,373,290,1944,3250
453,73,0,217,1944,3250
453,97,0,120,1944,3250
453,97,0,23,1944,3250
453,23,0,0,1944,3250
453,95,274,179,1944,3250
453,37,0,142,1944,3250
453,62,0,80,1944,3250
453,80,0,0,1944,3250
453,73,73,0,1944,3250
454,34,217,183,2513,3580
454,1,0,182,2513,3580
454,3,0,179,2513,3580
454,36,0,143,2513,3580
454,85,0,58,2513,3580
454,49,0,9,2513,3580
454,9,0,0,2513,3580
454,75,343,268,2513,3580
454,39,0,229,2513,3580
454,81,0,148,2513,3580
454,79,0,69,2513,3580
454,69,0,0,2513,3580
454,94,370,276,2513,3580
454,16,0,260,2513,3580
454,39,0,221,2513,3580
454,64,0,157,2513,3580
454,66,0,91,2513,3580
454,51,0,40,2513,3580
454,40,0,0,2513,3580
454,55,55,0,2513,3580
455,47,70,23,4277,6027
455,18,0,5,4277,6027
455,5,0,0,4277,6027
455,92,134,42,4277,6027
455,7,0,35,4277,6027
455,35,0,0,4277,6027
455,68,131,63,4277,6027
455,38,0,25,4277,6027
455,25,0,0,4277,6027
455,58,112,54,4277,6027
455,54,0,0,4277,6027
455,90,176,86,4277,6027
455,59,0,27,4277,6027
455,27,0,0,4277,6027
455,68,137,69,4277,6027
455,31,0,38,4277,6027
455,38,0,0,4277,6027
455,70,187,117,4277,6027
455,90,0,27,4277,6027
455,27,0,0,4277,6027
456,33,69,36,2080,5409
456,36,0,0,2080,5409
456,66,134,68,2080,5409
456,35,0,33,2080,5409
456,33,0,0,2080,5409
456,72,100,28,2080,5409
456,11,0,17,2080,5409
456,17,0,0,2080,5409
456,74,86,12,2080,5409
456,12,0,0,2080,5409
456,49,78,29,2080,5409
456,29,0,0,2080,5409
456,58,68,10,2080,5409
456,10,0,0,2080,5409
456,95,195,100,2080,5409
456,73,0,27,2080,5409
456,27,0,0,2080,5409
456,70,126,56,2080,5409
456,56,0,0,2080,5409
456,78,78,0,2080,5409
457,86,180,94,3216,5384
457,82,0,12,3216,5384
457,12,0,0,3216,5384
457,85,114,29,3216,5384
457,29,0,0,3216,5384
457,45,115,70,3216,5384
457,70,0,0,3216,5384
457,86,132,46,3216,5384
457,32,0,14,3216,5384
457,14,0,0,3216,5384
457,65,157,92,3216,5384
457,76,0,16,3216,5384
457,16,0,0,3216,5384
457,83,155,72,3216,5384
457,38,0,34,3216,5384
457,34,0,0,3216,5384
457,89,115,26,3216,5384
457,26,0,0,3216,5384
457,76,107,31,3216,5384
457,31,0,0,3216,5384
458,59,394,335,2149,2844
458,90,0,245,2149,2844
458,89,0,156,2149,2844
458,96,0,60,2149,2844
458,60,0,0,2149,2844
458,58,220,162,2149,2844
458,63,0,99,2149,2844
458,10,0,89,2149,2844
458,45,0,44,2149,2844
458,44,0,0,2149,2844
458,94,357,263,2149,2844
458,86,0,177,2149,2844
458,71,0,106,2149,2844
458,56,0,50,2149,2844
458,49,0,1,2149,2844
458,1,0,0,2149,2844
458,58,225,167,2149,2844
458,51,0,116,2149,2844
458,37,0,79,2149,2844
458,79,0,0,2149,2844
459,49,88,39,1392,2541
459,5,0,34,1392,2541
459,34,0,0,1392,2541
459,87,128,41,1392,2541
459,2,0,39,1392,2541
459,39,0,0,1392,2541
459,95,207,112,1392,2541
459,55,0,57,1392,2541
459,57,0,0,1392,2541
459,98,189,91,1392,2541
459,78,0,13,1392,2541
459,13,0,0,1392,2541
459,87,184,97,1392,2541
459,80,0,17,1392,2541
459,17,0,0,1392,2541
459,84,189,105,1392,2541
459,93,0,12,1392,2541
459,12,0,0,1392,2541
459,100,139,39,1392,2541
459,39,0,0,1392,2541
460,49,113,64,2920,9924
460,64,0,0,2920,9924
460,63,66,3,2920,9924
460,3,0,0,2920,9924
460,68,68,0,2920,9924
460,85,85,0,2920,9924
460,95,133,38,2920,9924
460,12,0,26,2920,9924
460,26,0,0,2920,9924
460,76,76,0,2920,9924
460,93,93,0,2920,9924
460,88,88,0,2920,9924
460,92,140,48,2920,9924
460,48,0,0,2920,9924
460,53,129,76,2920,9924
460,76,0,0,2920,9924
460,34,35,1,2920,9924
460,1,0,0,2920,9924
460,59,95,36,2920,9924
460,36,0,0,2920,9924
461,75,159,84,2319,5292
461,25,0,59,2319,5292
461,59,0,0,2319,5292
461,53,162,109,2319,5292
461,65,0,44,2319,5292
461,44,0,0,2319,5292
461,53,99,46,2319,5292
461,11,0,35,2319,5292
461,35,0,0,2319,5292
461,66,146,80,2319,5292
461,15,0,65,2319,5292
461,15,0,50,2319,5292
461,33,0,17,2319,5292
461,17,0,0,2319,5292
461,41,126,85,2319,5292
461,39,0,46,2319,5292
461,46,0,0,2319,5292
461,88,141,53,2319,5292
461,53,0,0,2319,5292
461,93,93,0,2319,5292
462,46,100,54,3108,5352
462,22,0,32,3108,5352
462,23,0,9,3108,5352
462,9,0,0,3108,5352
462,55,188,133,3108,5352
462,100,0,33,3108,5352
462,31,0,2,3108,5352
462,2,0,0,3108,5352
462,75,113,38,3108,5352
462,24,0,14,3108,5352
462,3,0,11,3108,5352
462,11,0,0,3108,5352
462,98,162,64,3108,5352
462,36,0,28,3108,5352
462,28,0,0,3108,5352
462,70,99,29,3108,5352
462,14,0,15,3108,5352
462,15,0,0,3108,5352
462,47,103,56,3108,5352
462,56,0,0,3108,5352
463,74,154,80,2304,4214
463,80,0,0,2304,4214
463,86,206,120,2304,4214
463,67,0,53,2304,4214
463,53,0,0,2304,4214
463,56,152,96,2304,4214
463,38,0,58,2304,4214
463,58,0,0,2304,4214
463,82,124,42,2304,4214
463,13,0,29,2304,4214
463,29,0,0,2304,4214
463,98,104,6,2304,4214
463,5,0,1,2304,4214
463,1,0,0,2304,4214
463,58,156,98,2304,4214
463,89,0,9,2304,4214
463,9,0,0,2304,4214
463,48,171,123,2304,4214
463,70,0,53,2304,4214
463,53,0,0,2304,4214
464,90,116,26,2724,5624
464,20,0,6,2724,5624
464,6,0,0,2724,5624
464,73,158,85,2724,5624
464,85,0,0,2724,5624
464,70,98,28,2724,5624
464,28,0,0,2724,5624
464,67,88,21,2724,5624
464,13,0,8,2724,5624
464,8,0,0,2724,5624
464,100,132,32,2724,5624
464,13,0,19,2724,5624
464,0,0,19,2724,5624
464,19,0,0,2724,5624
464,52,133,81,2724,5624
464,81,0,0,2724,5624
464,95,185,90,2724,5624
464,90,0,0,2724,5624
464,69,108,39,2724,5624
464,39,0,0,2724,5624
465,86,86,0,918,10000
465,100,100,0,918,10000
465,95,107,12,918,10000
465,12,0,0,918,10000
465,76,76,0,918,10000
465,85,85,0,918,10000
465,77,77,0,918,10000
465,97,97,0,918,10000
465,88,88,0,918,10000
465,81,81,0,918,10000
465,86,86,0,918,10000
465,75,118,43,918,10000
465,43,0,0,918,10000
465,91,91,0,918,10000
465,95,98,3,918,10000
465,3,0,0,918,10000
465,80,124,44,918,10000
465,44,0,0,918,10000
465,27,27,0,918,10000
465,77,77,0,918,10000
466,40,93,53,2511,6924
466,53,0,0,2511,6924
466,73,73,0,2511,6924
466,69,69,0,2511,6924
466,81,117,36,2511,6924
466,36,0,0,2511,6924
466,58,86,28,2511,6924
466,28,0,0,2511,6924
466,67,131,64,2511,6924
466,60,0,4,2511,6924
466,4,0,0,2511,6924
466,88,130,42,2511,6924
466,42,0,0,2511,6924
466,79,79,0,2511,6924
466,85,85,0,2511,6924
466,88,136,48,2511,6924
466,44,0,4,2511,6924
466,4,0,0,2511,6924
466,94,94,0,2511,6924
466,73,73,0,2511,6924
467,84,266,182,1437,3780
467,77,0,105,1437,3780
467,44,0,61,1437,3780
467,11,0,50,1437,3780
467,0,0,50,1437,3780
467,50,0,0,1437,3780
467,89,273,184,1437,3780
467,48,0,136,1437,3780
467,67,0,69,1437,3780
467,5,0,64,1437,3780
467,61,0,3,1437,3780
467,3,0,0,1437,3780
467,62,270,208,1437,3780
467,78,0,130,1437,3780
467,14,0,116,1437,3780
467,82,0,34,1437,3780
467,0,0,34,1437,3780
467,23,0,11,1437,3780
467,11,0,0,1437,3780
467,48,48,0,1437,3780
468,14,52,38,2840,7533
468,38,0,0,2840,7533
468,99,109,10,2840,7533
468,10,0,0,2840,7533
468,59,89,30,2840,7533
468,23,0,7,2840,7533
468,7,0,0,2840,7533
468,46,90,44,2840,7533
468,44,0,0,2840,7533
468,49,107,58,2840,7533
468,54,0,4,2840,7533
468,4,0,0,2840,7533
468,99,199,100,2840,7533
468,100,0,0,2840,7533
468,83,125,42,2840,7533
468,31,0,11,2840,7533
468,11,0,0,2840,7533
468,41,52,11,2840,7533
468,11,0,0,2840,7533
468,77,77,0,2840,7533
469,98,254,156,4410,6650
469,94,0,62,4410,6650
469,62,0,0,4410,6650
469,50,123,73,4410,6650
469,46,0,27,4410,6650
469,27,0,0,4410,6650
469,69,157,88,4410,6650
469,80,0,8,4410,6650
469,8,0,0,4410,6650
469,38,96,58,4410,6650
469,58,0,0,4410,6650
469,90,134,44,4410,6650
469,27,0,17,4410,6650
469,17,0,0,4410,6650
469,79,199,120,4410,6650
469,79,0,41,4410,6650
469,41,0,0,4410,6650
469,71,210,139,4410,6650
469,90,0,49,4410,6650
469,49,0,0,4410,6650
470,91,221,130,2532,4560
470,71,0,59,2532,4560
470,59,0,0,2532,4560
470,51,82,31,2532,4560
470,11,0,20,2532,4560
470,20,0,0,2532,4560
470,61,113,52,2532,4560
470,40,0,12,2532,4560
470,12,0,0,2532,4560
470,96,266,170,2532,4560
470,84,0,86,2532,4560
470,82,0,4,2532,4560
470,4,0,0,2532,4560
470,82,208,126,2532,4560
470,88,0,38,2532,4560
470,13,0,25,2532,4560
470,25,0,0,2532,4560
470,65,133,68,2532,4560
470,45,0,23,2532,4560
470,23,0,0,2532,4560
471,69,69,0,824,4680
471,98,124,26,824,4680
471,26,0,0,824,4680
471,66,66,0,824,4680
471,77,77,0,824,4680
471,66,66,0,824,4680
471,69,72,3,824,4680
471,3,0,0,824,4680
471,44,44,0,824,4680
471,78,78,0,824,4680
471,0,0,0,824,4680
471,80,80,0,824,4680
471,49,49,0,824,4680
471,72,85,13,824,4680
471,13,0,0,824,4680
471,21,21,0,824,4680
471,45,95,50,824,4680
471,39,0,11,824,4680
471,11,0,0,824,4680
471,0,0,0,824,4680
472,20,200,180,1194,2028
472,53,0,127,1194,2028
472,77,0,50,1194,2028
472,44,0,6,1194,2028
472,6,0,0,1194,2028
472,34,139,105,1194,2028
472,99,0,6,1194,2028
472,6,0,0,1194,2028
472,92,236,144,1194,2028
472,82,0,62,1194,2028
472,62,0,0,1194,2028
472,84,264,180,1194,2028
472,74,0,106,1194,2028
472,74,0,32,1194,2028
472,32,0,0,1194,2028
472,65,168,103,1194,2028
472,56,0,47,1194,2028
472,1,0,46,1194,2028
472,46,0,0,1194,2028
472,76,76,0,1194,2028
473,32,148,116,2598,5845
473,36,0,80,2598,5845
473,80,0,0,2598,5845
473,100,199,99,2598,5845
473,99,0,0,2598,5845
473,96,234,138,2598,5845
473,64,0,74,2598,5845
473,74,0,0,2598,5845
473,50,165,115,2598,5845
473,64,0,51,2598,5845
473,26,0,25,2598,5845
473,25,0,0,2598,5845
473,34,102,68,2598,5845
473,45,0,23,2598,5845
473,0,0,23,2598,5845
473,23,0,0,2598,5845
473,60,100,40,2598,5845
473,26,0,14,2598,5845
473,14,0,0,2598,5845
473,88,88,0,2598,5845
474,18,18,0,464,2506
474,90,90,0,464,2506
474,50,60,10,464,2506
474,10,0,0,464,2506
474,64,64,0,464,2506
474,92,92,0,464,2506
474,91,98,7,464,2506
474,7,0,0,464,2506
474,34,44,10,464,2506
474,10,0,0,464,2506
474,43,83,40,464,2506
474,40,0,0,464,2506
474,38,47,9,464,2506
474,9,0,0,464,2506
474,15,15,0,464,2506
474,70,70,0,464,2506
474,79,79,0,464,2506
474,93,93,0,464,2506
474,84,124,40,464,2506
474,40,0,0,464,2506
475,45,105,60,1112,2640
475,60,0,0,1112,2640
475,83,126,43,1112,2640
475,43,0,0,1112,2640
475,77,108,31,1112,2640
475,23,0,8,1112,2640
475,8,0,0,1112,2640
475,90,152,62,1112,2640
475,19,0,43,1112,2640
475,18,0,25,1112,2640
475,25,0,0,1112,2640
475,89,145,56,1112,2640
475,56,0,0,1112,2640
475,70,94,24,1112,2640
475,24,0,0,1112,2640
475,71,148,77,1112,2640
475,26,0,51,1112,2640
475,51,0,0,1112,2640
475,73,149,76,1112,2640
475,76,0,0,1112,2640
476,88,102,14,562,1519
476,14,0,0,562,1519
476,99,203,104,562,1519
476,67,0,37,562,1519
476,10,0,27,562,1519
476,22,0,5,562,1519
476,5,0,0,562,1519
476,24,105,81,562,1519
476,6,0,75,562,1519
476,71,0,4,562,1519
476,4,0,0,562,1519
476,63,110,47,562,1519
476,9,0,38,562,1519
476,38,0,0,562,1519
476,66,159,93,562,1519
476,93,0,0,562,1519
476,97,128,31,562,1519
476,31,0,0,562,1519
476,99,105,6,562,1519
476,6,0,0,562,1519
477,31,81,50,3200,6321
477,20,0,30,3200,6321
477,30,0,0,3200,6321
477,90,226,136,3200,6321
477,90,0,46,3200,6321
477,34,0,12,3200,6321
477,12,0,0,3200,6321
477,37,117,80,3200,6321
477,80,0,0,3200,6321
477,99,162,63,3200,6321
477,43,0,20,3200,6321
477,1,0,19,3200,6321
477,19,0,0,3200,6321
477,98,127,29,3200,6321
477,11,0,18,3200,6321
477,18,0,0,3200,6321
477,88,167,79,3200,6321
477,79,0,0,3200,6321
477,97,155,58,3200,6321
477,58,0,0,3200,6321
478,98,98,0,795,3930
478,87,142,55,795,3930
478,49,0,6,795,3930
478,6,0,0,795,3930
478,79,108,29,795,3930
478,29,0,0,795,3930
478,69,69,0,795,3930
478,59,59,0,795,3930
478,65,65,0,795,3930
478,72,72,0,795,3930
478,61,100,39,795,3930
478,39,0,0,795,3930
478,55,55,0,795,3930
478,66,66,0,795,3930
478,61,91,30,795,3930
478,30,0,0,795,3930
478,18,18,0,795,3930
478,70,70,0,795,3930
478,61,61,0,795,3930
478,88,88,0,795,3930
479,57,110,53,2997,6919
479,53,0,0,2997,6919
479,69,69,0,2997,6919
479,91,91,0,2997,6919
479,84,139,55,2997,6919
479,55,0,0,2997,6919
479,78,120,42,2997,6919
479,42,0,0,2997,6919
479,90,90,0,2997,6919
479,87,114,27,2997,6919
479,27,0,0,2997,6919
479,39,105,66,2997,6919
479,66,0,0,2997,6919
479,59,81,22,2997,6919
479,5,0,17,2997,6919
479,17,0,0,2997,6919
479,76,108,32,2997,6919
479,32,0,0,2997,6919
479,69,88,19,2997,6919
479,19,0,0,2997,6919
480,83,83,0,1264,4452
480,42,79,37,1264,4452
480,37,0,0,1264,4452
480,66,98,32,1264,4452
480,32,0,0,1264,4452
480,28,28,0,1264,4452
480,100,100,0,1264,4452
480,62,89,27,1264,4452
480,27,0,0,1264,4452
480,48,48,0,1264,4452
480,84,84,0,1264,4452
480,81,81,0,1264,4452
480,49,49,0,1264,4452
480,81,81,0,1264,4452
480,69,99,30,1264,4452
480,30,0,0,1264,4452
480,72,102,30,1264,4452
480,30,0,0,1264,4452
480,15,17,2,1264,4452
480,2,0,0,1264,4452
481,95,95,0,117,4420
481,57,57,0,117,4420
481,49,49,0,117,4420
481,40,40,0,117,4420
481,0,0,0,117,4420
481,14,14,0,117,4420
481,85,85,0,117,4420
481,92,94,2,117,4420
481,2,0,0,117,4420
481,13,13,0,117,4420
481,38,38,0,117,4420
481,72,72,0,117,4420
481,47,47,0,117,4420
481,89,89,0,117,4420
481,40,40,0,117,4420
481,58,58,0,117,4420
481,29,29,0,117,4420
481,98,109,11,117,4420
481,11,0,0,117,4420
481,86,86,0,117,4420
482,29,161,132,2560,3606
482,69,0,63,2560,3606
482,63,0,0,2560,3606
482,82,194,112,2560,3606
482,59,0,53,2560,3606
482,27,0,26,2560,3606
482,26,0,0,2560,3606
482,32,110,78,2560,3606
482,33,0,45,2560,3606
482,45,0,0,2560,3606
482,57,139,82,2560,3606
482,57,0,25,2560,3606
482,25,0,0,2560,3606
482,58,219,161,2560,3606
482,74,0,87,2560,3606
482,87,0,0,2560,3606
482,76,308,232,2560,3606
482,96,0,136,2560,3606
482,88,0,48,2560,3606
482,48,0,0,2560,3606
483,61,99,38,1245,4452
483,38,0,0,1245,4452
483,36,92,56,1245,4452
483,56,0,0,1245,4452
483,87,99,12,1245,4452
483,12,0,0,1245,4452
483,86,86,0,1245,4452
483,83,83,0,1245,4452
483,100,126,26,1245,4452
483,26,0,0,1245,4452
483,80,122,42,1245,4452
483,39,0,3,1245,4452
483,3,0,0,1245,4452
483,20,45,25,1245,4452
483,25,0,0,1245,4452
483,87,87,0,1245,4452
483,95,142,47,1245,4452
483,47,0,0,1245,4452
483,98,98,0,1245,4452
483,98,98,0,1245,4452
484,5,8,3,1308,2560
484,3,0,0,1308,2560
484,41,85,44,1308,2560
484,44,0,0,1308,2560
484,91,111,20,1308,2560
484,20,0,0,1308,2560
484,53,53,0,1308,2560
484,89,146,57,1308,2560
484,57,0,0,1308,2560
484,47,114,67,1308,2560
484,67,0,0,1308,2560
484,56,129,73,1308,2560
484,73,0,0,1308,2560
484,73,126,53,1308,2560
484,51,0,2,1308,2560
484,2,0,0,1308,2560
484,79,137,58,1308,2560
484,58,0,0,1308,2560
484,91,150,59,1308,2560
484,59,0,0,1308,2560
485,3,25,22,594,5248
485,22,0,0,594,5248
485,56,56,0,594,5248
485,80,81,1,594,5248
485,1,0,0,594,5248
485,76,76,0,594,5248
485,75,75,0,594,5248
485,87,87,0,594,5248
485,58,75,17,594,5248
485,17,0,0,594,5248
485,87,87,0,594,5248
485,68,68,0,594,5248
485,87,87,0,594,5248
485,43,43,0,594,5248
485,96,122,26,594,5248
485,26,0,0,594,5248
485,35,35,0,594,5248
485,39,39,0,594,5248
485,89,89,0,594,5248
485,84,84,0,594,5248
486,99,172,73,696,1529
486,52,0,21,696,1529
486,21,0,0,696,1529
486,30,30,0,696,1529
486,75,80,5,696,1529
486,5,0,0,696,1529
486,75,113,38,696,1529
486,38,0,0,696,1529
486,48,100,52,696,1529
486,52,0,0,696,1529
486,25,91,66,696,1529
486,46,0,20,696,1529
486,20,0,0,696,1529
486,43,69,26,696,1529
486,26,0,0,696,1529
486,24,71,47,696,1529
486,47,0,0,696,1529
486,46,46,0,696,1529
486,81,81,0,696,1529
486,72,72,0,696,1529
487,50,138,88,1830,4230
487,88,0,0,1830,4230
487,69,116,47,1830,4230
487,47,0,0,1830,4230
487,39,71,32,1830,4230
487,32,0,0,1830,4230
487,51,77,26,1830,4230
487,26,0,0,1830,4230
487,72,147,75,1830,4230
487,52,0,23,1830,4230
487,23,0,0,1830,4230
487,67,83,16,1830,4230
487,11,0,5,1830,4230
487,5,0,0,1830,4230
487,59,68,9,1830,4230
487,9,0,0,1830,4230
487,81,111,30,1830,4230
487,15,0,15,1830,4230
487,15,0,0,1830,4230
487,95,95,0,1830,4230
488,37,75,38,3944,6570
488,38,0,0,3944,6570
488,67,67,0,3944,6570
488,89,165,76,3944,6570
488,76,0,0,3944,6570
488,28,79,51,3944,6570
488,51,0,0,3944,6570
488,41,52,11,3944,6570
488,11,0,0,3944,6570
488,71,117,46,3944,6570
488,25,0,21,3944,6570
488,21,0,0,3944,6570
488,31,103,72,3944,6570
488,72,0,0,3944,6570
488,90,179,89,3944,6570
488,73,0,16,3944,6570
488,16,0,0,3944,6570
488,44,117,73,3944,6570
488,73,0,0,3944,6570
488,46,46,0,3944,6570
489,97,135,38,4032,7856
489,25,0,13,4032,7856
489,13,0,0,4032,7856
489,82,118,36,4032,7856
489,36,0,0,4032,7856
489,81,116,35,4032,7856
489,35,0,0,4032,7856
489,89,96,7,4032,7856
489,7,0,0,4032,7856
489,90,184,94,4032,7856
489,65,0,29,4032,7856
489,29,0,0,4032,7856
489,43,83,40,4032,7856
489,40,0,0,4032,7856
489,65,96,31,4032,7856
489,31,0,0,4032,7856
489,83,155,72,4032,7856
489,36,0,36,4032,7856
489,19,0,17,4032,7856
489,17,0,0,4032,7856
490,93,131,38,2892,5436
490,38,0,0,2892,5436
490,39,98,59,2892,5436
490,59,0,0,2892,5436
490,51,67,16,2892,5436
490,0,0,16,2892,5436
490,10,0,6,2892,5436
490,6,0,0,2892,5436
490,73,98,25,2892,5436
490,25,0,0,2892,5436
490,34,98,64,2892,5436
490,64,0,0,2892,5436
490,65,163,98,2892,5436
490,98,0,0,2892,5436
490,56,103,47,2892,5436
490,31,0,16,2892,5436
490,16,0,0,2892,5436
490,99,196,97,2892,5436
490,97,0,0,2892,5436
490,86,86,0,2892,5436
491,42,68,26,2500,7634
491,26,0,0,2500,7634
491,35,61,26,2500,7634
491,26,0,0,2500,7634
491,85,133,48,2500,7634
491,48,0,0,2500,7634
491,82,82,0,2500,7634
491,71,140,69,2500,7634
491,69,0,0,2500,7634
491,45,64,19,2500,7634
491,19,0,0,2500,7634
491,83,83,0,2500,7634
491,75,84,9,2500,7634
491,9,0,0,2500,7634
491,82,92,10,2500,7634
491,2,0,8,2500,7634
491,8,0,0,2500,7634
491,63,98,35,2500,7634
491,35,0,0,2500,7634
491,80,80,0,2500,7634
492,41,86,45,2530,7205
492,45,0,0,2530,7205
492,77,103,26,2530,7205
492,26,0,0,2530,7205
492,91,143,52,2530,7205
492,39,0,13,2530,7205
492,13,0,0,2530,7205
492,17,68,51,2530,7205
492,35,0,16,2530,7205
492,16,0,0,2530,7205
492,0,0,0,2530,7205
492,22,22,0,2530,7205
492,93,93,0,2530,7205
492,70,70,0,2530,7205
492,66,66,0,2530,7205
492,81,120,39,2530,7205
492,39,0,0,2530,7205
492,59,70,11,2530,7205
492,11,0,0,2530,7205
492,50,50,0,2530,7205
493,45,126,81,2735,5208
493,51,0,30,2735,5208
493,30,0,0,2735,5208
493,33,131,98,2735,5208
493,98,0,0,2735,5208
493,74,162,88,2735,5208
493,88,0,0,2735,5208
493,60,151,91,2735,5208
493,91,0,0,2735,5208
493,73,110,37,2735,5208
493,30,0,7,2735,5208
493,2,0,5,2735,5208
493,5,0,0,2735,5208
493,20,109,89,2735,5208
493,83,0,6,2735,5208
493,1,0,5,2735,5208
493,5,0,0,2735,5208
493,41,51,10,2735,5208
493,10,0,0,2735,5208
493,98,98,0,2735,5208
494,50,50,0,759,1680
494,86,126,40,759,1680
494,40,0,0,759,1680
494,41,78,37,759,1680
494,37,0,0,759,1680
494,61,82,21,759,1680
494,16,0,5,759,1680
494,5,0,0,759,1680
494,54,54,0,759,1680
494,82,97,15,759,1680
494,15,0,0,759,1680
494,83,129,46,759,1680
494,38,0,8,759,1680
494,8,0,0,759,1680
494,21,21,0,759,1680
494,86,109,23,759,1680
494,23,0,0,759,1680
494,93,139,46,759,1680
494,34,0,12,759,1680
494,12,0,0,759,1680
495,49,88,39,4312,7192
495,39,0,0,4312,7192
495,94,94,0,4312,7192
495,0,0,0,4312,7192
495,72,147,75,4312,7192
495,75,0,0,4312,7192
495,50,149,99,4312,7192
495,99,0,0,4312,7192
495,67,131,64,4312,7192
495,64,0,0,4312,7192
495,77,164,87,4312,7192
495,59,0,28,4312,7192
495,28,0,0,4312,7192
495,49,111,62,4312,7192
495,52,0,10,4312,7192
495,10,0,0,4312,7192
495,44,128,84,4312,7192
495,33,0,51,4312,7192
495,34,0,17,4312,7192
495,17,0,0,4312,7192
496,55,141,86,1491,3892
496,0,0,86,1491,3892
496,41,0,45,1491,3892
496,22,0,23,1491,3892
496,23,0,0,1491,3892
496,76,328,252,1491,3892
496,97,0,155,1491,3892
496,88,0,67,1491,3892
496,22,0,45,1491,3892
496,21,0,24,1491,3892
496,24,0,0,1491,3892
496,76,197,121,1491,3892
496,26,0,95,1491,3892
496,20,0,75,1491,3892
496,32,0,43,1491,3892
496,43,0,0,1491,3892
496,79,271,192,1491,3892
496,51,0,141,1491,3892
496,100,0,41,1491,3892
496,41,0,0,1491,3892
497,2,2,0,264,2618
497,62,62,0,264,2618
497,55,55,0,264,2618
497,82,82,0,264,2618
497,57,57,0,264,2618
497,48,48,0,264,2618
497,75,75,0,264,2618
497,62,89,27,264,2618
497,27,0,0,264,2618
497,84,84,0,264,2618
497,75,103,28,264,2618
497,17,0,11,264,2618
497,11,0,0,264,2618
497,12,12,0,264,2618
497,43,43,0,264,2618
497,46,46,0,264,2618
497,49,49,0,264,2618
497,98,98,0,264,2618
497,80,80,0,264,2618
497,66,66,0,264,2618
498,68,201,133,1932,4506
498,83,0,50,1932,4506
498,6,0,44,1932,4506
498,25,0,19,1932,4506
498,19,0,0,1932,4506
498,96,256,160,1932,4506
498,82,0,78,1932,4506
498,78,0,0,1932,4506
498,78,163,85,1932,4506
498,16,0,69,1932,4506
498,52,0,17,1932,4506
498,17,0,0,1932,4506
498,66,201,135,1932,4506
498,32,0,103,1932,4506
498,84,0,19,1932,4506
498,19,0,0,1932,4506
498,71,119,48,1932,4506
498,42,0,6,1932,4506
498,6,0,0,1932,4506
498,64,64,0,1932,4506
499,80,108,28,1874,3941
499,3,0,25,1874,3941
499,22,0,3,1874,3941
499,3,0,0,1874,3941
499,90,208,118,1874,3941
499,85,0,33,1874,3941
499,33,0,0,1874,3941
499,80,110,30,1874,3941
499,10,0,20,1874,3941
499,20,0,0,1874,3941
499,52,202,150,1874,3941
499,83,0,67,1874,3941
499,67,0,0,1874,3941
499,98,273,175,1874,3941
499,98,0,77,1874,3941
499,77,0,0,1874,3941
499,66,185,119,1874,3941
499,27,0,92,1874,3941
499,92,0,0,1874,3941
499,56,56,0,1874,3941
500,8,113,105,2025,2808
500,98,0,7,2025,2808
500,7,0,0,2025,2808
500,99,159,60,2025,2808
500,60,0,0,2025,2808
500,100,198,98,2025,2808
500,98,0,0,2025,2808
500,84,95,11,2025,2808
500,11,0,0,2025,2808
500,97,177,80,2025,2808
500,80,0,0,2025,2808
500,97,167,70,2025,2808
500,70,0,0,2025,2808
500,0,0,0,2025,2808
500,58,150,92,2025,2808
500,51,0,41,2025,2808
500,29,0,12,2025,2808
500,12,0,0,2025,2808
500,72,171,99,2025,2808
500,99,0,0,2025,2808
501,24,153,129,1787,2936
501,3,0,126,1787,2936
501,16,0,110,1787,2936
501,74,0,36,1787,2936
501,36,0,0,1787,2936
501,70,293,223,1787,2936
