test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
439,9,197,188,188,358
439,13,0,175,363,358
439,25,0,150,513,358
439,86,0,64,577,358
439,64,0,0,577,358
440,84,323,239,2390,211
440,45,0,194,4330,211
440,84,0,110,5430,211
440,54,0,56,5990,211
440,56,0,0,5990,211
441,67,320,253,759,837
441,62,0,191,1332,837
441,76,0,115,1677,837
441,19,0,96,1965,837
441,96,0,0,1965,837
442,97,307,210,630,415
442,67,0,143,1059,415
442,86,0,57,1230,415
442,25,0,32,1326,415
442,32,0,0,1326,415
443,84,296,212,212,391
443,44,0,168,380,391
443,75,0,93,473,391
443,4,0,89,562,391
443,89,0,0,562,391
444,81,268,187,935,901
444,12,0,175,1810,901
444,84,0,91,2265,901
444,31,0,60,2565,901
444,60,0,0,2565,901
445,79,358,279,1674,431
445,54,0,225,3024,431
445,83,0,142,3876,431
445,76,0,66,4272,431
445,66,0,0,4272,431
446,34,280,246,1968,100
446,51,0,195,3528,100
446,99,0,96,4296,100
446,11,0,85,4976,100
446,85,0,0,4976,100
447,82,297,215,1075,705
447,96,0,119,1670,705
447,1,0,118,2260,705
447,20,0,98,2750,705
447,98,0,0,2750,705
448,91,421,330,1650,753
448,68,0,262,2960,753
448,82,0,180,3860,753
448,87,0,93,4325,753
448,93,0,0,4325,753
449,52,273,221,221,191
449,32,0,189,410,191
449,95,0,94,504,191
449,65,0,29,533,191
449,29,0,0,533,191
450,61,153,92,368,318
450,7,0,85,708,318
450,24,0,61,952,318
450,26,0,35,1092,318
450,35,0,0,1092,318
451,52,261,209,2090,661
451,71,0,138,3470,661
451,60,0,78,4250,661
451,21,0,57,4820,661
451,57,0,0,4820,661
452,70,369,299,1794,314
452,75,0,224,3138,314
452,77,0,147,4020,314
452,80,0,67,4422,314
452,67,0,0,4422,314
453,82,264,182,1456,894
453,43,0,139,2568,894
453,61,0,78,3192,894
453,34,0,44,3544,894
453,44,0,0,3544,894
454,55,321,266,1596,690
454,32,0,234,3000,690
454,98,0,136,3816,690
454,64,0,72,4248,690
454,72,0,0,4248,690
455,73,255,182,728,709
455,88,0,94,1104,709
455,3,0,91,1468,709
455,62,0,29,1584,709
455,29,0,0,1584,709
456,6,187,181,362,229
456,72,0,109,580,229
456,70,0,39,658,229
456,13,0,26,710,229
456,26,0,0,710,229
457,39,239,200,200,373
457,18,0,182,382,373
457,14,0,168,550,373
457,70,0,98,648,373
457,98,0,0,648,373
458,29,308,279,2232,584
458,62,0,217,3968,584
458,79,0,138,5072,584
458,98,0,40,5392,584
458,40,0,0,5392,584
459,61,310,249,2241,732
459,43,0,206,4095,732
459,57,0,149,5436,732
459,67,0,82,6174,732
459,82,0,0,6174,732
460,99,300,201,1608,986
460,36,0,165,2928,986
460,71,0,94,3680,986
460,73,0,21,3848,986
460,21,0,0,3848,986
461,32,274,242,1210,728
461,81,0,161,2015,728
461,59,0,102,2525,728
461,12,0,90,2975,728
461,90,0,0,2975,728
462,35,259,224,1568,862
462,81,0,143,2569,862
462,81,0,62,3003,862
462,36,0,26,3185,862
462,26,0,0,3185,862
463,0,239,239,2151,237
463,90,0,149,3492,237
463,24,0,125,4617,237
463,98,0,27,4860,237
463,27,0,0,4860,237
464,46,221,175,1050,493
464,32,0,143,1908,493
464,46,0,97,2490,493
464,32,0,65,2880,493
464,65,0,0,2880,493
465,88,287,199,1791,757
465,57,0,142,3069,757
465,28,0,114,4095,757
465,46,0,68,4707,757
465,68,0,0,4707,757
466,28,175,147,1470,428
466,27,0,120,2670,428
466,1,0,119,3860,428
466,43,0,76,4620,428
466,76,0,0,4620,428
467,98,356,258,258,883
467,71,0,187,445,883
467,87,0,100,545,883
467,71,0,29,574,883
467,29,0,0,574,883
468,90,306,216,432,149
468,90,0,126,684,149
468,60,0,66,816,149
468,53,0,13,842,149
468,13,0,0,842,149
469,16,169,153,1071,577
469,1,0,152,2135,577
469,9,0,143,3136,577
469,97,0,46,3458,577
469,46,0,0,3458,577
470,63,343,280,2520,431
470,62,0,218,4482,431
470,84,0,134,5688,431
470,36,0,98,6570,431
470,98,0,0,6570,431
471,0,272,272,1904,777
471,56,0,216,3416,777
471,72,0,144,4424,777
471,93,0,51,4781,777
471,51,0,0,4781,777
472,80,264,184,1840,751
472,29,0,155,3390,751
472,74,0,81,4200,751
472,28,0,53,4730,751
472,53,0,0,4730,751
473,32,155,123,123,754
473,59,0,64,187,754
473,55,0,9,196,754
473,1,0,8,204,754
473,8,0,0,204,754
474,51,151,100,100,930
474,16,0,84,184,930
474,28,0,56,240,930
474,44,0,12,252,930
474,12,0,0,252,930
475,21,85,64,576,392
475,30,0,34,882,392
475,7,0,27,1125,392
475,4,0,23,1332,392
475,23,0,0,1332,392
476,1,353,352,2112,981
476,61,0,291,3858,981
476,94,0,197,5040,981
476,99,0,98,5628,981
476,98,0,0,5628,981
477,28,258,230,2300,381
477,76,0,154,3840,381
477,20,0,134,5180,381
477,96,0,38,5560,381
477,38,0,0,5560,381
478,45,228,183,183,649
478,70,0,113,296,649
478,6,0,107,403,649
478,64,0,43,446,649
478,43,0,0,446,649
479,48,275,227,2270,873
479,78,0,149,3760,873
479,6,0,143,5190,873
479,54,0,89,6080,873
479,89,0,0,6080,873
480,81,333,252,504,913
480,38,0,214,932,913
480,37,0,177,1286,913
480,79,0,98,1482,913
480,98,0,0,1482,913
481,25,200,175,525,411
481,38,0,137,936,411
481,100,0,37,1047,411
481,27,0,10,1077,411
481,10,0,0,1077,411
482,27,271,244,1464,556
482,40,0,204,2688,556
482,78,0,126,3444,556
482,89,0,37,3666,556
482,37,0,0,3666,556
483,60,240,180,360,741
483,79,0,101,562,741
483,84,0,17,596,741
483,12,0,5,606,741
483,5,0,0,606,741
484,50,240,190,1520,581
484,33,0,157,2776,581
484,90,0,67,3312,581
484,14,0,53,3736,581
484,53,0,0,3736,581
485,34,190,156,1404,847
485,77,0,79,2115,847
485,10,0,69,2736,847
485,30,0,39,3087,847
485,39,0,0,3087,847
486,58,254,196,196,872
486,9,0,187,383,872
486,100,0,87,470,872
486,0,0,87,557,872
486,87,0,0,557,872
487,5,235,230,1150,241
487,82,0,148,1890,241
487,78,0,70,2240,241
487,32,0,38,2430,241
487,38,0,0,2430,241
488,87,219,132,1056,865
488,38,0,94,1808,865
488,34,0,60,2288,865
488,25,0,35,2568,865
488,35,0,0,2568,865
489,84,294,210,630,900
489,22,0,188,1194,900
489,74,0,114,1536,900
489,23,0,91,1809,900
489,91,0,0,1809,900
490,45,140,95,475,816
490,11,0,84,895,816
490,6,0,78,1285,816
490,30,0,48,1525,816
490,48,0,0,1525,816
491,10,142,132,1056,621
491,8,0,124,2048,621
491,33,0,91,2776,621
491,82,0,9,2848,621
491,9,0,0,2848,621
492,86,367,281,562,141
492,99,0,182,926,141
492,0,0,182,1290,141
492,90,0,92,1474,141
492,92,0,0,1474,141
493,47,193,146,438,572
493,58,0,88,702,572
493,71,0,17,753,572
493,2,0,15,798,572
493,15,0,0,798,572
494,1,150,149,447,346
494,33,0,116,795,346
494,20,0,96,1083,346
494,2,0,94,1365,346
494,94,0,0,1365,346
495,33,243,210,1680,971
495,19,0,191,3208,971
495,83,0,108,4072,971
495,47,0,61,4560,971
495,61,0,0,4560,971
496,78,370,292,2044,315
496,84,0,208,3500,315
496,74,0,134,4438,315
496,59,0,75,4963,315
496,75,0,0,4963,315
497,23,216,193,1351,865
497,60,0,133,2282,865
497,78,0,55,2667,865
497,34,0,21,2814,865
497,21,0,0,2814,865
498,96,317,221,663,623
498,71,0,150,1113,623
498,49,0,101,1416,623
498,39,0,62,1602,623
498,62,0,0,1602,623
499,91,309,218,1962,559
499,42,0,176,3546,559
499,37,0,139,4797,559
499,100,0,39,5148,559
499,39,0,0,5148,559
500,52,324,272,544,763
500,34,0,238,1020,763
500,75,0,163,1346,763
500,77,0,86,1518,763
500,86,0,0,1518,763
501,57,203,146,438,870
501,55,0,91,711,870
501,1,0,90,981,870
501,6,0,84,1233,870
501,84,0,0,1233,870
502,77,241,164,656,841
502,35,0,129,1172,841
502,20,0,109,1608,841
502,70,0,39,1764,841
502,39,0,0,1764,841
503,100,415,315,630,300
503,100,0,215,1060,300
503,60,0,155,1370,300
503,76,0,79,1528,300
503,79,0,0,1528,300
504,41,202,161,644,528
504,100,0,61,888,528
504,0,0,61,1132,528
504,29,0,32,1260,528
504,32,0,0,1260,528
505,56,198,142,852,610
505,19,0,123,1590,610
505,31,0,92,2142,610
505,8,0,84,2646,610
505,84,0,0,2646,610
506,25,237,212,212,438
506,34,0,178,390,438
506,41,0,137,527,438
506,51,0,86,613,438
506,86,0,0,613,438
507,62,208,146,1460,234
507,49,0,97,2430,234
507,67,0,30,2730,234
507,21,0,9,2820,234
507,9,0,0,2820,234
508,95,201,106,318,665
508,35,0,71,531,665
508,16,0,55,696,665
508,3,0,52,852,665
508,52,0,0,852,665
509,13,269,256,2304,946
509,46,0,210,4194,946
509,95,0,115,5229,946
509,28,0,87,6012,946
509,87,0,0,6012,946
510,5,172,167,835,146
510,1,0,166,1665,146
510,52,0,114,2235,146
510,31,0,83,2650,146
510,83,0,0,2650,146
511,51,240,189,1134,610
511,54,0,135,1944,610
511,75,0,60,2304,610
511,24,0,36,2520,610
511,36,0,0,2520,610
512,94,286,192,1536,725
512,55,0,137,2632,725
512,35,0,102,3448,725
512,21,0,81,4096,725
512,81,0,0,4096,725
513,84,269,185,370,517
513,66,0,119,608,517
513,49,0,70,748,517
513,20,0,50,848,517
513,50,0,0,848,517
514,95,283,188,1692,463
514,95,0,93,2529,463
514,51,0,42,2907,463
514,20,0,22,3105,463
514,22,0,0,3105,463
515,0,232,232,1624,786
515,75,0,157,2723,786
515,59,0,98,3409,786
515,8,0,90,4039,786
515,90,0,0,4039,786
516,24,235,211,422,456
516,28,0,183,788,456
516,55,0,128,1044,456
516,56,0,72,1188,456
516,72,0,0,1188,456
517,60,130,70,140,239
517,14,0,56,252,239
517,2,0,54,360,239
517,32,0,22,404,239
517,22,0,0,404,239
518,74,380,306,1224,255
518,96,0,210,2064,255
518,86,0,124,2560,255
518,92,0,32,2688,255
518,32,0,0,2688,255
519,5,212,207,1242,721
519,2,0,205,2472,721
519,55,0,150,3372,721
519,68,0,82,3864,721
519,82,0,0,3864,721
520,46,242,196,196,328
520,33,0,163,359,328
520,91,0,72,431,328
520,24,0,48,479,328
520,48,0,0,479,328
521,70,283,213,213,217
521,93,0,120,333,217
521,45,0,75,408,217
521,12,0,63,471,217
521,63,0,0,471,217
522,30,303,273,1638,747
522,80,0,193,2796,747
522,79,0,114,3480,747
522,70,0,44,3744,747
522,44,0,0,3744,747
523,79,290,211,2110,917
523,42,0,169,3800,917
523,74,0,95,4750,917
523,61,0,34,5090,917
523,34,0,0,5090,917
524,66,259,193,1351,544
524,28,0,165,2506,544
524,72,0,93,3157,544
524,30,0,63,3598,544
524,63,0,0,3598,544
525,78,137,59,236,888
525,2,0,57,464,888
525,22,0,35,604,888
525,20,0,15,664,888
525,15,0,0,664,888
526,22,204,182,1820,716
526,57,0,125,3070,716
526,53,0,72,3790,716
526,28,0,44,4230,716
526,44,0,0,4230,716
527,17,277,260,1300,637
527,79,0,181,2205,637
527,52,0,129,2850,637
527,68,0,61,3155,637
527,61,0,0,3155,637
528,43,189,146,1460,416
528,58,0,88,2340,416
528,0,0,88,3220,416
528,84,0,4,3260,416
528,4,0,0,3260,416
529,58,298,240,1680,323
529,75,0,165,2835,323
529,98,0,67,3304,323
529,0,0,67,3773,323
529,67,0,0,3773,323
530,79,306,227,227,636
530,97,0,130,357,636
530,56,0,74,431,636
530,50,0,24,455,636
530,24,0,0,455,636
531,95,370,275,550,925
531,70,0,205,960,925
531,46,0,159,1278,925
531,85,0,74,1426,925
531,74,0,0,1426,925
532,38,227,189,1890,982
532,73,0,116,3050,982
532,29,0,87,3920,982
532,53,0,34,4260,982
532,34,0,0,4260,982
533,44,222,178,1246,267
533,81,0,97,1925,267
533,0,0,97,2604,267
533,6,0,91,3241,267
533,91,0,0,3241,267
534,56,241,185,1480,627
534,16,0,169,2832,627
534,7,0,162,4128,627
534,88,0,74,4720,627
534,74,0,0,4720,627
535,83,292,209,1672,869
535,67,0,142,2808,869
535,23,0,119,3760,869
535,74,0,45,4120,869
535,45,0,0,4120,869
536,8,209,201,1809,854
536,55,0,146,3123,854
536,69,0,77,3816,854
536,34,0,43,4203,854
536,43,0,0,4203,854
537,37,260,223,446,717
537,65,0,158,762,717
537,74,0,84,930,717
537,69,0,15,960,717
537,15,0,0,960,717
538,93,313,220,1320,165
538,94,0,126,2076,165
538,56,0,70,2496,165
538,40,0,30,2676,165
538,30,0,0,2676,165
539,71,202,131,786,556
539,11,0,120,1506,556
539,7,0,113,2184,556
539,23,0,90,2724,556
539,90,0,0,2724,556
540,91,291,200,200,863
540,77,0,123,323,863
540,38,0,85,408,863
540,6,0,79,487,863
540,79,0,0,487,863
541,20,138,118,944,164
541,43,0,75,1544,164
541,24,0,51,1952,164
541,45,0,6,2000,164
541,6,0,0,2000,164
542,26,236,210,420,916
542,24,0,186,792,916
542,24,0,162,1116,916
542,81,0,81,1278,916
542,81,0,0,1278,916
543,99,189,90,540,837
543,24,0,66,936,837
543,8,0,58,1284,837
543,50,0,8,1332,837
543,8,0,0,1332,837
544,11,220,209,1045,554
544,20,0,189,1990,554
544,55,0,134,2660,554
544,91,0,43,2875,554
544,43,0,0,2875,554
545,30,239,209,627,976
545,39,0,170,1137,976
545,100,0,70,1347,976
545,22,0,48,1491,976
545,48,0,0,1491,976
546,91,275,184,1104,601
546,10,0,174,2148,601
546,22,0,152,3060,601
546,90,0,62,3432,601
546,62,0,0,3432,601
547,37,139,102,408,346
547,17,0,85,748,346
547,4,0,81,1072,346
547,1,0,80,1392,346
547,80,0,0,1392,346
548,95,344,249,1743,321
548,79,0,170,2933,321
548,89,0,81,3500,321
548,48,0,33,3731,321
548,33,0,0,3731,321
549,71,211,140,980,620
549,62,0,78,1526,620
549,66,0,12,1610,620
549,10,0,2,1624,620
549,2,0,0,1624,620
550,51,241,190,190,636
550,52,0,138,328,636
550,55,0,83,411,636
550,26,0,57,468,636
550,57,0,0,468,636
551,48,220,172,172,274
551,19,0,153,325,274
551,84,0,69,394,274
551,68,0,1,395,274
551,1,0,0,395,274
552,4,216,212,1060,487
552,72,0,140,1760,487
552,5,0,135,2435,487
552,72,0,63,2750,487
552,63,0,0,2750,487
553,67,178,111,444,764
553,37,0,74,740,764
553,9,0,65,1000,764
553,13,0,52,1208,764
553,52,0,0,1208,764
554,58,300,242,968,502
554,65,0,177,1676,502
554,73,0,104,2092,502
554,44,0,60,2332,502
554,60,0,0,2332,502
555,81,269,188,752,888
555,9,0,179,1468,888
555,63,0,116,1932,888
555,55,0,61,2176,888
555,61,0,0,2176,888
556,85,279,194,776,880
556,71,0,123,1268,880
556,17,0,106,1692,880
556,30,0,76,1996,880
556,76,0,0,1996,880
557,37,135,98,392,329
557,5,0,93,764,329
557,80,0,13,816,329
557,9,0,4,832,329
557,4,0,0,832,329
558,90,380,290,2610,157
558,86,0,204,4446,157
558,73,0,131,5625,157
558,58,0,73,6282,157
558,73,0,0,6282,157
559,79,293,214,2140,1000
559,6,0,208,4220,1000
559,67,0,141,5630,1000
559,82,0,59,6220,1000
559,59,0,0,6220,1000
560,99,446,347,2429,938
560,78,0,269,4312,938
560,78,0,191,5649,938
560,100,0,91,6286,938
560,91,0,0,6286,938
561,95,344,249,498,240
561,49,0,200,898,240
561,93,0,107,1112,240
561,43,0,64,1240,240
561,64,0,0,1240,240
562,71,251,180,1800,529
562,35,0,145,3250,529
562,50,0,95,4200,529
562,14,0,81,5010,529
562,81,0,0,5010,529
563,16,309,293,2637,414
563,26,0,267,5040,414
563,100,0,167,6543,414
563,77,0,90,7353,414
563,90,0,0,7353,414
564,61,223,162,972,666
564,39,0,123,1710,666
564,49,0,74,2154,666
564,15,0,59,2508,666
564,59,0,0,2508,666
565,76,319,243,2430,445
565,63,0,180,4230,445
565,61,0,119,5420,445
565,52,0,67,6090,445
565,67,0,0,6090,445
566,28,265,237,237,288
566,45,0,192,429,288
566,82,0,110,539,288
566,36,0,74,613,288
566,74,0,0,613,288
567,92,280,188,376,851
567,71,0,117,610,851
567,16,0,101,812,851
567,81,0,20,852,851
567,20,0,0,852,851
568,71,308,237,1185,690
568,26,0,211,2240,690
568,46,0,165,3065,690
568,70,0,95,3540,690
568,95,0,0,3540,690
569,94,193,99,990,267
569,33,0,66,1650,267
569,5,0,61,2260,267
569,4,0,57,2830,267
569,57,0,0,2830,267
570,95,364,269,2152,397
570,18,0,251,4160,397
570,93,0,158,5424,397
570,77,0,81,6072,397
570,81,0,0,6072,397
571,32,244,212,1908,415
571,32,0,180,3528,415
571,47,0,133,4725,415
571,85,0,48,5157,415
571,48,0,0,5157,415
572,88,284,196,1176,759
572,40,0,156,2112,759
572,4,0,152,3024,759
572,84,0,68,3432,759
572,68,0,0,3432,759
573,55,274,219,219,737
573,66,0,153,372,737
573,73,0,80,452,737
573,31,0,49,501,737
573,49,0,0,501,737
574,57,221,164,1148,941
574,34,0,130,2058,941
574,55,0,75,2583,941
574,54,0,21,2730,941
574,21,0,0,2730,941
575,57,311,254,508,799
575,36,0,218,944,799
575,50,0,168,1280,799
575,79,0,89,1458,799
575,89,0,0,1458,799
576,88,310,222,888,832
576,2,0,220,1768,832
576,96,0,124,2264,832
576,72,0,52,2472,832
576,52,0,0,2472,832
577,86,356,270,1890,296
577,64,0,206,3332,296
577,15,0,191,4669,296
577,97,0,94,5327,296
577,94,0,0,5327,296
578,57,230,173,1557,874
578,25,0,148,2889,874
578,42,0,106,3843,874
578,66,0,40,4203,874
578,40,0,0,4203,874
579,83,316,233,932,755
579,73,0,160,1572,755
579,7,0,153,2184,755
579,67,0,86,2528,755
579,86,0,0,2528,755
580,4,170,166,1162,788
580,57,0,109,1925,788
580,4,0,105,2660,788
580,99,0,6,2702,788
580,6,0,0,2702,788
581,63,151,88,704,860
581,23,0,65,1224,860
581,16,0,49,1616,860
581,13,0,36,1904,860
581,36,0,0,1904,860
582,99,267,168,168,146
582,56,0,112,280,146
582,15,0,97,377,146
582,44,0,53,430,146
582,53,0,0,430,146
583,67,225,158,948,984
583,40,0,118,1656,984
583,2,0,116,2352,984
583,39,0,77,2814,984
583,77,0,0,2814,984
584,16,191,175,1225,734
584,47,0,128,2121,734
584,80,0,48,2457,734
584,30,0,18,2583,734
584,18,0,0,2583,734
585,24,251,227,1816,574
585,89,0,138,2920,574
585,47,0,91,3648,574
585,47,0,44,4000,574
585,44,0,0,4000,574
586,19,230,211,844,223
586,31,0,180,1564,223
586,46,0,134,2100,223
586,44,0,90,2460,223
586,90,0,0,2460,223
587,96,309,213,639,911
587,40,0,173,1158,911
587,21,0,152,1614,911
587,54,0,98,1908,911
587,98,0,0,1908,911
588,52,212,160,1120,403
588,6,0,154,2198,403
588,33,0,121,3045,403
588,43,0,78,3591,403
588,78,0,0,3591,403
589,18,214,196,1764,171
589,28,0,168,3276,171
589,59,0,109,4257,171
589,98,0,11,4356,171
589,11,0,0,4356,171
590,74,260,186,1302,388
590,27,0,159,2415,388
590,76,0,83,2996,388
590,8,0,75,3521,388
590,75,0,0,3521,388
591,86,234,148,592,993
591,10,0,138,1144,993
591,47,0,91,1508,993
591,28,0,63,1760,993
591,63,0,0,1760,993
592,11,217,206,2060,821
592,30,0,176,3820,821
592,21,0,155,5370,821
592,93,0,62,5990,821
592,62,0,0,5990,821
593,37,182,145,1450,850
593,19,0,126,2710,850
593,49,0,77,3480,850
593,64,0,13,3610,850
593,13,0,0,3610,850
594,83,369,286,2288,410
594,98,0,188,3792,410
594,80,0,108,4656,410
594,75,0,33,4920,410
594,33,0,0,4920,410
595,4,201,197,1379,310
595,56,0,141,2366,310
595,15,0,126,3248,310
595,88,0,38,3514,310
595,38,0,0,3514,310
596,87,275,188,1504,815
596,84,0,104,2336,815
596,39,0,65,2856,815
596,33,0,32,3112,815
596,32,0,0,3112,815
597,0,279,279,279,750
597,85,0,194,473,750
597,98,0,96,569,750
597,75,0,21,590,750
597,21,0,0,590,750
598,15,289,274,1918,179
598,54,0,220,3458,179
598,100,0,120,4298,179
598,27,0,93,4949,179
598,93,0,0,4949,179
599,33,375,342,684,848
599,91,0,251,1186,848
599,88,0,163,1512,848
599,72,0,91,1694,848
599,91,0,0,1694,848
600,62,187,125,1000,727
600,6,0,119,1952,727
600,12,0,107,2808,727
600,86,0,21,2976,727
600,21,0,0,2976,727
601,66,319,253,1265,671
601,97,0,156,2045,671
601,26,0,130,2695,671
601,98,0,32,2855,671
601,32,0,0,2855,671
602,93,285,192,768,417
602,83,0,109,1204,417
602,49,0,60,1444,417
602,1,0,59,1680,417
602,59,0,0,1680,417
603,24,263,239,956,971
603,50,0,189,1712,971
603,68,0,121,2196,971
603,86,0,35,2336,971
603,35,0,0,2336,971
604,60,204,144,1008,906
604,15,0,129,1911,906
604,52,0,77,2450,906
604,13,0,64,2898,906
604,64,0,0,2898,906
605,64,308,244,1952,793
605,98,0,146,3120,793
605,26,0,120,4080,793
605,92,0,28,4304,793
605,28,0,0,4304,793
606,16,301,285,1995,964
606,67,0,218,3521,964
606,63,0,155,4606,964
606,83,0,72,5110,964
606,72,0,0,5110,964
607,100,270,170,680,597
607,63,0,107,1108,597
607,0,0,107,1536,597
607,66,0,41,1700,597
607,41,0,0,1700,597
608,64,256,192,576,470
608,39,0,153,1035,470
608,87,0,66,1233,470
608,57,0,9,1260,470
608,9,0,0,1260,470
609,31,207,176,1408,461
609,71,0,105,2248,461
609,51,0,54,2680,461
609,31,0,23,2864,461
609,23,0,0,2864,461
610,6,82,76,760,518
610,35,0,41,1170,518
610,40,0,1,1180,518
610,1,0,0,1180,518
610,0,0,0,1180,518
611,18,209,191,1719,967
611,60,0,131,2898,967
611,57,0,74,3564,967
611,54,0,20,3744,967
611,20,0,0,3744,967
612,17,236,219,219,588
612,8,0,211,430,588
612,99,0,112,542,588
612,33,0,79,621,588
612,79,0,0,621,588
613,81,385,304,608,159
613,98,0,206,1020,159
613,91,0,115,1250,159
613,66,0,49,1348,159
613,49,0,0,1348,159
614,52,180,128,1152,587
614,0,0,128,2304,587
614,78,0,50,2754,587
614,37,0,13,2871,587
614,13,0,0,2871,587
615,91,292,201,1407,303
615,32,0,169,2590,303
615,59,0,110,3360,303
615,51,0,59,3773,303
615,59,0,0,3773,303
616,23,201,178,534,488
616,61,0,117,885,488
616,64,0,53,1044,488
616,38,0,15,1089,488
616,15,0,0,1089,488
617,1,173,172,1720,664
617,48,0,124,2960,664
617,24,0,100,3960,664
617,55,0,45,4410,664
617,45,0,0,4410,664
618,48,189,141,987,246
618,14,0,127,1876,246
618,26,0,101,2583,246
618,13,0,88,3199,246
618,88,0,0,3199,246
619,76,276,200,1400,243
619,24,0,176,2632,243
619,85,0,91,3269,243
619,49,0,42,3563,243
619,42,0,0,3563,243
620,100,328,228,456,837
620,34,0,194,844,837
620,38,0,156,1156,837
620,62,0,94,1344,837
620,94,0,0,1344,837
621,19,230,211,422,716
621,73,0,138,698,716
621,33,0,105,908,716
621,81,0,24,956,716
621,24,0,0,956,716
622,78,349,271,271,289
622,63,0,208,479,289
622,60,0,148,627,289
622,99,0,49,676,289
622,49,0,0,676,289
623,51,314,263,2630,683
623,48,0,215,4780,683
623,98,0,117,5950,683
623,45,0,72,6670,683
623,72,0,0,6670,683
624,97,317,220,440,762
624,40,0,180,800,762
624,32,0,148,1096,762
624,93,0,55,1206,762
624,55,0,0,1206,762
625,44,192,148,1036,175
625,15,0,133,1967,175
625,28,0,105,2702,175
625,55,0,50,3052,175
625,50,0,0,3052,175
626,38,150,112,224,127
626,29,0,83,390,127
626,16,0,67,524,127
626,28,0,39,602,127
626,39,0,0,602,127
627,22,187,165,495,202
627,32,0,133,894,202
627,6,0,127,1275,202
627,80,0,47,1416,202
627,47,0,0,1416,202
628,89,201,112,224,676
628,42,0,70,364,676
628,8,0,62,488,676
628,36,0,26,540,676
628,26,0,0,540,676
629,31,151,120,1200,182
629,13,0,107,2270,182
629,9,0,98,3250,182
629,3,0,95,4200,182
629,95,0,0,4200,182
630,51,296,245,490,703
630,74,0,171,832,703
630,98,0,73,978,703
630,72,0,1,980,703
630,1,0,0,980,703
631,20,259,239,717,205
631,29,0,210,1347,205
631,69,0,141,1770,205
631,88,0,53,1929,205
631,53,0,0,1929,205
632,86,281,195,390,950
632,63,0,132,654,950
632,89,0,43,740,950
632,43,0,0,740,950
632,0,0,0,740,950
633,26,177,151,1510,369
633,39,0,112,2630,369
633,12,0,100,3630,369
633,79,0,21,3840,369
633,21,0,0,3840,369
634,50,290,240,1680,221
634,19,0,221,3227,221
634,47,0,174,4445,221
634,99,0,75,4970,221
634,75,0,0,4970,221
635,48,145,97,388,420
635,10,0,87,736,420
635,41,0,46,920,420
635,31,0,15,980,420
635,15,0,0,980,420
636,68,249,181,1267,502
636,81,0,100,1967,502
636,2,0,98,2653,502
636,69,0,29,2856,502
636,29,0,0,2856,502
637,29,298,269,1614,595
637,59,0,210,2874,595
637,53,0,157,3816,595
637,97,0,60,4176,595
637,60,0,0,4176,595
638,4,188,184,1472,760
638,58,0,126,2480,760
638,19,0,107,3336,760
638,21,0,86,4024,760
638,86,0,0,4024,760
639,84,409,325,2275,579
639,84,0,241,3962,579
639,87,0,154,5040,579
639,66,0,88,5656,579
639,88,0,0,5656,579
640,10,141,131,524,204
640,1,0,130,1044,204
640,35,0,95,1424,204
640,23,0,72,1712,204
640,72,0,0,1712,204
641,67,336,269,2152,772
641,82,0,187,3648,772
641,34,0,153,4872,772
641,83,0,70,5432,772
641,70,0,0,5432,772
642,54,287,233,1165,795
642,94,0,139,1860,795
642,35,0,104,2380,795
642,60,0,44,2600,795
642,44,0,0,2600,795
643,86,249,163,978,989
643,23,0,140,1818,989
643,80,0,60,2178,989
643,51,0,9,2232,989
643,9,0,0,2232,989
644,17,188,171,1026,337
644,77,0,94,1590,337
644,54,0,40,1830,337
644,35,0,5,1860,337
644,5,0,0,1860,337
645,84,243,159,318,412
645,22,0,137,592,412
645,20,0,117,826,412
645,86,0,31,888,412
645,31,0,0,888,412
646,42,164,122,488,621
646,23,0,99,884,621
646,30,0,69,1160,621
646,4,0,65,1420,621
646,65,0,0,1420,621
647,67,270,203,1624,654
647,54,0,149,2816,654
647,80,0,69,3368,654
647,3,0,66,3896,654
647,66,0,0,3896,654
648,36,90,54,432,793
648,17,0,37,728,793
648,1,0,36,1016,793
648,24,0,12,1112,793
648,12,0,0,1112,793
649,39,245,206,1854,386
649,52,0,154,3240,386
649,96,0,58,3762,386
649,21,0,37,4095,386
649,37,0,0,4095,386
650,30,290,260,1560,316
650,96,0,164,2544,316
650,22,0,142,3396,316
650,64,0,78,3864,316
650,78,0,0,3864,316
651,29,163,134,938,627
651,30,0,104,1666,627
651,25,0,79,2219,627
651,76,0,3,2240,627
651,3,0,0,2240,627
652,58,154,96,768,647
652,3,0,93,1512,647
652,20,0,73,2096,647
652,8,0,65,2616,647
652,65,0,0,2616,647
653,1,209,208,624,390
653,28,0,180,1164,390
653,94,0,86,1422,390
653,16,0,70,1632,390
653,70,0,0,1632,390
654,50,264,214,428,345
654,18,0,196,820,345
654,48,0,148,1116,345
654,84,0,64,1244,345
654,64,0,0,1244,345
655,70,247,177,885,933
655,60,0,117,1470,933
655,27,0,90,1920,933
655,14,0,76,2300,933
655,76,0,0,2300,933
656,58,313,255,2295,249
656,21,0,234,4401,249
656,64,0,170,5931,249
656,78,0,92,6759,249
656,92,0,0,6759,249
657,100,297,197,394,476
657,24,0,173,740,476
657,84,0,89,918,476
657,10,0,79,1076,476
657,79,0,0,1076,476
658,36,225,189,378,908
