test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
507,53,0,0,6020,3294
507,91,237,146,6020,3294
507,56,0,90,6020,3294
507,90,0,0,6020,3294
507,79,216,137,6020,3294
507,31,0,106,6020,3294
507,2,0,104,6020,3294
507,36,0,68,6020,3294
507,68,0,0,6020,3294
507,39,191,152,6020,3294
507,23,0,129,6020,3294
507,78,0,51,6020,3294
507,14,0,37,6020,3294
507,37,0,0,6020,3294
508,52,184,132,2710,2196
508,94,0,38,2710,2196
508,26,0,12,2710,2196
508,12,0,0,2710,2196
508,53,360,307,2710,2196
508,84,0,223,2710,2196
508,72,0,151,2710,2196
508,83,0,68,2710,2196
508,68,0,0,2710,2196
508,43,400,357,2710,2196
508,1,0,356,2710,2196
508,48,0,308,2710,2196
508,54,0,254,2710,2196
508,91,0,163,2710,2196
508,32,0,131,2710,2196
508,49,0,82,2710,2196
508,82,0,0,2710,2196
508,84,158,74,2710,2196
508,20,0,54,2710,2196
508,54,0,0,2710,2196
509,70,144,74,20300,4555
509,74,0,0,20300,4555
509,41,190,149,20300,4555
509,69,0,80,20300,4555
509,80,0,0,20300,4555
509,29,207,178,20300,4555
509,11,0,167,20300,4555
509,72,0,95,20300,4555
509,16,0,79,20300,4555
509,79,0,0,20300,4555
509,23,292,269,20300,4555
509,70,0,199,20300,4555
509,8,0,191,20300,4555
509,33,0,158,20300,4555
509,20,0,138,20300,4555
509,18,0,120,20300,4555
509,62,0,58,20300,4555
509,58,0,0,20300,4555
509,71,146,75,20300,4555
509,75,0,0,20300,4555
510,83,83,0,14900,3402
510,43,114,71,14900,3402
510,71,0,0,14900,3402
510,56,74,18,14900,3402
510,18,0,0,14900,3402
510,3,117,114,14900,3402
510,33,0,81,14900,3402
510,81,0,0,14900,3402
510,2,249,247,14900,3402
510,3,0,244,14900,3402
510,55,0,189,14900,3402
510,100,0,89,14900,3402
510,89,0,0,14900,3402
510,74,215,141,14900,3402
510,35,0,106,14900,3402
510,16,0,90,14900,3402
510,34,0,56,14900,3402
510,26,0,30,14900,3402
510,16,0,14,14900,3402
510,14,0,0,14900,3402
511,39,128,89,3342,1792
511,17,0,72,3342,1792
511,68,0,4,3342,1792
511,4,0,0,3342,1792
511,7,183,176,3342,1792
511,12,0,164,3342,1792
511,97,0,67,3342,1792
511,3,0,64,3342,1792
511,64,0,0,3342,1792
511,11,262,251,3342,1792
511,86,0,165,3342,1792
511,35,0,130,3342,1792
511,48,0,82,3342,1792
511,61,0,21,3342,1792
511,21,0,0,3342,1792
511,99,247,148,3342,1792
511,34,0,114,3342,1792
511,45,0,69,3342,1792
511,14,0,55,3342,1792
511,55,0,0,3342,1792
512,23,88,65,3330,1395
512,21,0,44,3330,1395
512,44,0,0,3330,1395
512,40,157,117,3330,1395
512,88,0,29,3330,1395
512,29,0,0,3330,1395
512,45,196,151,3330,1395
512,40,0,111,3330,1395
512,14,0,97,3330,1395
512,97,0,0,3330,1395
512,20,216,196,3330,1395
512,54,0,142,3330,1395
512,41,0,101,3330,1395
512,44,0,57,3330,1395
512,34,0,23,3330,1395
512,23,0,0,3330,1395
512,80,325,245,3330,1395
512,53,0,192,3330,1395
512,97,0,95,3330,1395
512,95,0,0,3330,1395
513,62,237,175,2378,1612
513,9,0,166,2378,1612
513,90,0,76,2378,1612
513,76,0,0,2378,1612
513,33,210,177,2378,1612
513,36,0,141,2378,1612
513,14,0,127,2378,1612
513,27,0,100,2378,1612
513,57,0,43,2378,1612
513,1,0,42,2378,1612
513,42,0,0,2378,1612
513,18,354,336,2378,1612
513,81,0,255,2378,1612
513,56,0,199,2378,1612
513,17,0,182,2378,1612
513,28,0,154,2378,1612
513,13,0,141,2378,1612
513,77,0,64,2378,1612
513,64,0,0,2378,1612
513,98,98,0,2378,1612
514,81,309,228,2951,2559
514,72,0,156,2951,2559
514,4,0,152,2951,2559
514,8,0,144,2951,2559
514,91,0,53,2951,2559
514,53,0,0,2951,2559
514,81,438,357,2951,2559
514,70,0,287,2951,2559
514,38,0,249,2951,2559
514,67,0,182,2951,2559
514,52,0,130,2951,2559
514,89,0,41,2951,2559
514,41,0,0,2951,2559
514,41,376,335,2951,2559
514,78,0,257,2951,2559
514,67,0,190,2951,2559
514,73,0,117,2951,2559
514,66,0,51,2951,2559
514,29,0,22,2951,2559
514,22,0,0,2951,2559
515,95,95,0,12663,4050
515,29,97,68,12663,4050
515,68,0,0,12663,4050
515,10,140,130,12663,4050
515,79,0,51,12663,4050
515,51,0,0,12663,4050
515,47,151,104,12663,4050
515,69,0,35,12663,4050
515,35,0,0,12663,4050
515,0,0,0,12663,4050
515,6,224,218,12663,4050
515,98,0,120,12663,4050
515,3,0,117,12663,4050
515,19,0,98,12663,4050
515,98,0,0,12663,4050
515,38,227,189,12663,4050
515,50,0,139,12663,4050
515,36,0,103,12663,4050
515,68,0,35,12663,4050
515,35,0,0,12663,4050
516,91,113,22,5151,4305
516,21,0,1,5151,4305
516,1,0,0,5151,4305
516,51,190,139,5151,4305
516,72,0,67,5151,4305
516,67,0,0,5151,4305
516,91,211,120,5151,4305
516,60,0,60,5151,4305
516,9,0,51,5151,4305
516,51,0,0,5151,4305
516,19,319,300,5151,4305
516,20,0,280,5151,4305
516,83,0,197,5151,4305
516,86,0,111,5151,4305
516,41,0,70,5151,4305
516,70,0,0,5151,4305
516,97,212,115,5151,4305
516,14,0,101,5151,4305
516,18,0,83,5151,4305
516,83,0,0,5151,4305
517,12,136,124,11156,2160
517,51,0,73,11156,2160
517,73,0,0,11156,2160
517,39,258,219,11156,2160
517,9,0,210,11156,2160
517,23,0,187,11156,2160
517,91,0,96,11156,2160
517,96,0,0,11156,2160
517,14,388,374,11156,2160
517,69,0,305,11156,2160
517,52,0,253,11156,2160
517,63,0,190,11156,2160
517,54,0,136,11156,2160
517,61,0,75,11156,2160
517,75,0,0,11156,2160
517,25,265,240,11156,2160
517,50,0,190,11156,2160
517,97,0,93,11156,2160
517,69,0,24,11156,2160
517,24,0,0,11156,2160
518,60,99,39,1619,1050
518,30,0,9,1619,1050
518,9,0,0,1619,1050
518,53,154,101,1619,1050
518,20,0,81,1619,1050
518,81,0,0,1619,1050
518,25,183,158,1619,1050
518,91,0,67,1619,1050
518,60,0,7,1619,1050
518,7,0,0,1619,1050
518,41,287,246,1619,1050
518,61,0,185,1619,1050
518,36,0,149,1619,1050
518,65,0,84,1619,1050
518,84,0,0,1619,1050
518,16,215,199,1619,1050
518,34,0,165,1619,1050
518,93,0,72,1619,1050
518,15,0,57,1619,1050
518,57,0,0,1619,1050
519,76,76,0,7336,3213
519,10,110,100,7336,3213
519,100,0,0,7336,3213
519,8,101,93,7336,3213
519,90,0,3,7336,3213
519,3,0,0,7336,3213
519,6,131,125,7336,3213
519,90,0,35,7336,3213
519,17,0,18,7336,3213
519,18,0,0,7336,3213
519,23,167,144,7336,3213
519,92,0,52,7336,3213
519,37,0,15,7336,3213
519,15,0,0,7336,3213
519,64,64,0,7336,3213
519,0,0,0,7336,3213
519,71,273,202,7336,3213
519,93,0,109,7336,3213
519,88,0,21,7336,3213
519,21,0,0,7336,3213
520,13,71,58,6564,1687
520,13,0,45,6564,1687
520,45,0,0,6564,1687
520,71,134,63,6564,1687
520,63,0,0,6564,1687
520,94,152,58,6564,1687
520,58,0,0,6564,1687
520,91,185,94,6564,1687
520,94,0,0,6564,1687
520,40,165,125,6564,1687
520,27,0,98,6564,1687
520,59,0,39,6564,1687
520,39,0,0,6564,1687
520,61,274,213,6564,1687
520,32,0,181,6564,1687
520,76,0,105,6564,1687
520,94,0,11,6564,1687
520,11,0,0,6564,1687
520,15,19,4,6564,1687
520,4,0,0,6564,1687
521,97,97,0,4128,1199
521,13,53,40,4128,1199
521,40,0,0,4128,1199
521,79,79,0,4128,1199
521,96,96,0,4128,1199
521,35,36,1,4128,1199
521,1,0,0,4128,1199
521,91,91,0,4128,1199
521,38,49,11,4128,1199
521,11,0,0,4128,1199
521,62,134,72,4128,1199
521,72,0,0,4128,1199
521,11,120,109,4128,1199
521,81,0,28,4128,1199
521,28,0,0,4128,1199
521,5,180,175,4128,1199
521,13,0,162,4128,1199
521,72,0,90,4128,1199
521,90,0,0,4128,1199
521,22,22,0,4128,1199
522,50,74,24,6110,4435
522,3,0,21,6110,4435
522,2,0,19,6110,4435
522,19,0,0,6110,4435
522,72,202,130,6110,4435
522,63,0,67,6110,4435
522,67,0,0,6110,4435
522,91,226,135,6110,4435
522,50,0,85,6110,4435
522,4,0,81,6110,4435
522,81,0,0,6110,4435
522,45,180,135,6110,4435
522,8,0,127,6110,4435
522,14,0,113,6110,4435
522,18,0,95,6110,4435
522,11,0,84,6110,4435
522,22,0,62,6110,4435
522,18,0,44,6110,4435
522,44,0,0,6110,4435
522,23,23,0,6110,4435
523,48,311,263,2952,2925
523,52,0,211,2952,2925
523,26,0,185,2952,2925
523,31,0,154,2952,2925
523,6,0,148,2952,2925
523,53,0,95,2952,2925
523,95,0,0,2952,2925
523,34,460,426,2952,2925
523,60,0,366,2952,2925
523,59,0,307,2952,2925
523,57,0,250,2952,2925
523,74,0,176,2952,2925
523,92,0,84,2952,2925
523,20,0,64,2952,2925
523,28,0,36,2952,2925
523,36,0,0,2952,2925
523,2,104,102,2952,2925
523,30,0,72,2952,2925
523,59,0,13,2952,2925
523,13,0,0,2952,2925
524,34,67,33,14973,2300
524,33,0,0,14973,2300
524,10,149,139,14973,2300
524,67,0,72,14973,2300
524,72,0,0,14973,2300
524,18,214,196,14973,2300
524,100,0,96,14973,2300
524,96,0,0,14973,2300
524,58,325,267,14973,2300
524,40,0,227,14973,2300
524,66,0,161,14973,2300
524,82,0,79,14973,2300
524,79,0,0,14973,2300
524,42,293,251,14973,2300
524,25,0,226,14973,2300
524,47,0,179,14973,2300
524,63,0,116,14973,2300
524,47,0,69,14973,2300
524,41,0,28,14973,2300
524,28,0,0,14973,2300
525,51,213,162,6435,2316
525,72,0,90,6435,2316
525,90,0,0,6435,2316
525,55,215,160,6435,2316
525,9,0,151,6435,2316
525,48,0,103,6435,2316
525,43,0,60,6435,2316
525,60,0,0,6435,2316
525,26,261,235,6435,2316
525,71,0,164,6435,2316
525,30,0,134,6435,2316
525,61,0,73,6435,2316
525,38,0,35,6435,2316
525,35,0,0,6435,2316
525,65,340,275,6435,2316
525,47,0,228,6435,2316
525,58,0,170,6435,2316
525,89,0,81,6435,2316
525,57,0,24,6435,2316
525,24,0,0,6435,2316
526,38,136,98,4812,3220
526,55,0,43,4812,3220
526,14,0,29,4812,3220
526,29,0,0,4812,3220
526,24,191,167,4812,3220
526,17,0,150,4812,3220
526,15,0,135,4812,3220
526,71,0,64,4812,3220
526,64,0,0,4812,3220
526,66,291,225,4812,3220
526,59,0,166,4812,3220
526,67,0,99,4812,3220
526,50,0,49,4812,3220
526,2,0,47,4812,3220
526,47,0,0,4812,3220
526,23,175,152,4812,3220
526,66,0,86,4812,3220
526,34,0,52,4812,3220
526,10,0,42,4812,3220
526,42,0,0,4812,3220
527,81,178,97,6564,2845
527,97,0,0,6564,2845
527,29,192,163,6564,2845
527,96,0,67,6564,2845
527,67,0,0,6564,2845
527,71,317,246,6564,2845
527,71,0,175,6564,2845
527,83,0,92,6564,2845
527,92,0,0,6564,2845
527,91,334,243,6564,2845
527,46,0,197,6564,2845
527,62,0,135,6564,2845
527,22,0,113,6564,2845
527,74,0,39,6564,2845
527,39,0,0,6564,2845
527,47,243,196,6564,2845
527,8,0,188,6564,2845
527,49,0,139,6564,2845
527,41,0,98,6564,2845
527,98,0,0,6564,2845
528,59,110,51,7696,4818
528,51,0,0,7696,4818
528,64,164,100,7696,4818
528,100,0,0,7696,4818
528,0,0,0,7696,4818
528,49,166,117,7696,4818
528,70,0,47,7696,4818
528,47,0,0,7696,4818
528,51,183,132,7696,4818
528,22,0,110,7696,4818
528,42,0,68,7696,4818
528,68,0,0,7696,4818
528,48,233,185,7696,4818
528,87,0,98,7696,4818
528,72,0,26,7696,4818
528,25,0,1,7696,4818
528,1,0,0,7696,4818
528,10,37,27,7696,4818
528,27,0,0,7696,4818
528,0,0,0,7696,4818
529,32,118,86,14400,3245
529,8,0,78,14400,3245
529,78,0,0,14400,3245
529,59,155,96,14400,3245
529,88,0,8,14400,3245
529,8,0,0,14400,3245
529,45,201,156,14400,3245
529,2,0,154,14400,3245
529,39,0,115,14400,3245
529,56,0,59,14400,3245
529,59,0,0,14400,3245
529,24,319,295,14400,3245
529,99,0,196,14400,3245
529,73,0,123,14400,3245
529,32,0,91,14400,3245
529,91,0,0,14400,3245
529,53,143,90,14400,3245
529,62,0,28,14400,3245
529,3,0,25,14400,3245
529,25,0,0,14400,3245
530,52,100,48,7045,2365
530,48,0,0,7045,2365
530,2,123,121,7045,2365
530,26,0,95,7045,2365
530,42,0,53,7045,2365
530,53,0,0,7045,2365
530,50,228,178,7045,2365
530,52,0,126,7045,2365
530,38,0,88,7045,2365
530,88,0,0,7045,2365
530,70,212,142,7045,2365
530,23,0,119,7045,2365
530,20,0,99,7045,2365
530,12,0,87,7045,2365
530,22,0,65,7045,2365
530,45,0,20,7045,2365
530,20,0,0,7045,2365
530,39,165,126,7045,2365
530,84,0,42,7045,2365
530,42,0,0,7045,2365
531,82,82,0,9653,3710
531,20,117,97,9653,3710
531,97,0,0,9653,3710
531,62,127,65,9653,3710
531,65,0,0,9653,3710
531,50,174,124,9653,3710
531,65,0,59,9653,3710
531,59,0,0,9653,3710
531,77,189,112,9653,3710
531,83,0,29,9653,3710
531,29,0,0,9653,3710
531,2,242,240,9653,3710
531,48,0,192,9653,3710
531,67,0,125,9653,3710
531,17,0,108,9653,3710
531,22,0,86,9653,3710
531,86,0,0,9653,3710
531,5,107,102,9653,3710
531,62,0,40,9653,3710
531,40,0,0,9653,3710
532,18,101,83,12464,5202
532,83,0,0,12464,5202
532,75,151,76,12464,5202
532,76,0,0,12464,5202
532,51,221,170,12464,5202
532,72,0,98,12464,5202
532,98,0,0,12464,5202
532,36,196,160,12464,5202
532,12,0,148,12464,5202
532,80,0,68,12464,5202
532,32,0,36,12464,5202
532,36,0,0,12464,5202
532,89,331,242,12464,5202
532,60,0,182,12464,5202
532,78,0,104,12464,5202
532,42,0,62,12464,5202
532,62,0,0,12464,5202
532,81,173,92,12464,5202
532,55,0,37,12464,5202
532,37,0,0,12464,5202
533,17,187,170,10135,3264
533,99,0,71,10135,3264
533,71,0,0,10135,3264
533,40,233,193,10135,3264
533,42,0,151,10135,3264
533,44,0,107,10135,3264
533,7,0,100,10135,3264
533,100,0,0,10135,3264
533,38,299,261,10135,3264
533,76,0,185,10135,3264
533,29,0,156,10135,3264
533,8,0,148,10135,3264
533,87,0,61,10135,3264
533,61,0,0,10135,3264
533,3,185,182,10135,3264
533,46,0,136,10135,3264
533,71,0,65,10135,3264
533,31,0,34,10135,3264
533,27,0,7,10135,3264
533,7,0,0,10135,3264
534,5,125,120,12275,3656
534,30,0,90,12275,3656
534,70,0,20,12275,3656
534,20,0,0,12275,3656
534,9,159,150,12275,3656
534,1,0,149,12275,3656
534,75,0,74,12275,3656
534,71,0,3,12275,3656
534,3,0,0,12275,3656
534,81,330,249,12275,3656
534,63,0,186,12275,3656
534,64,0,122,12275,3656
534,57,0,65,12275,3656
534,65,0,0,12275,3656
534,51,414,363,12275,3656
534,19,0,344,12275,3656
534,90,0,254,12275,3656
534,78,0,176,12275,3656
534,86,0,90,12275,3656
534,90,0,0,12275,3656
535,32,84,52,6579,1920
535,17,0,35,6579,1920
535,35,0,0,6579,1920
535,18,193,175,6579,1920
535,29,0,146,6579,1920
535,83,0,63,6579,1920
535,63,0,0,6579,1920
535,40,229,189,6579,1920
535,27,0,162,6579,1920
535,5,0,157,6579,1920
535,7,0,150,6579,1920
535,70,0,80,6579,1920
535,60,0,20,6579,1920
535,20,0,0,6579,1920
535,43,327,284,6579,1920
535,9,0,275,6579,1920
535,78,0,197,6579,1920
535,86,0,111,6579,1920
535,14,0,97,6579,1920
535,97,0,0,6579,1920
536,21,75,54,7002,2454
536,54,0,0,7002,2454
536,85,86,1,7002,2454
536,1,0,0,7002,2454
536,32,114,82,7002,2454
536,82,0,0,7002,2454
536,38,130,92,7002,2454
536,12,0,80,7002,2454
536,19,0,61,7002,2454
536,61,0,0,7002,2454
536,66,217,151,7002,2454
536,33,0,118,7002,2454
536,86,0,32,7002,2454
536,32,0,0,7002,2454
536,70,243,173,7002,2454
536,43,0,130,7002,2454
536,16,0,114,7002,2454
536,64,0,50,7002,2454
536,21,0,29,7002,2454
536,29,0,0,7002,2454
537,48,155,107,8067,3972
537,55,0,52,8067,3972
537,29,0,23,8067,3972
537,23,0,0,8067,3972
537,100,222,122,8067,3972
537,10,0,112,8067,3972
537,75,0,37,8067,3972
537,37,0,0,8067,3972
537,52,290,238,8067,3972
537,37,0,201,8067,3972
537,83,0,118,8067,3972
537,22,0,96,8067,3972
537,96,0,0,8067,3972
537,49,489,440,8067,3972
537,76,0,364,8067,3972
537,95,0,269,8067,3972
537,10,0,259,8067,3972
537,98,0,161,8067,3972
537,71,0,90,8067,3972
537,90,0,0,8067,3972
538,19,94,75,14265,5478
538,75,0,0,14265,5478
538,96,110,14,14265,5478
538,14,0,0,14265,5478
538,10,138,128,14265,5478
538,61,0,67,14265,5478
538,67,0,0,14265,5478
538,41,221,180,14265,5478
538,33,0,147,14265,5478
538,78,0,69,14265,5478
538,69,0,0,14265,5478
538,33,276,243,14265,5478
538,10,0,233,14265,5478
538,75,0,158,14265,5478
538,93,0,65,14265,5478
538,12,0,53,14265,5478
538,53,0,0,14265,5478
538,69,192,123,14265,5478
538,93,0,30,14265,5478
538,30,0,0,14265,5478
539,64,204,140,2562,1964
539,9,0,131,2562,1964
539,20,0,111,2562,1964
539,17,0,94,2562,1964
539,94,0,0,2562,1964
539,44,304,260,2562,1964
539,92,0,168,2562,1964
539,52,0,116,2562,1964
539,36,0,80,2562,1964
539,75,0,5,2562,1964
539,5,0,0,2562,1964
539,90,481,391,2562,1964
539,72,0,319,2562,1964
539,50,0,269,2562,1964
539,45,0,224,2562,1964
539,100,0,124,2562,1964
539,42,0,82,2562,1964
539,82,0,0,2562,1964
539,17,65,48,2562,1964
539,48,0,0,2562,1964
540,54,54,0,9680,1800
540,40,40,0,9680,1800
540,40,40,0,9680,1800
540,27,103,76,9680,1800
540,76,0,0,9680,1800
540,44,120,76,9680,1800
540,14,0,62,9680,1800
540,62,0,0,9680,1800
540,39,150,111,9680,1800
540,40,0,71,9680,1800
540,32,0,39,9680,1800
540,39,0,0,9680,1800
540,98,226,128,9680,1800
540,84,0,44,9680,1800
540,44,0,0,9680,1800
540,20,224,204,9680,1800
540,24,0,180,9680,1800
540,48,0,132,9680,1800
540,45,0,87,9680,1800
540,87,0,0,9680,1800
541,68,81,13,7605,3144
541,13,0,0,7605,3144
541,4,116,112,7605,3144
541,39,0,73,7605,3144
541,73,0,0,7605,3144
541,59,59,0,7605,3144
541,0,0,0,7605,3144
541,15,90,75,7605,3144
541,20,0,55,7605,3144
541,55,0,0,7605,3144
541,0,0,0,7605,3144
541,13,248,235,7605,3144
541,72,0,163,7605,3144
541,64,0,99,7605,3144
541,99,0,0,7605,3144
541,28,323,295,7605,3144
541,91,0,204,7605,3144
541,85,0,119,7605,3144
541,41,0,78,7605,3144
541,78,0,0,7605,3144
542,11,45,34,9972,3087
542,15,0,19,9972,3087
542,19,0,0,9972,3087
542,19,91,72,9972,3087
542,72,0,0,9972,3087
542,74,147,73,9972,3087
542,73,0,0,9972,3087
542,70,213,143,9972,3087
542,47,0,96,9972,3087
542,96,0,0,9972,3087
542,53,216,163,9972,3087
542,83,0,80,9972,3087
542,12,0,68,9972,3087
542,68,0,0,9972,3087
542,80,239,159,9972,3087
542,31,0,128,9972,3087
542,81,0,47,9972,3087
542,21,0,26,9972,3087
542,26,0,0,9972,3087
542,35,35,0,9972,3087
543,21,24,3,5705,3050
543,3,0,0,5705,3050
543,78,78,0,5705,3050
543,81,81,0,5705,3050
543,51,51,0,5705,3050
543,95,95,0,5705,3050
543,17,42,25,5705,3050
543,25,0,0,5705,3050
543,4,119,115,5705,3050
543,38,0,77,5705,3050
543,77,0,0,5705,3050
543,89,185,96,5705,3050
543,18,0,78,5705,3050
543,78,0,0,5705,3050
543,97,287,190,5705,3050
543,95,0,95,5705,3050
543,95,0,0,5705,3050
543,92,198,106,5705,3050
543,76,0,30,5705,3050
543,30,0,0,5705,3050
544,96,96,0,3765,1727
544,35,35,0,3765,1727
544,69,69,0,3765,1727
544,70,70,0,3765,1727
544,72,72,0,3765,1727
544,55,55,0,3765,1727
544,8,98,90,3765,1727
544,90,0,0,3765,1727
544,40,91,51,3765,1727
544,51,0,0,3765,1727
544,37,120,83,3765,1727
544,36,0,47,3765,1727
544,47,0,0,3765,1727
544,11,209,198,3765,1727
544,63,0,135,3765,1727
544,65,0,70,3765,1727
544,70,0,0,3765,1727
544,40,98,58,3765,1727
544,37,0,21,3765,1727
544,21,0,0,3765,1727
545,3,99,96,13426,3960
545,96,0,0,13426,3960
545,68,95,27,13426,3960
545,3,0,24,13426,3960
545,24,0,0,13426,3960
545,95,174,79,13426,3960
545,79,0,0,13426,3960
545,41,199,158,13426,3960
545,1,0,157,13426,3960
545,35,0,122,13426,3960
545,68,0,54,13426,3960
545,54,0,0,13426,3960
545,4,366,362,13426,3960
545,56,0,306,13426,3960
545,86,0,220,13426,3960
545,97,0,123,13426,3960
545,28,0,95,13426,3960
545,95,0,0,13426,3960
545,12,107,95,13426,3960
545,95,0,0,13426,3960
546,88,88,0,8112,4216
546,32,34,2,8112,4216
546,2,0,0,8112,4216
546,89,89,0,8112,4216
546,61,85,24,8112,4216
546,24,0,0,8112,4216
546,62,68,6,8112,4216
546,6,0,0,8112,4216
546,82,173,91,8112,4216
546,91,0,0,8112,4216
546,30,207,177,8112,4216
546,9,0,168,8112,4216
546,72,0,96,8112,4216
546,96,0,0,8112,4216
546,23,140,117,8112,4216
546,11,0,106,8112,4216
546,8,0,98,8112,4216
546,21,0,77,8112,4216
546,25,0,52,8112,4216
546,52,0,0,8112,4216
547,12,35,23,6530,2790
547,23,0,0,6530,2790
547,79,79,0,6530,2790
547,26,77,51,6530,2790
547,51,0,0,6530,2790
547,90,90,0,6530,2790
547,0,0,0,6530,2790
547,53,118,65,6530,2790
547,65,0,0,6530,2790
547,92,157,65,6530,2790
547,65,0,0,6530,2790
547,87,145,58,6530,2790
547,38,0,20,6530,2790
547,20,0,0,6530,2790
547,4,181,177,6530,2790
547,68,0,109,6530,2790
547,43,0,66,6530,2790
547,66,0,0,6530,2790
547,57,76,19,6530,2790
547,19,0,0,6530,2790
548,29,109,80,12859,4810
548,80,0,0,12859,4810
548,78,170,92,12859,4810
548,4,0,88,12859,4810
548,88,0,0,12859,4810
548,54,193,139,12859,4810
548,24,0,115,12859,4810
548,99,0,16,12859,4810
548,16,0,0,12859,4810
548,48,321,273,12859,4810
548,37,0,236,12859,4810
548,99,0,137,12859,4810
548,70,0,67,12859,4810
548,67,0,0,12859,4810
548,8,206,198,12859,4810
548,31,0,167,12859,4810
548,16,0,151,12859,4810
548,82,0,69,12859,4810
548,60,0,9,12859,4810
548,9,0,0,12859,4810
549,18,172,154,4322,2256
549,32,0,122,4322,2256
549,50,0,72,4322,2256
549,72,0,0,4322,2256
549,85,286,201,4322,2256
549,12,0,189,4322,2256
549,66,0,123,4322,2256
549,77,0,46,4322,2256
549,46,0,0,4322,2256
549,92,333,241,4322,2256
549,39,0,202,4322,2256
549,6,0,196,4322,2256
549,22,0,174,4322,2256
549,90,0,84,4322,2256
549,61,0,23,4322,2256
549,23,0,0,4322,2256
549,18,183,165,4322,2256
549,46,0,119,4322,2256
549,69,0,50,4322,2256
549,50,0,0,4322,2256
550,66,119,53,4136,2205
550,53,0,0,4136,2205
550,67,73,6,4136,2205
550,6,0,0,4136,2205
550,69,89,20,4136,2205
550,20,0,0,4136,2205
550,64,146,82,4136,2205
550,82,0,0,4136,2205
550,69,208,139,4136,2205
550,70,0,69,4136,2205
550,69,0,0,4136,2205
550,18,207,189,4136,2205
550,68,0,121,4136,2205
550,13,0,108,4136,2205
550,99,0,9,4136,2205
550,9,0,0,4136,2205
550,38,147,109,4136,2205
550,20,0,89,4136,2205
550,49,0,40,4136,2205
550,40,0,0,4136,2205
551,57,153,96,2333,1172
551,52,0,44,2333,1172
551,44,0,0,2333,1172
551,34,205,171,2333,1172
551,16,0,155,2333,1172
551,7,0,148,2333,1172
551,95,0,53,2333,1172
551,53,0,0,2333,1172
551,98,358,260,2333,1172
551,87,0,173,2333,1172
551,18,0,155,2333,1172
551,79,0,76,2333,1172
551,76,0,0,2333,1172
551,25,275,250,2333,1172
551,2,0,248,2333,1172
551,37,0,211,2333,1172
551,68,0,143,2333,1172
551,49,0,94,2333,1172
551,38,0,56,2333,1172
551,56,0,0,2333,1172
552,94,94,0,7368,2488
552,58,58,0,7368,2488
552,89,89,0,7368,2488
552,30,119,89,7368,2488
552,89,0,0,7368,2488
552,0,0,0,7368,2488
552,12,142,130,7368,2488
552,56,0,74,7368,2488
552,74,0,0,7368,2488
552,64,183,119,7368,2488
552,85,0,34,7368,2488
552,34,0,0,7368,2488
552,83,252,169,7368,2488
552,78,0,91,7368,2488
552,70,0,21,7368,2488
552,21,0,0,7368,2488
552,26,243,217,7368,2488
552,26,0,191,7368,2488
552,98,0,93,7368,2488
552,93,0,0,7368,2488
553,42,232,190,2322,2244
553,53,0,137,2322,2244
553,20,0,117,2322,2244
553,27,0,90,2322,2244
553,4,0,86,2322,2244
553,5,0,81,2322,2244
553,81,0,0,2322,2244
553,72,359,287,2322,2244
553,75,0,212,2322,2244
553,45,0,167,2322,2244
553,38,0,129,2322,2244
553,66,0,63,2322,2244
553,25,0,38,2322,2244
553,38,0,0,2322,2244
553,20,300,280,2322,2244
553,94,0,186,2322,2244
553,32,0,154,2322,2244
553,96,0,58,2322,2244
553,11,0,47,2322,2244
553,47,0,0,2322,2244
554,60,154,94,2936,1820
554,61,0,33,2936,1820
554,33,0,0,2936,1820
554,78,141,63,2936,1820
554,3,0,60,2936,1820
554,48,0,12,2936,1820
554,12,0,0,2936,1820
554,46,183,137,2936,1820
554,91,0,46,2936,1820
554,20,0,26,2936,1820
554,26,0,0,2936,1820
554,91,276,185,2936,1820
554,96,0,89,2936,1820
554,49,0,40,2936,1820
554,40,0,0,2936,1820
554,56,313,257,2936,1820
554,25,0,232,2936,1820
554,98,0,134,2936,1820
554,74,0,60,2936,1820
554,60,0,0,2936,1820
555,23,55,32,10350,3773
555,32,0,0,10350,3773
555,30,81,51,10350,3773
555,51,0,0,10350,3773
555,39,135,96,10350,3773
555,96,0,0,10350,3773
555,65,132,67,10350,3773
555,38,0,29,10350,3773
555,29,0,0,10350,3773
555,74,175,101,10350,3773
555,25,0,76,10350,3773
555,76,0,0,10350,3773
555,0,0,0,10350,3773
555,31,254,223,10350,3773
555,73,0,150,10350,3773
555,20,0,130,10350,3773
555,65,0,65,10350,3773
555,65,0,0,10350,3773
555,76,91,15,10350,3773
555,15,0,0,10350,3773
556,50,50,0,7182,984
556,72,72,0,7182,984
556,9,75,66,7182,984
556,66,0,0,7182,984
556,97,97,0,7182,984
556,77,148,71,7182,984
556,71,0,0,7182,984
556,14,77,63,7182,984
556,3,0,60,7182,984
556,37,0,23,7182,984
556,23,0,0,7182,984
556,20,157,137,7182,984
556,32,0,105,7182,984
556,17,0,88,7182,984
556,50,0,38,7182,984
556,38,0,0,7182,984
556,37,204,167,7182,984
556,46,0,121,7182,984
556,34,0,87,7182,984
556,87,0,0,7182,984
557,24,49,25,8464,2058
557,25,0,0,8464,2058
557,11,51,40,8464,2058
557,40,0,0,8464,2058
557,3,111,108,8464,2058
