test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
501,69,69,0,0,4110
501,3,3,0,0,4932
501,57,57,0,0,5754
501,100,100,0,0,6576
501,30,30,0,0,7398
501,55,55,0,0,8220
502,28,28,0,0,193
502,30,30,0,0,386
502,74,74,0,0,579
502,66,66,0,0,772
502,69,69,0,0,965
502,60,60,0,0,1158
502,78,78,0,0,1351
502,18,18,0,0,1544
502,59,59,0,0,1737
502,3,3,0,0,1930
503,45,45,0,0,571
503,12,12,0,0,1142
503,17,17,0,0,1713
503,20,20,0,0,2284
503,92,92,0,0,2855
503,43,43,0,0,3426
503,37,37,0,0,3997
503,92,92,0,0,4568
503,78,78,0,0,5139
503,98,98,0,0,5710
504,6,6,0,0,219
504,32,32,0,0,438
504,28,28,0,0,657
504,22,22,0,0,876
504,87,87,0,0,1095
504,68,68,0,0,1314
504,81,81,0,0,1533
504,1,1,0,0,1752
504,34,34,0,0,1971
504,69,69,0,0,2190
505,19,19,0,0,795
505,50,50,0,0,1590
505,54,54,0,0,2385
505,4,4,0,0,3180
505,85,85,0,0,3975
505,82,82,0,0,4770
505,11,11,0,0,5565
505,98,98,0,0,6360
505,40,40,0,0,7155
505,37,37,0,0,7950
506,36,36,0,0,852
506,77,77,0,0,1704
506,100,100,0,0,2556
506,86,86,0,0,3408
506,10,10,0,0,4260
506,9,9,0,0,5112
506,96,96,0,0,5964
506,42,42,0,0,6816
506,78,78,0,0,7668
506,56,56,0,0,8520
507,90,90,0,0,626
507,53,53,0,0,1252
507,82,82,0,0,1878
507,86,86,0,0,2504
507,3,3,0,0,3130
507,48,48,0,0,3756
507,81,81,0,0,4382
507,94,94,0,0,5008
507,7,7,0,0,5634
507,64,64,0,0,6260
508,93,93,0,0,221
508,68,68,0,0,442
508,53,53,0,0,663
508,23,23,0,0,884
508,99,99,0,0,1105
508,70,70,0,0,1326
508,7,7,0,0,1547
508,31,31,0,0,1768
508,78,78,0,0,1989
508,23,23,0,0,2210
509,22,22,0,0,755
509,35,35,0,0,1510
509,25,25,0,0,2265
509,54,54,0,0,3020
509,100,100,0,0,3775
509,40,40,0,0,4530
509,43,43,0,0,5285
509,5,5,0,0,6040
509,72,72,0,0,6795
509,61,61,0,0,7550
510,3,3,0,0,880
510,68,68,0,0,1760
510,18,18,0,0,2640
510,13,13,0,0,3520
510,93,93,0,0,4400
510,34,34,0,0,5280
510,13,13,0,0,6160
510,51,51,0,0,7040
510,23,23,0,0,7920
510,94,94,0,0,8800
511,11,11,0,0,389
511,57,57,0,0,778
511,40,40,0,0,1167
511,86,86,0,0,1556
511,100,100,0,0,1945
511,15,15,0,0,2334
511,69,69,0,0,2723
511,97,97,0,0,3112
511,36,36,0,0,3501
511,4,4,0,0,3890
512,79,79,0,0,514
512,83,83,0,0,1028
512,19,19,0,0,1542
512,17,17,0,0,2056
512,63,63,0,0,2570
512,54,54,0,0,3084
512,16,16,0,0,3598
512,82,82,0,0,4112
512,90,90,0,0,4626
512,41,41,0,0,5140
513,86,86,0,0,581
513,48,48,0,0,1162
513,51,51,0,0,1743
513,89,89,0,0,2324
513,75,75,0,0,2905
513,37,37,0,0,3486
513,84,84,0,0,4067
513,1,1,0,0,4648
513,39,39,0,0,5229
513,48,48,0,0,5810
514,67,67,0,0,959
514,15,15,0,0,1918
514,92,92,0,0,2877
514,16,16,0,0,3836
514,41,41,0,0,4795
514,31,31,0,0,5754
514,97,97,0,0,6713
514,48,48,0,0,7672
514,93,93,0,0,8631
514,90,90,0,0,9590
515,5,5,0,0,984
515,12,12,0,0,1968
515,46,46,0,0,2952
515,2,2,0,0,3936
515,53,53,0,0,4920
515,60,60,0,0,5904
515,85,85,0,0,6888
515,46,46,0,0,7872
515,32,32,0,0,8856
515,83,83,0,0,9840
516,46,46,0,0,336
516,76,76,0,0,672
516,60,60,0,0,1008
516,54,54,0,0,1344
516,0,0,0,0,1344
516,74,74,0,0,1680
516,12,12,0,0,2016
516,50,50,0,0,2352
516,78,78,0,0,2688
516,82,82,0,0,3024
517,59,59,0,0,696
517,68,68,0,0,1392
517,16,16,0,0,2088
517,54,54,0,0,2784
517,69,69,0,0,3480
517,79,79,0,0,4176
517,63,63,0,0,4872
517,13,13,0,0,5568
517,45,45,0,0,6264
517,83,83,0,0,6960
518,65,65,0,0,161
518,83,83,0,0,322
518,22,22,0,0,483
518,9,9,0,0,644
518,92,92,0,0,805
518,76,76,0,0,966
518,57,57,0,0,1127
518,43,43,0,0,1288
518,89,89,0,0,1449
518,11,11,0,0,1610
519,69,69,0,0,593
519,21,21,0,0,1186
519,59,59,0,0,1779
519,52,52,0,0,2372
519,94,94,0,0,2965
519,71,71,0,0,3558
519,31,31,0,0,4151
519,95,95,0,0,4744
519,24,24,0,0,5337
519,17,17,0,0,5930
520,20,20,0,0,301
520,67,67,0,0,602
520,4,4,0,0,903
520,0,0,0,0,903
520,88,88,0,0,1204
520,28,28,0,0,1505
520,60,60,0,0,1806
520,59,59,0,0,2107
520,68,68,0,0,2408
520,15,15,0,0,2709
521,10,10,0,0,268
521,50,50,0,0,536
521,38,38,0,0,804
521,0,0,0,0,804
521,92,92,0,0,1072
521,14,14,0,0,1340
521,2,2,0,0,1608
521,11,11,0,0,1876
521,89,89,0,0,2144
521,23,23,0,0,2412
522,93,93,0,0,492
522,66,66,0,0,984
522,74,74,0,0,1476
522,43,43,0,0,1968
522,35,35,0,0,2460
522,86,86,0,0,2952
522,12,12,0,0,3444
522,74,74,0,0,3936
522,84,84,0,0,4428
522,65,65,0,0,4920
523,76,76,0,0,965
523,9,9,0,0,1930
523,70,70,0,0,2895
523,30,30,0,0,3860
523,64,64,0,0,4825
523,37,37,0,0,5790
523,71,71,0,0,6755
523,16,16,0,0,7720
523,66,66,0,0,8685
523,88,88,0,0,9650
524,47,47,0,0,391
524,91,91,0,0,782
524,68,68,0,0,1173
524,22,22,0,0,1564
524,98,98,0,0,1955
524,97,97,0,0,2346
524,41,41,0,0,2737
524,72,72,0,0,3128
524,23,23,0,0,3519
524,17,17,0,0,3910
525,33,33,0,0,605
525,16,16,0,0,1210
525,43,43,0,0,1815
525,15,15,0,0,2420
525,34,34,0,0,3025
525,54,54,0,0,3630
525,30,30,0,0,4235
525,63,63,0,0,4840
525,94,94,0,0,5445
525,62,62,0,0,6050
526,67,67,0,0,425
526,31,31,0,0,850
526,62,62,0,0,1275
526,22,22,0,0,1700
526,89,89,0,0,2125
526,47,47,0,0,2550
526,47,47,0,0,2975
526,58,58,0,0,3400
526,38,38,0,0,3825
526,25,25,0,0,4250
527,63,63,0,0,942
527,89,89,0,0,1884
527,19,19,0,0,2826
527,52,52,0,0,3768
527,64,64,0,0,4710
527,64,64,0,0,5652
527,71,71,0,0,6594
527,9,9,0,0,7536
527,18,18,0,0,8478
527,78,78,0,0,9420
528,29,29,0,0,920
528,33,33,0,0,1840
528,35,35,0,0,2760
528,9,9,0,0,3680
528,64,64,0,0,4600
528,48,48,0,0,5520
528,76,76,0,0,6440
528,4,4,0,0,7360
528,9,9,0,0,8280
528,67,67,0,0,9200
529,88,88,0,0,651
529,97,97,0,0,1302
529,9,9,0,0,1953
529,77,77,0,0,2604
529,82,82,0,0,3255
529,2,2,0,0,3906
529,49,49,0,0,4557
529,81,81,0,0,5208
529,64,64,0,0,5859
529,74,74,0,0,6510
530,24,24,0,0,202
530,7,7,0,0,404
530,15,15,0,0,606
530,64,64,0,0,808
530,57,57,0,0,1010
530,70,70,0,0,1212
530,24,24,0,0,1414
530,73,73,0,0,1616
530,9,9,0,0,1818
530,71,71,0,0,2020
531,92,92,0,0,869
531,52,52,0,0,1738
531,46,46,0,0,2607
531,33,33,0,0,3476
531,63,63,0,0,4345
531,55,55,0,0,5214
531,0,0,0,0,5214
531,0,0,0,0,5214
531,39,39,0,0,6083
531,45,45,0,0,6952
532,64,64,0,0,945
532,35,35,0,0,1890
532,18,18,0,0,2835
532,64,64,0,0,3780
532,4,4,0,0,4725
532,80,80,0,0,5670
532,32,32,0,0,6615
532,48,48,0,0,7560
532,37,37,0,0,8505
532,10,10,0,0,9450
533,45,45,0,0,885
533,84,84,0,0,1770
533,94,94,0,0,2655
533,83,83,0,0,3540
533,26,26,0,0,4425
533,5,5,0,0,5310
533,80,80,0,0,6195
533,91,91,0,0,7080
533,99,99,0,0,7965
533,63,63,0,0,8850
534,96,96,0,0,945
534,96,96,0,0,1890
534,40,40,0,0,2835
534,33,33,0,0,3780
534,40,40,0,0,4725
534,1,1,0,0,5670
534,74,74,0,0,6615
534,4,4,0,0,7560
534,47,47,0,0,8505
534,80,80,0,0,9450
535,37,37,0,0,113
535,43,43,0,0,226
535,89,89,0,0,339
535,17,17,0,0,452
535,83,83,0,0,565
535,95,95,0,0,678
535,16,16,0,0,791
535,95,95,0,0,904
535,18,18,0,0,1017
535,0,0,0,0,1017
536,93,93,0,0,890
536,90,90,0,0,1780
536,6,6,0,0,2670
536,29,29,0,0,3560
536,49,49,0,0,4450
536,78,78,0,0,5340
536,78,78,0,0,6230
536,81,81,0,0,7120
536,5,5,0,0,8010
536,66,66,0,0,8900
537,57,57,0,0,441
537,40,40,0,0,882
537,21,21,0,0,1323
537,1,1,0,0,1764
537,47,47,0,0,2205
537,96,96,0,0,2646
537,23,23,0,0,3087
537,81,81,0,0,3528
537,18,18,0,0,3969
537,70,70,0,0,4410
538,93,93,0,0,347
538,63,63,0,0,694
538,80,80,0,0,1041
538,99,99,0,0,1388
538,18,18,0,0,1735
538,10,10,0,0,2082
538,53,53,0,0,2429
538,18,18,0,0,2776
538,45,45,0,0,3123
538,71,71,0,0,3470
539,42,42,0,0,832
539,10,10,0,0,1664
539,61,61,0,0,2496
539,35,35,0,0,3328
539,14,14,0,0,4160
539,34,34,0,0,4992
539,73,73,0,0,5824
539,55,55,0,0,6656
539,96,96,0,0,7488
539,74,74,0,0,8320
540,100,100,0,0,454
540,34,34,0,0,908
540,54,54,0,0,1362
540,55,55,0,0,1816
540,78,78,0,0,2270
540,33,33,0,0,2724
540,82,82,0,0,3178
540,30,30,0,0,3632
540,31,31,0,0,4086
540,54,54,0,0,4540
541,13,13,0,0,424
541,60,60,0,0,848
541,96,96,0,0,1272
541,87,87,0,0,1696
541,49,49,0,0,2120
541,49,49,0,0,2544
541,30,30,0,0,2968
541,39,39,0,0,3392
541,25,25,0,0,3816
541,76,76,0,0,4240
542,73,73,0,0,735
542,15,15,0,0,1470
542,15,15,0,0,2205
542,72,72,0,0,2940
542,90,90,0,0,3675
542,62,62,0,0,4410
542,31,31,0,0,5145
542,5,5,0,0,5880
542,22,22,0,0,6615
542,41,41,0,0,7350
543,11,11,0,0,140
543,36,36,0,0,280
543,27,27,0,0,420
543,15,15,0,0,560
543,7,7,0,0,700
543,47,47,0,0,840
543,40,40,0,0,980
543,39,39,0,0,1120
543,50,50,0,0,1260
543,59,59,0,0,1400
544,22,22,0,0,997
544,64,64,0,0,1994
544,25,25,0,0,2991
544,64,64,0,0,3988
544,6,6,0,0,4985
544,48,48,0,0,5982
544,62,62,0,0,6979
544,17,17,0,0,7976
544,75,75,0,0,8973
544,43,43,0,0,9970
545,94,94,0,0,462
545,41,41,0,0,924
545,56,56,0,0,1386
545,100,100,0,0,1848
545,42,42,0,0,2310
545,39,39,0,0,2772
545,36,36,0,0,3234
545,59,59,0,0,3696
545,50,50,0,0,4158
545,19,19,0,0,4620
546,98,98,0,0,632
546,6,6,0,0,1264
546,48,48,0,0,1896
546,30,30,0,0,2528
546,26,26,0,0,3160
546,89,89,0,0,3792
546,0,0,0,0,3792
546,84,84,0,0,4424
546,37,37,0,0,5056
546,51,51,0,0,5688
547,23,23,0,0,879
547,47,47,0,0,1758
547,98,98,0,0,2637
547,40,40,0,0,3516
547,45,45,0,0,4395
547,29,29,0,0,5274
547,38,38,0,0,6153
547,4,4,0,0,7032
547,54,54,0,0,7911
547,37,37,0,0,8790
548,79,79,0,0,664
548,91,91,0,0,1328
548,95,95,0,0,1992
548,73,73,0,0,2656
548,96,96,0,0,3320
548,10,10,0,0,3984
548,100,100,0,0,4648
548,11,11,0,0,5312
548,58,58,0,0,5976
548,6,6,0,0,6640
549,70,70,0,0,411
549,27,27,0,0,822
549,99,99,0,0,1233
549,71,71,0,0,1644
549,16,16,0,0,2055
549,29,29,0,0,2466
549,19,19,0,0,2877
549,83,83,0,0,3288
549,94,94,0,0,3699
549,20,20,0,0,4110
550,64,64,0,0,591
550,54,54,0,0,1182
550,8,8,0,0,1773
550,31,31,0,0,2364
550,98,98,0,0,2955
550,32,32,0,0,3546
550,57,57,0,0,4137
550,32,32,0,0,4728
550,6,6,0,0,5319
550,22,22,0,0,5910
551,79,79,0,0,473
551,9,9,0,0,946
551,52,52,0,0,1419
551,100,100,0,0,1892
551,89,89,0,0,2365
551,67,67,0,0,2838
551,48,48,0,0,3311
551,85,85,0,0,3784
551,43,43,0,0,4257
551,51,51,0,0,4730
552,15,15,0,0,171
552,7,7,0,0,342
552,81,81,0,0,513
552,12,12,0,0,684
552,21,21,0,0,855
552,2,2,0,0,1026
552,94,94,0,0,1197
552,50,50,0,0,1368
552,49,49,0,0,1539
552,90,90,0,0,1710
553,66,66,0,0,732
553,63,63,0,0,1464
553,71,71,0,0,2196
553,71,71,0,0,2928
553,36,36,0,0,3660
553,4,4,0,0,4392
553,28,28,0,0,5124
553,80,80,0,0,5856
553,48,48,0,0,6588
553,50,50,0,0,7320
554,91,91,0,0,395
554,21,21,0,0,790
554,9,9,0,0,1185
554,66,66,0,0,1580
554,90,90,0,0,1975
554,3,3,0,0,2370
554,50,50,0,0,2765
554,5,5,0,0,3160
554,9,9,0,0,3555
554,17,17,0,0,3950
555,49,49,0,0,102
555,21,21,0,0,204
555,54,54,0,0,306
555,53,53,0,0,408
555,65,65,0,0,510
555,75,75,0,0,612
555,3,3,0,0,714
555,71,71,0,0,816
555,51,51,0,0,918
555,20,20,0,0,1020
556,70,70,0,0,933
556,3,3,0,0,1866
556,45,45,0,0,2799
556,100,100,0,0,3732
556,23,23,0,0,4665
556,96,96,0,0,5598
556,94,94,0,0,6531
556,94,94,0,0,7464
556,88,88,0,0,8397
556,61,61,0,0,9330
557,63,63,0,0,740
557,42,42,0,0,1480
557,18,18,0,0,2220
557,71,71,0,0,2960
557,33,33,0,0,3700
557,48,48,0,0,4440
557,3,3,0,0,5180
557,39,39,0,0,5920
557,92,92,0,0,6660
557,10,10,0,0,7400
558,30,30,0,0,573
558,88,88,0,0,1146
558,90,90,0,0,1719
558,81,81,0,0,2292
558,97,97,0,0,2865
558,88,88,0,0,3438
558,64,64,0,0,4011
558,29,29,0,0,4584
558,71,71,0,0,5157
558,32,32,0,0,5730
559,48,48,0,0,196
559,18,18,0,0,392
559,30,30,0,0,588
559,27,27,0,0,784
559,20,20,0,0,980
559,5,5,0,0,1176
559,13,13,0,0,1372
559,76,76,0,0,1568
559,27,27,0,0,1764
559,85,85,0,0,1960
560,95,95,0,0,505
560,16,16,0,0,1010
560,59,59,0,0,1515
560,21,21,0,0,2020
560,79,79,0,0,2525
560,18,18,0,0,3030
560,57,57,0,0,3535
560,65,65,0,0,4040
560,47,47,0,0,4545
560,11,11,0,0,5050
561,17,17,0,0,509
561,18,18,0,0,1018
561,91,91,0,0,1527
561,4,4,0,0,2036
561,94,94,0,0,2545
561,23,23,0,0,3054
561,6,6,0,0,3563
561,64,64,0,0,4072
561,61,61,0,0,4581
561,64,64,0,0,5090
562,36,36,0,0,358
562,17,17,0,0,716
562,36,36,0,0,1074
562,52,52,0,0,1432
562,46,46,0,0,1790
562,35,35,0,0,2148
562,80,80,0,0,2506
562,22,22,0,0,2864
562,22,22,0,0,3222
562,16,16,0,0,3580
563,19,19,0,0,958
563,72,72,0,0,1916
563,58,58,0,0,2874
563,77,77,0,0,3832
563,94,94,0,0,4790
563,90,90,0,0,5748
563,34,34,0,0,6706
563,97,97,0,0,7664
563,58,58,0,0,8622
563,1,1,0,0,9580
564,78,78,0,0,873
564,11,11,0,0,1746
564,77,77,0,0,2619
564,25,25,0,0,3492
564,47,47,0,0,4365
564,76,76,0,0,5238
564,78,78,0,0,6111
564,100,100,0,0,6984
564,31,31,0,0,7857
564,36,36,0,0,8730
565,65,65,0,0,324
565,97,97,0,0,648
565,18,18,0,0,972
565,29,29,0,0,1296
565,3,3,0,0,1620
565,15,15,0,0,1944
565,76,76,0,0,2268
565,76,76,0,0,2592
565,93,93,0,0,2916
565,78,78,0,0,3240
566,36,36,0,0,371
566,55,55,0,0,742
566,89,89,0,0,1113
566,26,26,0,0,1484
566,6,6,0,0,1855
566,54,54,0,0,2226
566,3,3,0,0,2597
566,1,1,0,0,2968
566,3,3,0,0,3339
566,78,78,0,0,3710
567,68,68,0,0,151
567,86,86,0,0,302
567,41,41,0,0,453
567,46,46,0,0,604
567,28,28,0,0,755
567,32,32,0,0,906
567,49,49,0,0,1057
567,94,94,0,0,1208
567,68,68,0,0,1359
567,57,57,0,0,1510
568,59,59,0,0,696
568,49,49,0,0,1392
568,61,61,0,0,2088
568,74,74,0,0,2784
568,18,18,0,0,3480
568,99,99,0,0,4176
568,29,29,0,0,4872
568,24,24,0,0,5568
568,23,23,0,0,6264
568,66,66,0,0,6960
569,40,40,0,0,360
569,98,98,0,0,720
569,57,57,0,0,1080
569,34,34,0,0,1440
569,30,30,0,0,1800
569,27,27,0,0,2160
569,24,24,0,0,2520
569,54,54,0,0,2880
569,74,74,0,0,3240
569,68,68,0,0,3600
570,49,49,0,0,424
570,87,87,0,0,848
570,60,60,0,0,1272
570,72,72,0,0,1696
570,2,2,0,0,2120
570,79,79,0,0,2544
570,93,93,0,0,2968
570,9,9,0,0,3392
570,61,61,0,0,3816
570,17,17,0,0,4240
571,77,77,0,0,237
571,8,8,0,0,474
571,14,14,0,0,711
571,88,88,0,0,948
571,6,6,0,0,1185
571,15,15,0,0,1422
571,58,58,0,0,1659
571,55,55,0,0,1896
571,36,36,0,0,2133
571,34,34,0,0,2370
572,92,92,0,0,648
572,67,67,0,0,1296
572,79,79,0,0,1944
572,14,14,0,0,2592
572,2,2,0,0,3240
572,53,53,0,0,3888
572,17,17,0,0,4536
572,3,3,0,0,5184
572,74,74,0,0,5832
572,69,69,0,0,6480
573,57,57,0,0,596
573,46,46,0,0,1192
573,55,55,0,0,1788
573,5,5,0,0,2384
573,61,61,0,0,2980
573,92,92,0,0,3576
573,8,8,0,0,4172
573,36,36,0,0,4768
573,9,9,0,0,5364
573,59,59,0,0,5960
574,47,47,0,0,330
574,86,86,0,0,660
574,5,5,0,0,990
574,27,27,0,0,1320
574,2,2,0,0,1650
574,53,53,0,0,1980
574,98,98,0,0,2310
574,96,96,0,0,2640
574,93,93,0,0,2970
574,50,50,0,0,3300
575,0,0,0,0,0
575,89,89,0,0,953
575,96,96,0,0,1906
575,79,79,0,0,2859
575,75,75,0,0,3812
575,45,45,0,0,4765
575,94,94,0,0,5718
575,26,26,0,0,6671
575,88,88,0,0,7624
575,66,66,0,0,8577
576,70,70,0,0,132
576,24,24,0,0,264
576,84,84,0,0,396
576,20,20,0,0,528
576,47,47,0,0,660
576,86,86,0,0,792
576,74,74,0,0,924
576,100,100,0,0,1056
576,89,89,0,0,1188
576,24,24,0,0,1320
577,81,81,0,0,440
577,94,94,0,0,880
577,78,78,0,0,1320
577,96,96,0,0,1760
577,68,68,0,0,2200
577,42,42,0,0,2640
577,26,26,0,0,3080
577,28,28,0,0,3520
577,10,10,0,0,3960
577,30,30,0,0,4400
578,2,2,0,0,682
578,21,21,0,0,1364
578,71,71,0,0,2046
578,33,33,0,0,2728
578,92,92,0,0,3410
578,56,56,0,0,4092
578,99,99,0,0,4774
578,57,57,0,0,5456
578,97,97,0,0,6138
578,98,98,0,0,6820
579,28,28,0,0,345
579,68,68,0,0,690
579,23,23,0,0,1035
579,14,14,0,0,1380
579,5,5,0,0,1725
579,27,27,0,0,2070
579,73,73,0,0,2415
579,56,56,0,0,2760
579,24,24,0,0,3105
579,83,83,0,0,3450
580,76,76,0,0,770
580,33,33,0,0,1540
580,4,4,0,0,2310
580,34,34,0,0,3080
580,83,83,0,0,3850
580,25,25,0,0,4620
580,55,55,0,0,5390
580,23,23,0,0,6160
580,43,43,0,0,6930
580,78,78,0,0,7700
581,53,53,0,0,991
581,6,6,0,0,1982
581,76,76,0,0,2973
581,96,96,0,0,3964
581,28,28,0,0,4955
581,64,64,0,0,5946
581,25,25,0,0,6937
581,55,55,0,0,7928
581,92,92,0,0,8919
581,59,59,0,0,9910
582,24,24,0,0,220
582,22,22,0,0,440
582,86,86,0,0,660
582,23,23,0,0,880
582,91,91,0,0,1100
582,76,76,0,0,1320
582,25,25,0,0,1540
582,61,61,0,0,1760
582,34,34,0,0,1980
582,37,37,0,0,2200
583,14,14,0,0,413
583,25,25,0,0,826
583,33,33,0,0,1239
583,49,49,0,0,1652
583,41,41,0,0,2065
583,98,98,0,0,2478
583,18,18,0,0,2891
583,35,35,0,0,3304
583,60,60,0,0,3717
583,100,100,0,0,4130
584,82,82,0,0,184
584,69,69,0,0,368
584,24,24,0,0,552
584,94,94,0,0,736
584,90,90,0,0,920
584,40,40,0,0,1104
584,46,46,0,0,1288
584,73,73,0,0,1472
584,40,40,0,0,1656
584,22,22,0,0,1840
585,91,91,0,0,200
585,26,26,0,0,400
585,2,2,0,0,600
585,34,34,0,0,800
585,56,56,0,0,1000
585,76,76,0,0,1200
585,25,25,0,0,1400
585,27,27,0,0,1600
585,0,0,0,0,1600
585,13,13,0,0,1800
586,7,7,0,0,868
586,17,17,0,0,1736
586,98,98,0,0,2604
586,10,10,0,0,3472
586,10,10,0,0,4340
586,54,54,0,0,5208
586,60,60,0,0,6076
586,46,46,0,0,6944
586,35,35,0,0,7812
586,26,26,0,0,8680
587,10,10,0,0,328
587,33,33,0,0,656
587,47,47,0,0,984
587,56,56,0,0,1312
587,57,57,0,0,1640
587,14,14,0,0,1968
587,43,43,0,0,2296
587,15,15,0,0,2624
587,71,71,0,0,2952
587,92,92,0,0,3280
588,16,16,0,0,688
588,20,20,0,0,1376
588,96,96,0,0,2064
588,95,95,0,0,2752
588,28,28,0,0,3440
588,66,66,0,0,4128
588,15,15,0,0,4816
588,67,67,0,0,5504
588,6,6,0,0,6192
588,56,56,0,0,6880
589,30,30,0,0,768
589,37,37,0,0,1536
589,34,34,0,0,2304
589,73,73,0,0,3072
589,53,53,0,0,3840
589,92,92,0,0,4608
589,36,36,0,0,5376
589,87,87,0,0,6144
589,55,55,0,0,6912
589,9,9,0,0,7680
590,76,76,0,0,156
590,67,67,0,0,312
590,3,3,0,0,468
590,88,88,0,0,624
590,69,69,0,0,780
590,34,34,0,0,936
590,71,71,0,0,1092
590,12,12,0,0,1248
590,91,91,0,0,1404
590,22,22,0,0,1560
591,36,36,0,0,218
591,80,80,0,0,436
591,0,0,0,0,436
591,75,75,0,0,654
591,80,80,0,0,872
591,32,32,0,0,1090
591,55,55,0,0,1308
591,3,3,0,0,1526
591,30,30,0,0,1744
591,34,34,0,0,1962
592,15,15,0,0,444
592,34,34,0,0,888
592,84,84,0,0,1332
592,100,100,0,0,1776
592,93,93,0,0,2220
592,83,83,0,0,2664
592,13,13,0,0,3108
592,2,2,0,0,3552
592,44,44,0,0,3996
592,62,62,0,0,4440
593,16,16,0,0,217
593,25,25,0,0,434
593,39,39,0,0,651
593,21,21,0,0,868
593,85,85,0,0,1085
593,24,24,0,0,1302
593,91,91,0,0,1519
593,11,11,0,0,1736
593,14,14,0,0,1953
593,76,76,0,0,2170
594,73,73,0,0,825
594,33,33,0,0,1650
594,47,47,0,0,2475
594,12,12,0,0,3300
594,18,18,0,0,4125
594,8,8,0,0,4950
594,68,68,0,0,5775
594,28,28,0,0,6600
594,59,59,0,0,7425
594,15,15,0,0,8250
595,5,5,0,0,669
595,56,56,0,0,1338
595,6,6,0,0,2007
595,52,52,0,0,2676
595,81,81,0,0,3345
595,38,38,0,0,4014
595,19,19,0,0,4683
595,97,97,0,0,5352
595,100,100,0,0,6021
595,21,21,0,0,6690
596,12,12,0,0,977
596,2,2,0,0,1954
596,73,73,0,0,2931
596,98,98,0,0,3908
596,33,33,0,0,4885
596,75,75,0,0,5862
596,39,39,0,0,6839
596,32,32,0,0,7816
596,23,23,0,0,8793
596,35,35,0,0,9770
597,17,17,0,0,512
597,53,53,0,0,1024
597,22,22,0,0,1536
597,78,78,0,0,2048
597,25,25,0,0,2560
597,98,98,0,0,3072
597,52,52,0,0,3584
597,49,49,0,0,4096
597,24,24,0,0,4608
597,27,27,0,0,5120
598,47,47,0,0,757
598,75,75,0,0,1514
598,77,77,0,0,2271
598,48,48,0,0,3028
598,94,94,0,0,3785
598,27,27,0,0,4542
598,13,13,0,0,5299
598,91,91,0,0,6056
598,66,66,0,0,6813
598,36,36,0,0,7570
599,14,14,0,0,654
599,96,96,0,0,1308
599,97,97,0,0,1962
599,88,88,0,0,2616
599,46,46,0,0,3270
599,73,73,0,0,3924
599,50,50,0,0,4578
599,40,40,0,0,5232
599,64,64,0,0,5886
599,4,4,0,0,6540
600,88,88,0,0,632
600,85,85,0,0,1264
600,58,58,0,0,1896
600,88,88,0,0,2528
600,5,5,0,0,3160
600,8,8,0,0,3792
600,9,9,0,0,4424
600,43,43,0,0,5056
600,61,61,0,0,5688
600,49,49,0,0,6320
601,42,42,0,0,844
601,20,20,0,0,1688
601,46,46,0,0,2532
601,0,0,0,0,2532
601,38,38,0,0,3376
601,83,83,0,0,4220
601,11,11,0,0,5064
601,40,40,0,0,5908
601,53,53,0,0,6752
601,47,47,0,0,7596
602,21,21,0,0,196
602,25,25,0,0,392
602,69,69,0,0,588
602,79,79,0,0,784
602,18,18,0,0,980
602,60,60,0,0,1176
602,49,49,0,0,1372
602,29,29,0,0,1568
602,22,22,0,0,1764
602,73,73,0,0,1960
603,36,36,0,0,957
603,15,15,0,0,1914
603,78,78,0,0,2871
603,19,19,0,0,3828
603,2,2,0,0,4785
603,53,53,0,0,5742
603,69,69,0,0,6699
603,67,67,0,0,7656
603,61,61,0,0,8613
603,24,24,0,0,9570
604,64,64,0,0,410
604,56,56,0,0,820
604,69,69,0,0,1230
604,51,51,0,0,1640
604,83,83,0,0,2050
604,4,4,0,0,2460
604,37,37,0,0,2870
604,58,58,0,0,3280
604,66,66,0,0,3690
604,57,57,0,0,4100
605,45,45,0,0,415
605,41,41,0,0,830
605,57,57,0,0,1245
605,79,79,0,0,1660
605,13,13,0,0,2075
605,4,4,0,0,2490
605,92,92,0,0,2905
605,12,12,0,0,3320
605,19,19,0,0,3735
605,18,18,0,0,4150
606,10,10,0,0,680
606,44,44,0,0,1360
606,53,53,0,0,2040
606,84,84,0,0,2720
606,41,41,0,0,3400
606,17,17,0,0,4080
606,8,8,0,0,4760
606,5,5,0,0,5440
606,8,8,0,0,6120
606,24,24,0,0,6800
607,60,60,0,0,331
607,70,70,0,0,662
607,36,36,0,0,993
607,74,74,0,0,1324
607,4,4,0,0,1655
607,81,81,0,0,1986
607,75,75,0,0,2317
607,35,35,0,0,2648
607,18,18,0,0,2979
607,21,21,0,0,3310
608,52,52,0,0,617
608,96,96,0,0,1234
608,32,32,0,0,1851
608,71,71,0,0,2468
608,83,83,0,0,3085
608,70,70,0,0,3702
608,87,87,0,0,4319
608,8,8,0,0,4936
608,68,68,0,0,5553
608,50,50,0,0,6170
609,89,89,0,0,606
609,24,24,0,0,1212
609,40,40,0,0,1818
609,68,68,0,0,2424
609,2,2,0,0,3030
609,97,97,0,0,3636
609,89,89,0,0,4242
609,58,58,0,0,4848
609,42,42,0,0,5454
609,43,43,0,0,6060
610,68,68,0,0,143
610,91,91,0,0,286
610,26,26,0,0,429
610,23,23,0,0,572
610,14,14,0,0,715
610,41,41,0,0,858
