test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
562,62,0,527,54384,351
562,12,0,515,58504,351
562,75,0,440,62024,351
562,50,0,390,65144,351
562,34,0,356,67992,351
562,36,0,320,70552,351
562,28,0,292,72888,351
562,3,0,289,75200,351
562,76,0,213,76904,351
562,59,0,154,78136,351
562,80,0,74,78728,351
562,74,0,0,78728,351
563,42,1016,974,7792,321
563,65,0,909,15064,321
563,51,0,858,21928,321
563,64,0,794,28280,321
563,1,0,793,34624,321
563,46,0,747,40600,321
563,81,0,666,45928,321
563,0,0,666,51256,321
563,76,0,590,55976,321
563,3,0,587,60672,321
563,91,0,496,64640,321
563,34,0,462,68336,321
563,10,0,452,71952,321
563,28,0,424,75344,321
563,67,0,357,78200,321
563,28,0,329,80832,321
563,90,0,239,82744,321
563,75,0,164,84056,321
563,84,0,80,84696,321
563,80,0,0,84696,321
564,68,976,908,3632,927
564,4,0,904,7248,927
564,79,0,825,10548,927
564,50,0,775,13648,927
564,47,0,728,16560,927
564,89,0,639,19116,927
564,3,0,636,21660,927
564,22,0,614,24116,927
564,52,0,562,26364,927
564,35,0,527,28472,927
564,21,0,506,30496,927
564,70,0,436,32240,927
564,85,0,351,33644,927
564,12,0,339,35000,927
564,56,0,283,36132,927
564,64,0,219,37008,927
564,66,0,153,37620,927
564,22,0,131,38144,927
564,38,0,93,38516,927
564,93,0,0,38516,927
565,18,805,787,2361,902
565,11,0,776,4689,902
565,49,0,727,6870,902
565,43,0,684,8922,902
565,16,0,668,10926,902
565,15,0,653,12885,902
565,81,0,572,14601,902
565,39,0,533,16200,902
565,92,0,441,17523,902
565,24,0,417,18774,902
565,91,0,326,19752,902
565,66,0,260,20532,902
565,66,0,194,21114,902
565,56,0,138,21528,902
565,2,0,136,21936,902
565,79,0,57,22107,902
565,15,0,42,22233,902
565,6,0,36,22341,902
565,33,0,3,22350,902
565,3,0,0,22350,902
566,88,1154,1066,7462,392
566,33,0,1033,14693,392
566,100,0,933,21224,392
566,26,0,907,27573,392
566,57,0,850,33523,392
566,61,0,789,39046,392
566,94,0,695,43911,392
566,66,0,629,48314,392
566,28,0,601,52521,392
566,19,0,582,56595,392
566,88,0,494,60053,392
566,26,0,468,63329,392
566,49,0,419,66262,392
566,73,0,346,68684,392
566,98,0,248,70420,392
566,25,0,223,71981,392
566,56,0,167,73150,392
566,65,0,102,73864,392
566,21,0,81,74431,392
566,81,0,0,74431,392
567,56,1024,968,8712,987
567,51,0,917,16965,987
567,80,0,837,24498,987
567,90,0,747,31221,987
567,77,0,670,37251,987
567,79,0,591,42570,987
567,55,0,536,47394,987
567,18,0,518,52056,987
567,12,0,506,56610,987
567,71,0,435,60525,987
567,24,0,411,64224,987
567,86,0,325,67149,987
567,14,0,311,69948,987
567,90,0,221,71937,987
567,78,0,143,73224,987
567,62,0,81,73953,987
567,25,0,56,74457,987
567,14,0,42,74835,987
567,7,0,35,75150,987
567,35,0,0,75150,987
568,51,785,734,4404,755
568,27,0,707,8646,755
568,1,0,706,12882,755
568,17,0,689,17016,755
568,91,0,598,20604,755
568,68,0,530,23784,755
568,46,0,484,26688,755
568,37,0,447,29370,755
568,40,0,407,31812,755
568,69,0,338,33840,755
568,59,0,279,35514,755
568,8,0,271,37140,755
568,2,0,269,38754,755
568,52,0,217,40056,755
568,22,0,195,41226,755
568,24,0,171,42252,755
568,52,0,119,42966,755
568,18,0,101,43572,755
568,21,0,80,44052,755
568,80,0,0,44052,755
569,91,950,859,1718,298
569,58,0,801,3320,298
569,55,0,746,4812,298
569,14,0,732,6276,298
569,45,0,687,7650,298
569,92,0,595,8840,298
569,95,0,500,9840,298
569,89,0,411,10662,298
569,44,0,367,11396,298
569,15,0,352,12100,298
569,52,0,300,12700,298
569,8,0,292,13284,298
569,0,0,292,13868,298
569,48,0,244,14356,298
569,20,0,224,14804,298
569,49,0,175,15154,298
569,9,0,166,15486,298
569,68,0,98,15682,298
569,45,0,53,15788,298
569,53,0,0,15788,298
570,14,884,870,6960,420
570,6,0,864,13872,420
570,34,0,830,20512,420
570,3,0,827,27128,420
570,7,0,820,33688,420
570,77,0,743,39632,420
570,7,0,736,45520,420
570,8,0,728,51344,420
570,64,0,664,56656,420
570,76,0,588,61360,420
570,23,0,565,65880,420
570,96,0,469,69632,420
570,23,0,446,73200,420
570,57,0,389,76312,420
570,6,0,383,79376,420
570,54,0,329,82008,420
570,77,0,252,84024,420
570,66,0,186,85512,420
570,88,0,98,86296,420
570,98,0,0,86296,420
571,4,927,923,3692,306
571,31,0,892,7260,306
571,10,0,882,10788,306
571,85,0,797,13976,306
571,56,0,741,16940,306
571,26,0,715,19800,306
571,97,0,618,22272,306
571,99,0,519,24348,306
571,39,0,480,26268,306
571,2,0,478,28180,306
571,40,0,438,29932,306
571,55,0,383,31464,306
571,86,0,297,32652,306
571,44,0,253,33664,306
571,15,0,238,34616,306
571,38,0,200,35416,306
571,69,0,131,35940,306
571,31,0,100,36340,306
571,61,0,39,36496,306
571,39,0,0,36496,306
572,3,937,934,2802,818
572,15,0,919,5559,818
572,32,0,887,8220,818
572,49,0,838,10734,818
572,68,0,770,13044,818
572,37,0,733,15243,818
572,43,0,690,17313,818
572,50,0,640,19233,818
572,5,0,635,21138,818
572,99,0,536,22746,818
572,18,0,518,24300,818
572,75,0,443,25629,818
572,87,0,356,26697,818
572,62,0,294,27579,818
572,21,0,273,28398,818
572,37,0,236,29106,818
572,32,0,204,29718,818
572,66,0,138,30132,818
572,65,0,73,30351,818
572,73,0,0,30351,818
573,100,896,796,4776,577
573,26,0,770,9396,577
573,12,0,758,13944,577
573,11,0,747,18426,577
573,1,0,746,22902,577
573,24,0,722,27234,577
573,71,0,651,31140,577
573,68,0,583,34638,577
573,20,0,563,38016,577
573,73,0,490,40956,577
573,52,0,438,43584,577
573,23,0,415,46074,577
573,39,0,376,48330,577
573,48,0,328,50298,577
573,63,0,265,51888,577
573,30,0,235,53298,577
573,56,0,179,54372,577
573,63,0,116,55068,577
573,87,0,29,55242,577
573,29,0,0,55242,577
574,92,1061,969,2907,422
574,39,0,930,5697,422
574,17,0,913,8436,422
574,34,0,879,11073,422
574,92,0,787,13434,422
574,30,0,757,15705,422
574,92,0,665,17700,422
574,82,0,583,19449,422
574,60,0,523,21018,422
574,49,0,474,22440,422
574,41,0,433,23739,422
574,5,0,428,25023,422
574,33,0,395,26208,422
574,12,0,383,27357,422
574,90,0,293,28236,422
574,96,0,197,28827,422
574,86,0,111,29160,422
574,23,0,88,29424,422
574,50,0,38,29538,422
574,38,0,0,29538,422
575,57,1086,1029,10290,706
575,96,0,933,19620,706
575,35,0,898,28600,706
575,76,0,822,36820,706
575,43,0,779,44610,706
575,13,0,766,52270,706
575,56,0,710,59370,706
575,13,0,697,66340,706
575,100,0,597,72310,706
575,40,0,557,77880,706
575,12,0,545,83330,706
575,82,0,463,87960,706
575,35,0,428,92240,706
575,45,0,383,96070,706
575,62,0,321,99280,706
575,85,0,236,101640,706
575,53,0,183,103470,706
575,23,0,160,105070,706
575,89,0,71,105780,706
575,71,0,0,105780,706
576,5,1036,1031,9279,262
576,69,0,962,17937,262
576,83,0,879,25848,262
576,11,0,868,33660,262
576,66,0,802,40878,262
576,95,0,707,47241,262
576,47,0,660,53181,262
576,19,0,641,58950,262
576,79,0,562,64008,262
576,32,0,530,68778,262
576,93,0,437,72711,262
576,61,0,376,76095,262
576,31,0,345,79200,262
576,25,0,320,82080,262
576,55,0,265,84465,262
576,49,0,216,86409,262
576,90,0,126,87543,262
576,18,0,108,88515,262
576,18,0,90,89325,262
576,90,0,0,89325,262
577,7,819,812,6496,305
577,30,0,782,12752,305
577,6,0,776,18960,305
577,30,0,746,24928,305
577,78,0,668,30272,305
577,62,0,606,35120,305
577,83,0,523,39304,305
577,36,0,487,43200,305
577,32,0,455,46840,305
577,3,0,452,50456,305
577,14,0,438,53960,305
577,4,0,434,57432,305
577,17,0,417,60768,305
577,52,0,365,63688,305
577,100,0,265,65808,305
577,14,0,251,67816,305
577,68,0,183,69280,305
577,88,0,95,70040,305
577,54,0,41,70368,305
577,41,0,0,70368,305
578,99,1082,983,9830,374
578,20,0,963,19460,374
578,64,0,899,28450,374
578,16,0,883,37280,374
578,66,0,817,45450,374
578,92,0,725,52700,374
578,23,0,702,59720,374
578,56,0,646,66180,374
578,61,0,585,72030,374
578,72,0,513,77160,374
578,56,0,457,81730,374
578,64,0,393,85660,374
578,74,0,319,88850,374
578,68,0,251,91360,374
578,24,0,227,93630,374
578,15,0,212,95750,374
578,81,0,131,97060,374
578,26,0,105,98110,374
578,14,0,91,99020,374
578,91,0,0,99020,374
579,4,1017,1013,9117,204
579,92,0,921,17406,204
579,77,0,844,25002,204
579,90,0,754,31788,204
579,50,0,704,38124,204
579,21,0,683,44271,204
579,83,0,600,49671,204
579,16,0,584,54927,204
579,87,0,497,59400,204
579,44,0,453,63477,204
579,39,0,414,67203,204
579,49,0,365,70488,204
579,55,0,310,73278,204
579,7,0,303,76005,204
579,75,0,228,78057,204
579,18,0,210,79947,204
579,32,0,178,81549,204
579,62,0,116,82593,204
579,79,0,37,82926,204
579,37,0,0,82926,204
580,2,1107,1105,9945,124
580,11,0,1094,19791,124
580,17,0,1077,29484,124
580,75,0,1002,38502,124
580,36,0,966,47196,124
580,92,0,874,55062,124
580,76,0,798,62244,124
580,58,0,740,68904,124
580,100,0,640,74664,124
580,71,0,569,79785,124
580,75,0,494,84231,124
580,7,0,487,88614,124
580,96,0,391,92133,124
580,16,0,375,95508,124
580,94,0,281,98037,124
580,13,0,268,100449,124
580,92,0,176,102033,124
580,79,0,97,102906,124
580,21,0,76,103590,124
580,76,0,0,103590,124
581,1,835,834,1668,886
581,11,0,823,3314,886
581,40,0,783,4880,886
581,1,0,782,6444,886
581,38,0,744,7932,886
581,93,0,651,9234,886
581,17,0,634,10502,886
581,94,0,540,11582,886
581,25,0,515,12612,886
581,46,0,469,13550,886
581,63,0,406,14362,886
581,67,0,339,15040,886
581,1,0,338,15716,886
581,77,0,261,16238,886
581,92,0,169,16576,886
581,4,0,165,16906,886
581,60,0,105,17116,886
581,22,0,83,17282,886
581,22,0,61,17404,886
581,61,0,0,17404,886
582,96,966,870,4350,210
582,94,0,776,8230,210
582,3,0,773,12095,210
582,53,0,720,15695,210
582,5,0,715,19270,210
582,38,0,677,22655,210
582,7,0,670,26005,210
582,76,0,594,28975,210
582,57,0,537,31660,210
582,76,0,461,33965,210
582,61,0,400,35965,210
582,37,0,363,37780,210
582,17,0,346,39510,210
582,39,0,307,41045,210
582,70,0,237,42230,210
582,55,0,182,43140,210
582,19,0,163,43955,210
582,42,0,121,44560,210
582,98,0,23,44675,210
582,23,0,0,44675,210
583,64,994,930,3720,681
583,97,0,833,7052,681
583,82,0,751,10056,681
583,25,0,726,12960,681
583,0,0,726,15864,681
583,22,0,704,18680,681
583,60,0,644,21256,681
583,9,0,635,23796,681
583,93,0,542,25964,681
583,97,0,445,27744,681
583,57,0,388,29296,681
583,48,0,340,30656,681
583,76,0,264,31712,681
583,42,0,222,32600,681
583,86,0,136,33144,681
583,86,0,50,33344,681
583,14,0,36,33488,681
583,0,0,36,33632,681
583,25,0,11,33676,681
583,11,0,0,33676,681
584,3,1054,1051,4204,287
584,15,0,1036,8348,287
584,70,0,966,12212,287
584,46,0,920,15892,287
584,100,0,820,19172,287
584,53,0,767,22240,287
584,28,0,739,25196,287
584,39,0,700,27996,287
584,95,0,605,30416,287
584,70,0,535,32556,287
584,17,0,518,34628,287
584,9,0,509,36664,287
584,53,0,456,38488,287
584,51,0,405,40108,287
584,58,0,347,41496,287
584,84,0,263,42548,287
584,52,0,211,43392,287
584,88,0,123,43884,287
584,73,0,50,44084,287
584,50,0,0,44084,287
585,77,826,749,2247,438
585,99,0,650,4197,438
585,15,0,635,6102,438
585,30,0,605,7917,438
585,27,0,578,9651,438
585,56,0,522,11217,438
585,3,0,519,12774,438
585,30,0,489,14241,438
585,31,0,458,15615,438
585,90,0,368,16719,438
585,25,0,343,17748,438
585,76,0,267,18549,438
585,12,0,255,19314,438
585,68,0,187,19875,438
585,51,0,136,20283,438
585,17,0,119,20640,438
585,1,0,118,20994,438
585,24,0,94,21276,438
585,1,0,93,21555,438
585,93,0,0,21555,438
586,79,1216,1137,4548,580
586,23,0,1114,9004,580
586,26,0,1088,13356,580
586,94,0,994,17332,580
586,86,0,908,20964,580
586,89,0,819,24240,580
586,48,0,771,27324,580
586,81,0,690,30084,580
586,84,0,606,32508,580
586,57,0,549,34704,580
586,59,0,490,36664,580
586,34,0,456,38488,580
586,70,0,386,40032,580
586,33,0,353,41444,580
586,69,0,284,42580,580
586,34,0,250,43580,580
586,89,0,161,44224,580
586,3,0,158,44856,580
586,73,0,85,45196,580
586,85,0,0,45196,580
587,39,1124,1085,4340,242
587,81,0,1004,8356,242
587,54,0,950,12156,242
587,7,0,943,15928,242
587,16,0,927,19636,242
587,38,0,889,23192,242
587,20,0,869,26668,242
587,46,0,823,29960,242
587,91,0,732,32888,242
587,86,0,646,35472,242
587,13,0,633,38004,242
587,84,0,549,40200,242
587,54,0,495,42180,242
587,36,0,459,44016,242
587,76,0,383,45548,242
587,65,0,318,46820,242
587,89,0,229,47736,242
587,50,0,179,48452,242
587,88,0,91,48816,242
587,91,0,0,48816,242
588,2,878,876,6132,618
588,37,0,839,12005,618
588,71,0,768,17381,618
588,41,0,727,22470,618
588,77,0,650,27020,618
588,73,0,577,31059,618
588,17,0,560,34979,618
588,69,0,491,38416,618
588,74,0,417,41335,618
588,98,0,319,43568,618
588,21,0,298,45654,618
588,46,0,252,47418,618
588,17,0,235,49063,618
588,21,0,214,50561,618
588,11,0,203,51982,618
588,30,0,173,53193,618
588,24,0,149,54236,618
588,54,0,95,54901,618
588,62,0,33,55132,618
588,33,0,0,55132,618
589,32,1217,1185,5925,275
589,36,0,1149,11670,275
589,92,0,1057,16955,275
589,74,0,983,21870,275
589,69,0,914,26440,275
589,42,0,872,30800,275
589,27,0,845,35025,275
589,65,0,780,38925,275
589,9,0,771,42780,275
589,70,0,701,46285,275
589,23,0,678,49675,275
589,99,0,579,52570,275
589,98,0,481,54975,275
589,54,0,427,57110,275
589,31,0,396,59090,275
589,91,0,305,60615,275
589,27,0,278,62005,275
589,92,0,186,62935,275
589,99,0,87,63370,275
589,87,0,0,63370,275
590,45,820,775,4650,466
590,47,0,728,9018,466
590,63,0,665,13008,466
590,15,0,650,16908,466
590,1,0,649,20802,466
590,12,0,637,24624,466
590,53,0,584,28128,466
590,2,0,582,31620,466
590,12,0,570,35040,466
590,35,0,535,38250,466
590,70,0,465,41040,466
590,20,0,445,43710,466
590,4,0,441,46356,466
590,77,0,364,48540,466
590,61,0,303,50358,466
590,64,0,239,51792,466
590,93,0,146,52668,466
590,45,0,101,53274,466
590,53,0,48,53562,466
590,48,0,0,53562,466
591,12,916,904,2712,690
591,88,0,816,5160,690
591,37,0,779,7497,690
591,1,0,778,9831,690
591,11,0,767,12132,690
591,25,0,742,14358,690
591,81,0,661,16341,690
591,49,0,612,18177,690
591,16,0,596,19965,690
591,34,0,562,21651,690
591,66,0,496,23139,690
591,83,0,413,24378,690
591,90,0,323,25347,690
591,83,0,240,26067,690
591,55,0,185,26622,690
591,25,0,160,27102,690
591,72,0,88,27366,690
591,46,0,42,27492,690
591,34,0,8,27516,690
591,8,0,0,27516,690
592,5,937,932,2796,711
592,1,0,931,5589,711
592,41,0,890,8259,711
592,75,0,815,10704,711
592,75,0,740,12924,711
592,66,0,674,14946,711
592,43,0,631,16839,711
592,57,0,574,18561,711
592,24,0,550,20211,711
592,92,0,458,21585,711
592,78,0,380,22725,711
592,59,0,321,23688,711
592,10,0,311,24621,711
592,96,0,215,25266,711
592,13,0,202,25872,711
592,2,0,200,26472,711
592,17,0,183,27021,711
592,34,0,149,27468,711
592,99,0,50,27618,711
592,50,0,0,27618,711
593,90,1273,1183,9464,235
593,67,0,1116,18392,235
593,38,0,1078,27016,235
593,72,0,1006,35064,235
593,99,0,907,42320,235
593,61,0,846,49088,235
593,1,0,845,55848,235
593,16,0,829,62480,235
593,51,0,778,68704,235
593,59,0,719,74456,235
593,96,0,623,79440,235
593,78,0,545,83800,235
593,19,0,526,88008,235
593,49,0,477,91824,235
593,94,0,383,94888,235
593,100,0,283,97152,235
593,91,0,192,98688,235
593,68,0,124,99680,235
593,75,0,49,100072,235
593,49,0,0,100072,235
594,0,1002,1002,4008,169
594,100,0,902,7616,169
594,17,0,885,11156,169
594,49,0,836,14500,169
594,47,0,789,17656,169
594,21,0,768,20728,169
594,4,0,764,23784,169
594,74,0,690,26544,169
594,97,0,593,28916,169
594,1,0,592,31284,169
594,63,0,529,33400,169
594,53,0,476,35304,169
594,47,0,429,37020,169
594,8,0,421,38704,169
594,97,0,324,40000,169
594,87,0,237,40948,169
594,41,0,196,41732,169
594,73,0,123,42224,169
594,51,0,72,42512,169
594,72,0,0,42512,169
595,43,840,797,4782,314
595,94,0,703,9000,314
595,25,0,678,13068,314
595,21,0,657,17010,314
595,3,0,654,20934,314
595,7,0,647,24816,314
595,31,0,616,28512,314
595,83,0,533,31710,314
595,8,0,525,34860,314
595,76,0,449,37554,314
595,4,0,445,40224,314
595,39,0,406,42660,314
595,6,0,400,45060,314
595,67,0,333,47058,314
595,87,0,246,48534,314
595,68,0,178,49602,314
595,1,0,177,50664,314
595,41,0,136,51480,314
595,47,0,89,52014,314
595,89,0,0,52014,314
596,15,581,566,566,157
596,33,0,533,1099,157
596,27,0,506,1605,157
596,57,0,449,2054,157
596,48,0,401,2455,157
596,12,0,389,2844,157
596,5,0,384,3228,157
596,10,0,374,3602,157
596,73,0,301,3903,157
596,13,0,288,4191,157
596,25,0,263,4454,157
596,34,0,229,4683,157
596,37,0,192,4875,157
596,29,0,163,5038,157
596,10,0,153,5191,157
596,13,0,140,5331,157
596,38,0,102,5433,157
596,19,0,83,5516,157
596,76,0,7,5523,157
596,7,0,0,5523,157
597,59,1191,1132,2264,848
597,8,0,1124,4512,848
597,92,0,1032,6576,848
597,65,0,967,8510,848
597,72,0,895,10300,848
597,65,0,830,11960,848
597,77,0,753,13466,848
597,70,0,683,14832,848
597,65,0,618,16068,848
597,28,0,590,17248,848
597,54,0,536,18320,848
597,95,0,441,19202,848
597,69,0,372,19946,848
597,41,0,331,20608,848
597,14,0,317,21242,848
597,35,0,282,21806,848
597,85,0,197,22200,848
597,49,0,148,22496,848
597,73,0,75,22646,848
597,75,0,0,22646,848
598,1,904,903,3612,251
598,63,0,840,6972,251
598,59,0,781,10096,251
598,41,0,740,13056,251
598,80,0,660,15696,251
598,90,0,570,17976,251
598,28,0,542,20144,251
598,15,0,527,22252,251
598,9,0,518,24324,251
598,27,0,491,26288,251
598,26,0,465,28148,251
598,27,0,438,29900,251
598,86,0,352,31308,251
598,85,0,267,32376,251
598,58,0,209,33212,251
598,1,0,208,34044,251
598,2,0,206,34868,251
598,66,0,140,35428,251
598,61,0,79,35744,251
598,79,0,0,35744,251
599,12,1023,1011,3033,671
599,81,0,930,5823,671
599,2,0,928,8607,671
599,43,0,885,11262,671
599,49,0,836,13770,671
599,66,0,770,16080,671
599,63,0,707,18201,671
599,11,0,696,20289,671
599,85,0,611,22122,671
599,40,0,571,23835,671
599,60,0,511,25368,671
599,38,0,473,26787,671
599,19,0,454,28149,671
599,71,0,383,29298,671
599,39,0,344,30330,671
599,49,0,295,31215,671
599,22,0,273,32034,671
599,81,0,192,32610,671
599,97,0,95,32895,671
599,95,0,0,32895,671
600,51,988,937,5622,424
600,95,0,842,10674,424
600,63,0,779,15348,424
600,42,0,737,19770,424
600,69,0,668,23778,424
600,48,0,620,27498,424
600,73,0,547,30780,424
600,79,0,468,33588,424
600,19,0,449,36282,424
600,12,0,437,38904,424
600,53,0,384,41208,424
600,61,0,323,43146,424
600,68,0,255,44676,424
600,1,0,254,46200,424
600,31,0,223,47538,424
600,70,0,153,48456,424
600,67,0,86,48972,424
600,3,0,83,49470,424
600,32,0,51,49776,424
600,51,0,0,49776,424
601,14,967,953,5718,652
601,72,0,881,11004,652
601,53,0,828,15972,652
601,77,0,751,20478,652
601,23,0,728,24846,652
601,20,0,708,29094,652
601,50,0,658,33042,652
601,93,0,565,36432,652
601,43,0,522,39564,652
601,56,0,466,42360,652
601,16,0,450,45060,652
601,100,0,350,47160,652
601,45,0,305,48990,652
601,62,0,243,50448,652
601,13,0,230,51828,652
601,49,0,181,52914,652
601,86,0,95,53484,652
601,49,0,46,53760,652
601,38,0,8,53808,652
601,8,0,0,53808,652
602,74,770,696,3480,654
602,41,0,655,6755,654
602,21,0,634,9925,654
602,0,0,634,13095,654
602,34,0,600,16095,654
602,27,0,573,18960,654
602,79,0,494,21430,654
602,35,0,459,23725,654
602,33,0,426,25855,654
602,44,0,382,27765,654
602,68,0,314,29335,654
602,85,0,229,30480,654
602,9,0,220,31580,654
602,17,0,203,32595,654
602,64,0,139,33290,654
602,9,0,130,33940,654
602,9,0,121,34545,654
602,8,0,113,35110,654
602,50,0,63,35425,654
602,63,0,0,35425,654
603,36,1082,1046,1046,368
603,24,0,1022,2068,368
603,52,0,970,3038,368
603,50,0,920,3958,368
603,27,0,893,4851,368
603,8,0,885,5736,368
603,81,0,804,6540,368
603,100,0,704,7244,368
603,47,0,657,7901,368
603,38,0,619,8520,368
603,46,0,573,9093,368
603,98,0,475,9568,368
603,51,0,424,9992,368
603,68,0,356,10348,368
603,23,0,333,10681,368
603,46,0,287,10968,368
603,73,0,214,11182,368
603,27,0,187,11369,368
603,100,0,87,11456,368
603,87,0,0,11456,368
604,23,1064,1041,8328,873
604,61,0,980,16168,873
604,67,0,913,23472,873
604,52,0,861,30360,873
604,79,0,782,36616,873
604,65,0,717,42352,873
604,29,0,688,47856,873
604,59,0,629,52888,873
604,35,0,594,57640,873
604,83,0,511,61728,873
604,4,0,507,65784,873
604,60,0,447,69360,873
604,33,0,414,72672,873
604,24,0,390,75792,873
604,60,0,330,78432,873
604,74,0,256,80480,873
604,17,0,239,82392,873
604,56,0,183,83856,873
604,91,0,92,84592,873
604,92,0,0,84592,873
605,92,1097,1005,3015,790
605,90,0,915,5760,790
605,34,0,881,8403,790
605,86,0,795,10788,790
605,91,0,704,12900,790
605,4,0,700,15000,790
605,92,0,608,16824,790
605,24,0,584,18576,790
605,67,0,517,20127,790
605,42,0,475,21552,790
605,38,0,437,22863,790
605,64,0,373,23982,790
605,51,0,322,24948,790
605,30,0,292,25824,790
605,30,0,262,26610,790
605,94,0,168,27114,790
605,19,0,149,27561,790
605,15,0,134,27963,790
605,68,0,66,28161,790
605,66,0,0,28161,790
606,36,1083,1047,3141,817
606,72,0,975,6066,817
606,66,0,909,8793,817
606,70,0,839,11310,817
606,31,0,808,13734,817
606,96,0,712,15870,817
606,67,0,645,17805,817
606,4,0,641,19728,817
606,13,0,628,21612,817
606,6,0,622,23478,817
606,14,0,608,25302,817
606,94,0,514,26844,817
606,63,0,451,28197,817
606,96,0,355,29262,817
606,34,0,321,30225,817
606,9,0,312,31161,817
606,58,0,254,31923,817
606,100,0,154,32385,817
606,68,0,86,32643,817
606,86,0,0,32643,817
607,57,1073,1016,1016,919
607,28,0,988,2004,919
607,59,0,929,2933,919
607,44,0,885,3818,919
607,59,0,826,4644,919
607,99,0,727,5371,919
607,19,0,708,6079,919
607,69,0,639,6718,919
607,68,0,571,7289,919
607,19,0,552,7841,919
607,32,0,520,8361,919
607,71,0,449,8810,919
607,57,0,392,9202,919
607,56,0,336,9538,919
607,91,0,245,9783,919
607,73,0,172,9955,919
607,41,0,131,10086,919
607,11,0,120,10206,919
607,61,0,59,10265,919
607,59,0,0,10265,919
608,32,1029,997,6979,562
608,51,0,946,13601,562
608,85,0,861,19628,562
608,77,0,784,25116,562
608,61,0,723,30177,562
608,20,0,703,35098,562
608,81,0,622,39452,562
608,29,0,593,43603,562
608,52,0,541,47390,562
608,47,0,494,50848,562
608,89,0,405,53683,562
608,72,0,333,56014,562
608,77,0,256,57806,562
608,13,0,243,59507,562
608,3,0,240,61187,562
608,49,0,191,62524,562
608,30,0,161,63651,562
608,2,0,159,64764,562
608,88,0,71,65261,562
608,71,0,0,65261,562
609,74,986,912,3648,165
609,71,0,841,7012,165
609,57,0,784,10148,165
609,48,0,736,13092,165
609,68,0,668,15764,165
609,22,0,646,18348,165
609,27,0,619,20824,165
609,10,0,609,23260,165
609,70,0,539,25416,165
609,92,0,447,27204,165
609,5,0,442,28972,165
609,40,0,402,30580,165
609,2,0,400,32180,165
609,31,0,369,33656,165
609,31,0,338,35008,165
609,71,0,267,36076,165
609,64,0,203,36888,165
609,70,0,133,37420,165
609,99,0,34,37556,165
609,34,0,0,37556,165
610,1,1124,1123,4492,764
610,64,0,1059,8728,764
610,54,0,1005,12748,764
610,45,0,960,16588,764
610,69,0,891,20152,764
610,31,0,860,23592,764
610,34,0,826,26896,764
610,42,0,784,30032,764
610,76,0,708,32864,764
610,65,0,643,35436,764
610,69,0,574,37732,764
610,92,0,482,39660,764
610,82,0,400,41260,764
610,63,0,337,42608,764
610,9,0,328,43920,764
610,45,0,283,45052,764
610,100,0,183,45784,764
610,62,0,121,46268,764
610,58,0,63,46520,764
610,63,0,0,46520,764
611,4,842,838,7542,798
611,94,0,744,14238,798
611,1,0,743,20925,798
611,48,0,695,27180,798
611,25,0,670,33210,798
611,66,0,604,38646,798
611,23,0,581,43875,798
611,26,0,555,48870,798
611,18,0,537,53703,798
611,73,0,464,57879,798
611,23,0,441,61848,798
611,29,0,412,65556,798
611,19,0,393,69093,798
611,37,0,356,72297,798
611,96,0,260,74637,798
611,100,0,160,76077,798
611,41,0,119,77148,798
611,67,0,52,77616,798
611,13,0,39,77967,798
611,39,0,0,77967,798
612,10,966,956,6692,526
612,66,0,890,12922,526
612,41,0,849,18865,526
612,42,0,807,24514,526
612,68,0,739,29687,526
612,76,0,663,34328,526
612,58,0,605,38563,526
612,10,0,595,42728,526
612,32,0,563,46669,526
612,96,0,467,49938,526
612,53,0,414,52836,526
612,40,0,374,55454,526
612,28,0,346,57876,526
612,81,0,265,59731,526
612,24,0,241,61418,526
612,78,0,163,62559,526
612,0,0,163,63700,526
612,0,0,163,64841,526
612,73,0,90,65471,526
612,90,0,0,65471,526
613,38,762,724,5792,271
613,22,0,702,11408,271
613,5,0,697,16984,271
613,33,0,664,22296,271
613,61,0,603,27120,271
613,0,0,603,31944,271
613,15,0,588,36648,271
613,28,0,560,41128,271
613,98,0,462,44824,271
613,80,0,382,47880,271
613,30,0,352,50696,271
613,47,0,305,53136,271
613,24,0,281,55384,271
613,68,0,213,57088,271
613,55,0,158,58352,271
613,82,0,76,58960,271
613,20,0,56,59408,271
613,3,0,53,59832,271
613,8,0,45,60192,271
613,45,0,0,60192,271
614,97,993,896,6272,924
614,6,0,890,12502,924
614,98,0,792,18046,924
614,16,0,776,23478,924
614,41,0,735,28623,924
614,10,0,725,33698,924
614,27,0,698,38584,924
614,56,0,642,43078,924
614,46,0,596,47250,924
614,75,0,521,50897,924
614,25,0,496,54369,924
614,20,0,476,57701,924
614,72,0,404,60529,924
614,83,0,321,62776,924
614,92,0,229,64379,924
614,28,0,201,65786,924
614,60,0,141,66773,924
614,18,0,123,67634,924
614,54,0,69,68117,924
614,69,0,0,68117,924
615,5,722,717,6453,555
615,98,0,619,12024,555
615,26,0,593,17361,555
615,57,0,536,22185,555
615,0,0,536,27009,555
615,34,0,502,31527,555
615,14,0,488,35919,555
615,99,0,389,39420,555
615,14,0,375,42795,555
615,18,0,357,46008,555
615,1,0,356,49212,555
615,13,0,343,52299,555
615,39,0,304,55035,555
615,46,0,258,57357,555
615,75,0,183,59004,555
615,19,0,164,60480,555
615,24,0,140,61740,555
