test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
415,10,10,0,435,7684
415,13,13,0,435,7684
416,34,237,203,525,7364
416,50,0,153,525,7364
416,48,0,105,525,7364
416,65,0,40,525,7364
416,30,0,10,525,7364
416,10,0,0,525,7364
416,57,57,0,525,7364
416,98,98,0,525,7364
416,88,88,0,525,7364
416,39,53,14,525,7364
416,14,0,0,525,7364
416,72,72,0,525,7364
416,83,83,0,525,7364
416,35,35,0,525,7364
416,15,15,0,525,7364
416,41,41,0,525,7364
416,74,74,0,525,7364
416,27,27,0,525,7364
416,29,29,0,525,7364
416,85,85,0,525,7364
417,24,57,33,188,3708
417,33,0,0,188,3708
417,14,14,0,188,3708
417,50,50,0,188,3708
417,80,80,0,188,3708
417,29,29,0,188,3708
417,45,45,0,188,3708
417,79,79,0,188,3708
417,74,74,0,188,3708
417,24,24,0,188,3708
417,74,88,14,188,3708
417,14,0,0,188,3708
417,83,83,0,188,3708
417,89,89,0,188,3708
417,78,78,0,188,3708
417,74,74,0,188,3708
417,41,41,0,188,3708
417,93,93,0,188,3708
417,42,42,0,188,3708
417,41,41,0,188,3708
418,52,87,35,595,10160
418,35,0,0,595,10160
418,98,167,69,595,10160
418,69,0,0,595,10160
418,82,82,0,595,10160
418,49,49,0,595,10160
418,89,93,4,595,10160
418,4,0,0,595,10160
418,71,71,0,595,10160
418,45,45,0,595,10160
418,88,99,11,595,10160
418,11,0,0,595,10160
418,69,69,0,595,10160
418,29,29,0,595,10160
418,33,33,0,595,10160
418,67,67,0,595,10160
418,32,32,0,595,10160
418,16,16,0,595,10160
418,53,53,0,595,10160
418,14,14,0,595,10160
419,39,39,0,280,5202
419,29,49,20,280,5202
419,20,0,0,280,5202
419,33,33,0,280,5202
419,73,73,0,280,5202
419,81,81,0,280,5202
419,83,83,0,280,5202
419,12,20,8,280,5202
419,8,0,0,280,5202
419,1,1,0,280,5202
419,27,27,0,280,5202
419,74,74,0,280,5202
419,34,34,0,280,5202
419,30,30,0,280,5202
419,52,52,0,280,5202
419,54,54,0,280,5202
419,4,4,0,280,5202
419,57,57,0,280,5202
419,57,57,0,280,5202
419,89,89,0,280,5202
420,82,143,61,792,14501
420,25,0,36,792,14501
420,36,0,0,792,14501
420,48,48,0,792,14501
420,92,92,0,792,14501
420,92,94,2,792,14501
420,2,0,0,792,14501
420,29,29,0,792,14501
420,14,14,0,792,14501
420,45,45,0,792,14501
420,23,23,0,792,14501
420,66,66,0,792,14501
420,65,65,0,792,14501
420,10,10,0,792,14501
420,19,19,0,792,14501
420,34,34,0,792,14501
420,73,73,0,792,14501
420,98,98,0,792,14501
420,95,95,0,792,14501
420,70,70,0,792,14501
421,84,128,44,889,12628
421,39,0,5,889,12628
421,5,0,0,889,12628
421,93,117,24,889,12628
421,24,0,0,889,12628
421,43,43,0,889,12628
421,57,84,27,889,12628
421,15,0,12,889,12628
421,12,0,0,889,12628
421,49,49,0,889,12628
421,65,65,0,889,12628
421,31,46,15,889,12628
421,15,0,0,889,12628
421,75,75,0,889,12628
421,38,38,0,889,12628
421,52,52,0,889,12628
421,53,53,0,889,12628
421,16,16,0,889,12628
421,62,62,0,889,12628
421,23,23,0,889,12628
422,53,93,40,820,13185
422,0,0,40,820,13185
422,33,0,7,820,13185
422,7,0,0,820,13185
422,33,72,39,820,13185
422,1,0,38,820,13185
422,38,0,0,820,13185
422,66,66,0,820,13185
422,34,34,0,820,13185
422,55,55,0,820,13185
422,63,63,0,820,13185
422,79,79,0,820,13185
422,65,65,0,820,13185
422,87,87,0,820,13185
422,19,19,0,820,13185
422,48,48,0,820,13185
422,32,32,0,820,13185
422,13,13,0,820,13185
422,25,25,0,820,13185
422,64,64,0,820,13185
423,23,236,213,859,9548
423,7,0,206,859,9548
423,93,0,113,859,9548
423,15,0,98,859,9548
423,4,0,94,859,9548
423,94,0,0,859,9548
423,65,97,32,859,9548
423,32,0,0,859,9548
423,59,96,37,859,9548
423,37,0,0,859,9548
423,48,105,57,859,9548
423,57,0,0,859,9548
423,31,40,9,859,9548
423,9,0,0,859,9548
423,51,51,0,859,9548
423,91,91,0,859,9548
423,96,96,0,859,9548
423,99,99,0,859,9548
423,69,69,0,859,9548
423,32,32,0,859,9548
424,63,102,39,480,7860
424,18,0,21,480,7860
424,21,0,0,480,7860
424,30,30,0,480,7860
424,67,68,1,480,7860
424,1,0,0,480,7860
424,95,113,18,480,7860
424,18,0,0,480,7860
424,80,80,0,480,7860
424,85,85,0,480,7860
424,16,16,0,480,7860
424,91,91,0,480,7860
424,64,64,0,480,7860
424,55,55,0,480,7860
424,56,56,0,480,7860
424,12,12,0,480,7860
424,85,85,0,480,7860
424,62,63,1,480,7860
424,1,0,0,480,7860
424,17,17,0,480,7860
425,24,24,0,621,11084
425,99,147,48,621,11084
425,48,0,0,621,11084
425,40,50,10,621,11084
425,10,0,0,621,11084
425,77,77,0,621,11084
425,72,72,0,621,11084
425,33,33,0,621,11084
425,61,61,0,621,11084
425,72,72,0,621,11084
425,51,51,0,621,11084
425,29,29,0,621,11084
425,56,56,0,621,11084
425,57,57,0,621,11084
425,46,46,0,621,11084
425,47,47,0,621,11084
425,50,50,0,621,11084
425,25,36,11,621,11084
425,11,0,0,621,11084
425,29,29,0,621,11084
426,75,149,74,860,10392
426,39,0,35,860,10392
426,35,0,0,860,10392
426,47,51,4,860,10392
426,4,0,0,860,10392
426,93,107,14,860,10392
426,14,0,0,860,10392
426,99,128,29,860,10392
426,29,0,0,860,10392
426,97,113,16,860,10392
426,16,0,0,860,10392
426,81,92,11,860,10392
426,11,0,0,860,10392
426,43,43,0,860,10392
426,97,97,0,860,10392
426,83,115,32,860,10392
426,32,0,0,860,10392
426,48,48,0,860,10392
426,44,44,0,860,10392
426,25,25,0,860,10392
427,10,10,0,96,2193
427,23,23,0,96,2193
427,95,95,0,96,2193
427,74,74,0,96,2193
427,59,59,0,96,2193
427,96,96,0,96,2193
427,50,55,5,96,2193
427,5,0,0,96,2193
427,90,90,0,96,2193
427,33,33,0,96,2193
427,61,61,0,96,2193
427,66,66,0,96,2193
427,100,110,10,96,2193
427,10,0,0,96,2193
427,34,34,0,96,2193
427,12,13,1,96,2193
427,1,0,0,96,2193
427,58,58,0,96,2193
427,34,34,0,96,2193
427,65,65,0,96,2193
428,81,94,13,312,6222
428,11,0,2,312,6222
428,2,0,0,312,6222
428,17,17,0,312,6222
428,46,46,0,312,6222
428,31,31,0,312,6222
428,54,78,24,312,6222
428,24,0,0,312,6222
428,83,83,0,312,6222
428,22,22,0,312,6222
428,7,7,0,312,6222
428,14,14,0,312,6222
428,58,58,0,312,6222
428,80,80,0,312,6222
428,96,96,0,312,6222
428,97,97,0,312,6222
428,94,94,0,312,6222
428,23,23,0,312,6222
428,42,42,0,312,6222
428,16,16,0,312,6222
429,9,9,0,297,6642
429,93,114,21,297,6642
429,21,0,0,297,6642
429,59,59,0,297,6642
429,54,54,0,297,6642
429,55,55,0,297,6642
429,20,20,0,297,6642
429,95,95,0,297,6642
429,74,86,12,297,6642
429,12,0,0,297,6642
429,43,43,0,297,6642
429,18,18,0,297,6642
429,87,87,0,297,6642
429,69,69,0,297,6642
429,22,22,0,297,6642
429,89,89,0,297,6642
429,44,44,0,297,6642
429,24,24,0,297,6642
429,12,12,0,297,6642
429,76,76,0,297,6642
430,27,83,56,540,10134
430,56,0,0,540,10134
430,69,69,0,540,10134
430,33,33,0,540,10134
430,100,100,0,540,10134
430,76,80,4,540,10134
430,4,0,0,540,10134
430,45,45,0,540,10134
430,45,45,0,540,10134
430,6,6,0,540,10134
430,57,57,0,540,10134
430,85,85,0,540,10134
430,21,21,0,540,10134
430,29,29,0,540,10134
430,93,93,0,540,10134
430,50,50,0,540,10134
430,70,70,0,540,10134
430,68,68,0,540,10134
430,63,63,0,540,10134
430,88,88,0,540,10134
431,56,56,0,198,4860
431,78,78,0,198,4860
431,50,50,0,198,4860
431,56,56,0,198,4860
431,69,75,6,198,4860
431,6,0,0,198,4860
431,21,48,27,198,4860
431,27,0,0,198,4860
431,96,96,0,198,4860
431,85,85,0,198,4860
431,39,39,0,198,4860
431,33,33,0,198,4860
431,59,59,0,198,4860
431,79,79,0,198,4860
431,30,30,0,198,4860
431,64,64,0,198,4860
431,86,86,0,198,4860
431,78,78,0,198,4860
431,85,85,0,198,4860
431,66,66,0,198,4860
432,70,144,74,945,15872
432,52,0,22,945,15872
432,22,0,0,945,15872
432,65,65,0,945,15872
432,66,66,0,945,15872
432,82,82,0,945,15872
432,85,85,0,945,15872
432,58,58,0,945,15872
432,33,33,0,945,15872
432,56,64,8,945,15872
432,8,0,0,945,15872
432,12,12,0,945,15872
432,59,59,0,945,15872
432,50,50,0,945,15872
432,77,77,0,945,15872
432,35,35,0,945,15872
432,45,45,0,945,15872
432,84,84,0,945,15872
432,53,54,1,945,15872
432,1,0,0,945,15872
433,100,136,36,528,7384
433,4,0,32,528,7384
433,32,0,0,528,7384
433,83,92,9,528,7384
433,9,0,0,528,7384
433,94,180,86,528,7384
433,86,0,0,528,7384
433,34,34,0,528,7384
433,46,55,9,528,7384
433,9,0,0,528,7384
433,78,78,0,528,7384
433,37,37,0,528,7384
433,0,0,0,528,7384
433,35,35,0,528,7384
433,90,90,0,528,7384
433,47,51,4,528,7384
433,4,0,0,528,7384
433,20,20,0,528,7384
433,34,34,0,528,7384
433,69,69,0,528,7384
434,74,101,27,216,4370
434,27,0,0,216,4370
434,95,95,0,216,4370
434,37,37,0,216,4370
434,20,20,0,216,4370
434,99,99,0,216,4370
434,46,46,0,216,4370
434,49,49,0,216,4370
434,3,3,0,216,4370
434,31,31,0,216,4370
434,51,51,0,216,4370
434,65,65,0,216,4370
434,12,12,0,216,4370
434,48,48,0,216,4370
434,39,39,0,216,4370
434,71,71,0,216,4370
434,86,86,0,216,4370
434,62,62,0,216,4370
434,38,38,0,216,4370
434,71,71,0,216,4370
435,0,0,0,350,7106
435,86,86,0,350,7106
435,63,63,0,350,7106
435,95,95,0,350,7106
435,67,90,23,350,7106
435,23,0,0,350,7106
435,67,67,0,350,7106
435,36,36,0,350,7106
435,49,49,0,350,7106
435,48,48,0,350,7106
435,39,39,0,350,7106
435,84,84,0,350,7106
435,84,84,0,350,7106
435,64,64,0,350,7106
435,61,61,0,350,7106
435,95,107,12,350,7106
435,12,0,0,350,7106
435,87,87,0,350,7106
435,71,71,0,350,7106
435,95,95,0,350,7106
436,80,170,90,840,15011
436,90,0,0,840,15011
436,36,65,29,840,15011
436,29,0,0,840,15011
436,90,90,0,840,15011
436,64,64,0,840,15011
436,25,25,0,840,15011
436,75,75,0,840,15011
436,66,66,0,840,15011
436,57,57,0,840,15011
436,55,55,0,840,15011
436,21,21,0,840,15011
436,15,15,0,840,15011
436,74,74,0,840,15011
436,87,87,0,840,15011
436,55,56,1,840,15011
436,1,0,0,840,15011
436,21,21,0,840,15011
436,62,62,0,840,15011
436,25,25,0,840,15011
437,83,141,58,425,7633
437,58,0,0,425,7633
437,91,91,0,425,7633
437,49,49,0,425,7633
437,97,97,0,425,7633
437,78,78,0,425,7633
437,35,35,0,425,7633
437,59,59,0,425,7633
437,69,69,0,425,7633
437,96,96,0,425,7633
437,53,78,25,425,7633
437,25,0,0,425,7633
437,77,79,2,425,7633
437,2,0,0,425,7633
437,25,25,0,425,7633
437,93,93,0,425,7633
437,77,77,0,425,7633
437,83,83,0,425,7633
437,40,40,0,425,7633
437,42,42,0,425,7633
438,88,170,82,808,15048
438,82,0,0,808,15048
438,61,61,0,808,15048
438,90,90,0,808,15048
438,39,39,0,808,15048
438,50,50,0,808,15048
438,60,60,0,808,15048
438,61,80,19,808,15048
438,19,0,0,808,15048
438,26,26,0,808,15048
438,23,23,0,808,15048
438,99,99,0,808,15048
438,75,75,0,808,15048
438,58,58,0,808,15048
438,6,6,0,808,15048
438,65,65,0,808,15048
438,4,4,0,808,15048
438,95,95,0,808,15048
438,95,95,0,808,15048
438,40,40,0,808,15048
439,28,28,0,81,1854
439,58,85,27,81,1854
439,27,0,0,81,1854
439,25,25,0,81,1854
439,80,80,0,81,1854
439,97,97,0,81,1854
439,28,28,0,81,1854
439,86,86,0,81,1854
439,12,12,0,81,1854
439,94,94,0,81,1854
439,69,69,0,81,1854
439,65,65,0,81,1854
439,72,72,0,81,1854
439,35,35,0,81,1854
439,11,11,0,81,1854
439,0,0,0,81,1854
439,32,32,0,81,1854
439,62,62,0,81,1854
439,15,15,0,81,1854
439,10,10,0,81,1854
440,16,16,0,63,1872
440,80,80,0,63,1872
440,70,70,0,63,1872
440,85,85,0,63,1872
440,85,85,0,63,1872
440,99,99,0,63,1872
440,91,91,0,63,1872
440,77,77,0,63,1872
440,50,50,0,63,1872
440,57,57,0,63,1872
440,40,40,0,63,1872
440,42,42,0,63,1872
440,14,14,0,63,1872
440,34,34,0,63,1872
440,64,68,4,63,1872
440,1,0,3,63,1872
440,3,0,0,63,1872
440,99,99,0,63,1872
440,49,49,0,63,1872
440,80,80,0,63,1872
441,98,173,75,501,8160
441,6,0,69,501,8160
441,69,0,0,501,8160
441,32,32,0,501,8160
441,82,82,0,501,8160
441,78,78,0,501,8160
441,29,45,16,501,8160
441,16,0,0,501,8160
441,59,59,0,501,8160
441,35,35,0,501,8160
441,36,43,7,501,8160
441,7,0,0,501,8160
441,10,10,0,501,8160
441,31,31,0,501,8160
441,90,90,0,501,8160
441,94,94,0,501,8160
441,8,8,0,501,8160
441,75,75,0,501,8160
441,16,16,0,501,8160
441,71,71,0,501,8160
442,32,71,39,495,9432
442,39,0,0,495,9432
442,45,45,0,495,9432
442,64,64,0,495,9432
442,86,86,0,495,9432
442,47,47,0,495,9432
442,55,55,0,495,9432
442,60,60,0,495,9432
442,50,50,0,495,9432
442,27,27,0,495,9432
442,87,87,0,495,9432
442,62,78,16,495,9432
442,16,0,0,495,9432
442,60,60,0,495,9432
442,44,44,0,495,9432
442,29,29,0,495,9432
442,4,4,0,495,9432
442,59,59,0,495,9432
442,89,89,0,495,9432
442,68,68,0,495,9432
443,40,198,158,900,12768
443,55,0,103,900,12768
443,55,0,48,900,12768
443,48,0,0,900,12768
443,77,160,83,900,12768
443,83,0,0,900,12768
443,67,67,0,900,12768
443,94,147,53,900,12768
443,53,0,0,900,12768
443,85,85,0,900,12768
443,78,78,0,900,12768
443,17,22,5,900,12768
443,5,0,0,900,12768
443,99,99,0,900,12768
443,40,40,0,900,12768
443,35,35,0,900,12768
443,40,40,0,900,12768
443,93,93,0,900,12768
443,43,43,0,900,12768
443,79,79,0,900,12768
444,26,79,53,970,16677
444,12,0,41,970,16677
444,41,0,0,970,16677
444,71,71,0,970,16677
444,23,23,0,970,16677
444,47,47,0,970,16677
444,56,56,0,970,16677
444,49,49,0,970,16677
444,27,27,0,970,16677
444,52,52,0,970,16677
444,77,80,3,970,16677
444,3,0,0,970,16677
444,27,27,0,970,16677
444,58,58,0,970,16677
444,93,93,0,970,16677
444,25,25,0,970,16677
444,48,48,0,970,16677
444,93,93,0,970,16677
444,91,91,0,970,16677
444,55,55,0,970,16677
445,9,142,133,866,11687
445,65,0,68,866,11687
445,19,0,49,866,11687
445,49,0,0,866,11687
445,71,156,85,866,11687
445,43,0,42,866,11687
445,42,0,0,866,11687
445,70,104,34,866,11687
445,34,0,0,866,11687
445,24,24,0,866,11687
445,78,78,0,866,11687
445,88,88,0,866,11687
445,65,65,0,866,11687
445,42,42,0,866,11687
445,75,75,0,866,11687
445,92,92,0,866,11687
445,83,83,0,866,11687
445,62,84,22,866,11687
445,22,0,0,866,11687
445,68,68,0,866,11687
446,69,144,75,925,12077
446,75,0,0,925,12077
446,82,99,17,925,12077
446,12,0,5,925,12077
446,5,0,0,925,12077
446,90,136,46,925,12077
446,46,0,0,925,12077
446,72,112,40,925,12077
446,38,0,2,925,12077
446,2,0,0,925,12077
446,98,98,0,925,12077
446,40,40,0,925,12077
446,71,71,0,925,12077
446,100,100,0,925,12077
446,52,52,0,925,12077
446,0,0,0,925,12077
446,48,48,0,925,12077
446,81,81,0,925,12077
446,38,38,0,925,12077
446,87,87,0,925,12077
447,98,108,10,544,8864
447,10,0,0,544,8864
447,96,96,0,544,8864
447,99,131,32,544,8864
447,32,0,0,544,8864
447,45,45,0,544,8864
447,68,68,0,544,8864
447,81,81,0,544,8864
447,86,111,25,544,8864
447,25,0,0,544,8864
447,86,86,0,544,8864
447,88,88,0,544,8864
447,4,4,0,544,8864
447,40,40,0,544,8864
447,69,69,0,544,8864
447,87,87,0,544,8864
447,64,64,0,544,8864
447,33,34,1,544,8864
447,1,0,0,544,8864
447,92,92,0,544,8864
448,84,302,218,985,10857
448,10,0,208,985,10857
448,22,0,186,985,10857
448,12,0,174,985,10857
448,48,0,126,985,10857
448,71,0,55,985,10857
448,55,0,0,985,10857
448,54,54,0,985,10857
448,67,67,0,985,10857
448,70,70,0,985,10857
448,36,52,16,985,10857
448,16,0,0,985,10857
448,66,66,0,985,10857
448,10,10,0,985,10857
448,34,34,0,985,10857
448,53,53,0,985,10857
448,15,15,0,985,10857
448,15,17,2,985,10857
448,2,0,0,985,10857
448,0,0,0,985,10857
449,21,69,48,880,15856
449,37,0,11,880,15856
449,11,0,0,880,15856
449,25,25,0,880,15856
449,79,96,17,880,15856
449,17,0,0,880,15856
449,99,111,12,880,15856
449,12,0,0,880,15856
449,78,78,0,880,15856
449,18,18,0,880,15856
449,54,54,0,880,15856
449,41,41,0,880,15856
449,15,15,0,880,15856
449,96,96,0,880,15856
449,48,48,0,880,15856
449,44,44,0,880,15856
449,82,82,0,880,15856
449,17,17,0,880,15856
449,60,60,0,880,15856
449,53,53,0,880,15856
450,30,97,67,864,13952
450,67,0,0,864,13952
450,32,32,0,864,13952
450,76,76,0,864,13952
450,41,41,0,864,13952
450,47,58,11,864,13952
450,11,0,0,864,13952
450,47,47,0,864,13952
450,98,98,0,864,13952
450,91,91,0,864,13952
450,24,38,14,864,13952
450,14,0,0,864,13952
450,83,83,0,864,13952
450,42,42,0,864,13952
450,94,94,0,864,13952
450,18,22,4,864,13952
450,4,0,0,864,13952
450,34,34,0,864,13952
450,7,7,0,864,13952
450,1,1,0,864,13952
451,4,30,26,120,2304
451,22,0,4,120,2304
451,4,0,0,120,2304
451,14,42,28,120,2304
451,28,0,0,120,2304
451,45,45,0,120,2304
451,92,92,0,120,2304
451,60,60,0,120,2304
451,22,22,0,120,2304
451,93,93,0,120,2304
451,83,83,0,120,2304
451,79,79,0,120,2304
451,18,18,0,120,2304
451,53,53,0,120,2304
451,82,82,0,120,2304
451,16,18,2,120,2304
451,2,0,0,120,2304
451,55,55,0,120,2304
451,96,96,0,120,2304
451,15,15,0,120,2304
452,31,80,49,270,3523
452,18,0,31,270,3523
452,5,0,26,270,3523
452,26,0,0,270,3523
452,58,117,59,270,3523
452,54,0,5,270,3523
452,5,0,0,270,3523
452,95,157,62,270,3523
452,62,0,0,270,3523
452,81,119,38,270,3523
452,38,0,0,270,3523
452,78,78,0,270,3523
452,75,75,0,270,3523
452,96,96,0,270,3523
452,30,30,0,270,3523
452,73,73,0,270,3523
452,1,1,0,270,3523
452,17,17,0,270,3523
452,50,50,0,270,3523
452,91,91,0,270,3523
453,34,244,210,641,9100
453,68,0,142,641,9100
453,52,0,90,641,9100
453,38,0,52,641,9100
453,52,0,0,641,9100
453,95,203,108,641,9100
453,69,0,39,641,9100
453,39,0,0,641,9100
453,24,24,0,641,9100
453,45,45,0,641,9100
453,83,83,0,641,9100
453,73,73,0,641,9100
453,97,97,0,641,9100
453,97,97,0,641,9100
453,23,23,0,641,9100
453,95,95,0,641,9100
453,37,37,0,641,9100
453,62,62,0,641,9100
453,80,80,0,641,9100
453,73,73,0,641,9100
454,34,217,183,888,9845
454,1,0,182,888,9845
454,3,0,179,888,9845
454,36,0,143,888,9845
454,85,0,58,888,9845
454,49,0,9,888,9845
454,9,0,0,888,9845
454,75,114,39,888,9845
454,39,0,0,888,9845
454,81,160,79,888,9845
454,79,0,0,888,9845
454,69,69,0,888,9845
454,94,110,16,888,9845
454,16,0,0,888,9845
454,39,39,0,888,9845
454,64,64,0,888,9845
454,66,66,0,888,9845
454,51,51,0,888,9845
454,40,40,0,888,9845
454,55,55,0,888,9845
455,47,70,23,735,13776
455,18,0,5,735,13776
455,5,0,0,735,13776
455,92,134,42,735,13776
455,7,0,35,735,13776
455,35,0,0,735,13776
455,68,68,0,735,13776
455,38,38,0,735,13776
455,25,25,0,735,13776
455,58,58,0,735,13776
455,54,54,0,735,13776
455,90,90,0,735,13776
455,59,59,0,735,13776
455,27,27,0,735,13776
455,68,68,0,735,13776
455,31,31,0,735,13776
455,38,38,0,735,13776
455,70,70,0,735,13776
455,90,90,0,735,13776
455,27,27,0,735,13776
456,33,69,36,580,9616
456,36,0,0,580,9616
456,66,101,35,580,9616
456,35,0,0,580,9616
456,33,33,0,580,9616
456,72,100,28,580,9616
456,11,0,17,580,9616
456,17,0,0,580,9616
456,74,74,0,580,9616
456,12,12,0,580,9616
456,49,49,0,580,9616
456,29,29,0,580,9616
456,58,58,0,580,9616
456,10,10,0,580,9616
456,95,95,0,580,9616
456,73,73,0,580,9616
456,27,27,0,580,9616
456,70,70,0,580,9616
456,56,56,0,580,9616
456,78,78,0,580,9616
457,86,180,94,636,12114
457,82,0,12,636,12114
457,12,0,0,636,12114
457,85,85,0,636,12114
457,29,29,0,636,12114
457,45,45,0,636,12114
457,70,70,0,636,12114
457,86,86,0,636,12114
457,32,32,0,636,12114
457,14,14,0,636,12114
457,65,65,0,636,12114
457,76,76,0,636,12114
457,16,16,0,636,12114
457,83,83,0,636,12114
457,38,38,0,636,12114
457,34,34,0,636,12114
457,89,89,0,636,12114
457,26,26,0,636,12114
457,76,76,0,636,12114
457,31,31,0,636,12114
458,59,334,275,706,8532
458,90,0,185,706,8532
458,89,0,96,706,8532
458,96,0,0,706,8532
458,60,118,58,706,8532
458,58,0,0,706,8532
458,63,73,10,706,8532
458,10,0,0,706,8532
458,45,89,44,706,8532
458,44,0,0,706,8532
458,94,94,0,706,8532
458,86,86,0,706,8532
458,71,71,0,706,8532
458,56,56,0,706,8532
458,49,50,1,706,8532
458,1,0,0,706,8532
458,58,58,0,706,8532
458,51,88,37,706,8532
458,37,0,0,706,8532
458,79,79,0,706,8532
459,49,88,39,356,5082
459,5,0,34,356,5082
459,34,0,0,356,5082
459,87,128,41,356,5082
459,2,0,39,356,5082
459,39,0,0,356,5082
459,95,95,0,356,5082
459,55,55,0,356,5082
459,57,57,0,356,5082
459,98,98,0,356,5082
459,78,91,13,356,5082
459,13,0,0,356,5082
459,87,87,0,356,5082
459,80,80,0,356,5082
459,17,17,0,356,5082
459,84,84,0,356,5082
459,93,105,12,356,5082
459,12,0,0,356,5082
459,100,100,0,356,5082
459,39,39,0,356,5082
460,49,113,64,800,13232
460,64,0,0,800,13232
460,63,66,3,800,13232
460,3,0,0,800,13232
460,68,68,0,800,13232
460,85,85,0,800,13232
460,95,107,12,800,13232
460,12,0,0,800,13232
460,26,26,0,800,13232
460,76,76,0,800,13232
460,93,93,0,800,13232
460,88,88,0,800,13232
460,92,92,0,800,13232
460,48,48,0,800,13232
460,53,53,0,800,13232
460,76,76,0,800,13232
460,34,35,1,800,13232
460,1,0,0,800,13232
460,59,59,0,800,13232
460,36,36,0,800,13232
461,75,159,84,753,10584
461,25,0,59,753,10584
461,59,0,0,753,10584
461,53,118,65,753,10584
461,65,0,0,753,10584
461,44,44,0,753,10584
461,53,64,11,753,10584
461,11,0,0,753,10584
461,35,35,0,753,10584
461,66,81,15,753,10584
461,15,0,0,753,10584
461,15,15,0,753,10584
461,33,50,17,753,10584
461,17,0,0,753,10584
461,41,41,0,753,10584
461,39,39,0,753,10584
461,46,46,0,753,10584
461,88,88,0,753,10584
461,53,53,0,753,10584
461,93,93,0,753,10584
462,46,100,54,882,11596
462,22,0,32,882,11596
462,23,0,9,882,11596
462,9,0,0,882,11596
462,55,55,0,882,11596
462,100,133,33,882,11596
462,31,0,2,882,11596
462,2,0,0,882,11596
462,75,75,0,882,11596
462,24,27,3,882,11596
462,3,0,0,882,11596
462,11,11,0,882,11596
462,98,98,0,882,11596
462,36,36,0,882,11596
462,28,28,0,882,11596
462,70,84,14,882,11596
462,14,0,0,882,11596
462,15,15,0,882,11596
462,47,47,0,882,11596
462,56,56,0,882,11596
463,74,154,80,597,9030
463,80,0,0,597,9030
463,86,153,67,597,9030
463,67,0,0,597,9030
463,53,53,0,597,9030
463,56,94,38,597,9030
463,38,0,0,597,9030
463,58,58,0,597,9030
463,82,95,13,597,9030
463,13,0,0,597,9030
463,29,29,0,597,9030
463,98,98,0,597,9030
463,5,6,1,597,9030
463,1,0,0,597,9030
463,58,58,0,597,9030
463,89,89,0,597,9030
463,9,9,0,597,9030
463,48,48,0,597,9030
463,70,70,0,597,9030
463,53,53,0,597,9030
464,90,116,26,702,11248
464,20,0,6,702,11248
464,6,0,0,702,11248
464,73,158,85,702,11248
464,85,0,0,702,11248
464,70,70,0,702,11248
464,28,28,0,702,11248
464,67,67,0,702,11248
464,13,13,0,702,11248
464,8,8,0,702,11248
464,100,100,0,702,11248
464,13,13,0,702,11248
464,0,0,0,702,11248
464,19,19,0,702,11248
464,52,52,0,702,11248
464,81,81,0,702,11248
464,95,95,0,702,11248
464,90,90,0,702,11248
464,69,69,0,702,11248
464,39,39,0,702,11248
465,86,86,0,522,10625
465,100,100,0,522,10625
465,95,107,12,522,10625
465,12,0,0,522,10625
465,76,76,0,522,10625
465,85,85,0,522,10625
465,77,77,0,522,10625
465,97,97,0,522,10625
465,88,88,0,522,10625
465,81,81,0,522,10625
465,86,86,0,522,10625
465,75,118,43,522,10625
465,43,0,0,522,10625
465,91,91,0,522,10625
465,95,98,3,522,10625
465,3,0,0,522,10625
465,80,80,0,522,10625
465,44,44,0,522,10625
465,27,27,0,522,10625
465,77,77,0,522,10625
466,40,93,53,549,9809
466,53,0,0,549,9809
466,73,73,0,549,9809
466,69,69,0,549,9809
466,81,81,0,549,9809
466,36,36,0,549,9809
466,58,58,0,549,9809
466,28,28,0,549,9809
466,67,67,0,549,9809
466,60,64,4,549,9809
466,4,0,0,549,9809
466,88,88,0,549,9809
466,42,42,0,549,9809
466,79,79,0,549,9809
466,85,85,0,549,9809
466,88,88,0,549,9809
466,44,48,4,549,9809
466,4,0,0,549,9809
466,94,94,0,549,9809
466,73,73,0,549,9809
467,84,266,182,929,6615
467,77,0,105,929,6615
467,44,0,61,929,6615
467,11,0,50,929,6615
467,0,0,50,929,6615
467,50,0,0,929,6615
467,89,273,184,929,6615
467,48,0,136,929,6615
467,67,0,69,929,6615
467,5,0,64,929,6615
467,61,0,3,929,6615
467,3,0,0,929,6615
467,62,62,0,929,6615
467,78,92,14,929,6615
467,14,0,0,929,6615
467,82,82,0,929,6615
467,0,0,0,929,6615
467,23,34,11,929,6615
467,11,0,0,929,6615
467,48,48,0,929,6615
468,14,52,38,800,11718
468,38,0,0,800,11718
468,99,109,10,800,11718
468,10,0,0,800,11718
468,59,89,30,800,11718
468,23,0,7,800,11718
468,7,0,0,800,11718
468,46,46,0,800,11718
468,44,44,0,800,11718
468,49,49,0,800,11718
468,54,58,4,800,11718
468,4,0,0,800,11718
468,99,99,0,800,11718
468,100,100,0,800,11718
468,83,83,0,800,11718
468,31,42,11,800,11718
468,11,0,0,800,11718
468,41,41,0,800,11718
468,11,11,0,800,11718
468,77,77,0,800,11718
469,98,192,94,895,15200
469,94,0,0,895,15200
469,62,112,50,895,15200
469,50,0,0,895,15200
469,46,73,27,895,15200
469,27,0,0,895,15200
469,69,69,0,895,15200
469,80,88,8,895,15200
469,8,0,0,895,15200
469,38,38,0,895,15200
469,58,58,0,895,15200
469,90,90,0,895,15200
